Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1731101558.175067,2346,29,1
2,Payment,1731101558.175125,6547,16,1
2,Payment,1731101558.175175,6703,4,1
2,Payment,1731101558.175216,6486,27,1
1,NewOrder,1731101558.176045,9846,6,1
2,Payment,1731101558.176585,18383,19,1
2,Payment,1731101558.177303,10378,15,1
2,Payment,1731101558.177417,9975,29,1
1,NewOrder,1731101558.177762,3095,3,1
1,NewOrder,1731101558.178102,7701,21,1
1,NewOrder,1731101558.178815,4778,17,1
2,Payment,1731101558.178865,7062,20,1
2,Payment,1731101558.179369,6348,0,1
2,Payment,1731101558.179450,6400,11,1
3,OrderStatus,1731101558.179644,4043,1,1
2,Payment,1731101558.179741,1679,30,1
1,NewOrder,1731101558.179925,1752,9,1
2,Payment,1731101558.179938,3645,2,1
2,Payment,1731101558.180376,6420,22,1
2,Payment,1731101558.180599,6039,8,1
3,OrderStatus,1731101558.180701,741,18,1
2,Payment,1731101558.180859,5653,3,1
1,NewOrder,1731101558.181280,12965,5,1
1,NewOrder,1731101558.181423,4666,30,1
1,NewOrder,1731101558.181447,4518,18,1
4,Delivery,1731101558.181675,12556,16,1
1,NewOrder,1731101558.181680,5059,9,1
1,NewOrder,1731101558.181705,10897,27,1
2,Payment,1731101558.181712,8639,31,1
2,Payment,1731101558.181881,12576,4,1
2,Payment,1731101558.182704,18857,7,1
2,Payment,1731101558.183459,18047,13,1
1,NewOrder,1731101558.183586,11708,2,1
1,NewOrder,1731101558.183598,11194,17,1
2,Payment,1731101558.183691,16668,1,1
1,NewOrder,1731101558.184697,8043,28,1
2,Payment,1731101558.185578,15136,26,1
2,Payment,1731101558.185723,19084,0,1
2,Payment,1731101558.185807,18657,21,1
1,NewOrder,1731101558.185835,6336,24,1
1,NewOrder,1731101558.185853,10882,11,1
2,Payment,1731101558.185894,18369,6,1
1,NewOrder,1731101558.185930,9860,20,1
2,Payment,1731101558.185967,18717,18,1
1,NewOrder,1731101558.186093,3246,30,1
1,NewOrder,1731101558.186149,5545,10,1
2,Payment,1731101558.186477,19465,12,1
1,NewOrder,1731101558.186515,4682,3,1
1,NewOrder,1731101558.186640,12613,8,1
1,NewOrder,1731101558.186742,11775,9,1
1,NewOrder,1731101558.186782,16805,14,1
1,NewOrder,1731101558.186798,5310,22,1
1,NewOrder,1731101558.187396,5734,29,1
2,Payment,1731101558.187685,18162,15,1
4,Delivery,1731101558.188012,21024,23,1
2,Payment,1731101558.189343,17565,30,1
1,NewOrder,1731101558.190355,9921,31,1
2,Payment,1731101558.191201,15713,3,1
1,NewOrder,1731101558.191699,15911,10,1
3,OrderStatus,1731101558.192114,1613,22,1
2,Payment,1731101558.192175,14865,24,1
2,Payment,1731101558.192606,13218,27,1
1,NewOrder,1731101558.192744,4901,28,1
1,NewOrder,1731101558.193136,2760,29,1
1,NewOrder,1731101558.193731,11941,22,1
2,Payment,1731101558.194234,11578,16,1
5,StockLevel,1731101558.194249,7021,5,1
5,StockLevel,1731101558.194460,2659,4,1
2,Payment,1731101558.194795,3339,17,1
1,NewOrder,1731101558.194970,7801,19,1
4,Delivery,1731101558.195298,4,2,1
5,StockLevel,1731101558.195304,1637,2,1
1,NewOrder,1731101558.195795,3051,20,1
2,Payment,1731101558.195899,9974,29,1
2,Payment,1731101558.196739,9928,11,1
1,NewOrder,1731101558.196947,11947,2,1
4,Delivery,1731101558.197123,12232,4,1
1,NewOrder,1731101558.197648,2950,28,1
3,OrderStatus,1731101558.198137,420,17,1
5,StockLevel,1731101558.198522,2956,9,1
2,Payment,1731101558.198562,5274,17,1
2,Payment,1731101558.198850,24034,20,1
1,NewOrder,1731101558.199256,16902,8,1
1,NewOrder,1731101558.200280,5599,31,1
4,Delivery,1731101558.200362,3,1,1
1,NewOrder,1731101558.200366,8281,1,1
2,Payment,1731101558.200603,22413,28,1
2,Payment,1731101558.200717,22278,26,1
2,Payment,1731101558.201276,21914,5,1
2,Payment,1731101558.201482,21594,9,1
1,NewOrder,1731101558.201508,4674,13,1
2,Payment,1731101558.201564,21485,7,1
5,StockLevel,1731101558.202776,7105,19,1
1,NewOrder,1731101558.203591,9781,14,1
2,Payment,1731101558.203838,1797,17,1
1,NewOrder,1731101558.204268,5664,6,1
1,NewOrder,1731101558.204471,8235,21,1
2,Payment,1731101558.204687,20758,18,1
2,Payment,1731101558.204810,20842,0,1
1,NewOrder,1731101558.205642,4737,17,1
2,Payment,1731101558.205677,21181,22,1
2,Payment,1731101558.205815,17856,16,1
2,Payment,1731101558.205829,16526,27,1
2,Payment,1731101558.205851,21059,15,1
2,Payment,1731101558.205876,21131,29,1
1,NewOrder,1731101558.205882,4087,31,1
2,Payment,1731101558.205944,22458,12,1
2,Payment,1731101558.206186,19154,13,1
2,Payment,1731101558.206475,21263,25,1
1,NewOrder,1731101558.206670,15143,11,1
2,Payment,1731101558.206911,20923,30,1
3,OrderStatus,1731101558.206918,700,3,1
1,NewOrder,1731101558.207043,5076,24,1
3,OrderStatus,1731101558.207612,2055,10,1
1,NewOrder,1731101558.207622,5718,3,1
1,NewOrder,1731101558.208652,9089,1,1
2,Payment,1731101558.208898,20317,2,1
1,NewOrder,1731101558.209038,10338,23,1
5,StockLevel,1731101558.209359,1759,4,1
1,NewOrder,1731101558.209670,7995,10,1
1,NewOrder,1731101558.209883,9943,19,1
2,Payment,1731101558.209935,18372,6,1
1,NewOrder,1731101558.209972,5159,31,1
1,NewOrder,1731101558.210381,6563,17,1
1,NewOrder,1731101558.211123,7181,4,1
1,NewOrder,1731101558.212122,4118,24,1
2,Payment,1731101558.212709,16046,21,1
5,StockLevel,1731101558.213344,1368,3,1
1,NewOrder,1731101558.213374,4343,14,1
1,NewOrder,1731101558.214717,5614,3,1
2,Payment,1731101558.215134,26134,31,1
2,Payment,1731101558.216164,13327,8,1
1,NewOrder,1731101558.216244,2953,24,1
2,Payment,1731101558.216947,11746,17,1
2,Payment,1731101558.217674,13806,10,1
1,NewOrder,1731101558.217721,11137,14,1
2,Payment,1731101558.217745,12545,1,1
1,NewOrder,1731101558.218308,4034,4,1
2,Payment,1731101558.219200,10212,24,1
1,NewOrder,1731101558.219378,5344,23,1
1,NewOrder,1731101558.219829,10222,19,1
2,Payment,1731101558.220333,11200,3,1
2,Payment,1731101558.221819,8047,11,1
1,NewOrder,1731101558.222345,3802,4,1
1,NewOrder,1731101558.222360,4903,27,1
4,Delivery,1731101558.222889,19235,20,1
2,Payment,1731101558.223000,9015,26,1
1,NewOrder,1731101558.223019,5603,28,1
2,Payment,1731101558.223051,6138,7,1
2,Payment,1731101558.223080,6380,9,1
2,Payment,1731101558.223194,6048,5,1
1,NewOrder,1731101558.223675,5438,16,1
1,NewOrder,1731101558.224727,10348,23,1
1,NewOrder,1731101558.225343,8890,13,1
2,Payment,1731101558.225452,2114,18,1
1,NewOrder,1731101558.225656,3081,0,1
1,NewOrder,1731101558.226155,22547,4,1
1,NewOrder,1731101558.226862,7063,22,1
1,NewOrder,1731101558.226912,4764,15,1
1,NewOrder,1731101558.227012,5286,29,1
1,NewOrder,1731101558.227269,2903,27,1
2,Payment,1731101558.227573,1334,18,1
1,NewOrder,1731101558.227742,8500,25,1
2,Payment,1731101558.227838,4268,30,1
1,NewOrder,1731101558.228311,6180,6,1
1,NewOrder,1731101558.228404,2951,12,1
2,Payment,1731101558.228628,4644,28,1
4,Delivery,1731101558.228697,24558,17,1
1,NewOrder,1731101558.228740,5154,0,1
1,NewOrder,1731101558.228757,4119,21,1
2,Payment,1731101558.228863,39311,14,1
2,Payment,1731101558.228909,1409,18,1
2,Payment,1731101558.229115,4695,16,1
1,NewOrder,1731101558.229191,2878,7,1
2,Payment,1731101558.229219,5593,2,1
1,NewOrder,1731101558.229245,6951,5,1
1,NewOrder,1731101558.229414,10016,24,1
1,NewOrder,1731101558.229461,2889,9,1
2,Payment,1731101558.229495,8807,8,1
1,NewOrder,1731101558.229868,4063,11,1
1,NewOrder,1731101558.230053,23767,19,1
2,Payment,1731101558.230174,3772,27,1
3,OrderStatus,1731101558.230294,693,1,1
1,NewOrder,1731101558.230320,2999,18,1
1,NewOrder,1731101558.230989,3435,1,1
2,Payment,1731101558.231357,9655,12,1
2,Payment,1731101558.231482,9126,10,1
2,Payment,1731101558.231535,14380,3,1
2,Payment,1731101558.231682,8191,15,1
1,NewOrder,1731101558.232017,3616,26,1
2,Payment,1731101558.232071,1639,7,1
1,NewOrder,1731101558.232107,2855,30,1
2,Payment,1731101558.232302,4460,29,1
1,NewOrder,1731101558.232353,3666,9,1
1,NewOrder,1731101558.232878,6693,21,1
2,Payment,1731101558.233275,10084,28,1
2,Payment,1731101558.233321,8201,18,1
1,NewOrder,1731101558.233712,2858,7,1
2,Payment,1731101558.233812,1571,16,1
1,NewOrder,1731101558.233895,4054,0,1
2,Payment,1731101558.233927,5218,22,1
2,Payment,1731101558.233935,7598,11,1
2,Payment,1731101558.233948,7302,27,1
1,NewOrder,1731101558.234235,6066,13,1
2,Payment,1731101558.234428,6569,1,1
2,Payment,1731101558.234494,13551,6,1
2,Payment,1731101558.234815,17479,2,1
1,NewOrder,1731101558.234965,1885,30,1
1,NewOrder,1731101558.235078,5557,23,1
2,Payment,1731101558.235386,1220,16,1
2,Payment,1731101558.235635,5825,26,1
1,NewOrder,1731101558.236021,4018,9,1
2,Payment,1731101558.236199,5324,5,1
2,Payment,1731101558.236245,5258,25,1
2,Payment,1731101558.236574,6773,7,1
1,NewOrder,1731101558.236608,4170,16,1
1,NewOrder,1731101558.236764,4202,29,1
1,NewOrder,1731101558.236853,3777,30,1
2,Payment,1731101558.237952,5390,0,1
2,Payment,1731101558.238304,9672,8,1
4,Delivery,1731101558.239149,14070,22,1
5,StockLevel,1731101558.239437,5351,24,1
2,Payment,1731101558.239575,10905,21,1
2,Payment,1731101558.239876,11943,15,1
2,Payment,1731101558.240042,7954,9,1
3,OrderStatus,1731101558.240306,863,13,1
1,NewOrder,1731101558.240613,16283,10,1
2,Payment,1731101558.240633,11210,30,1
2,Payment,1731101558.240638,11582,23,1
4,Delivery,1731101558.240782,12229,16,1
2,Payment,1731101558.240969,1417,29,1
3,OrderStatus,1731101558.240999,736,1,1
2,Payment,1731101558.241014,6522,12,1
2,Payment,1731101558.241171,7042,13,1
5,StockLevel,1731101558.241255,1516,27,1
2,Payment,1731101558.241271,11073,31,1
1,NewOrder,1731101558.241463,10124,26,1
1,NewOrder,1731101558.241504,4504,25,1
2,Payment,1731101558.241523,18385,18,1
2,Payment,1731101558.241526,18828,5,1
4,Delivery,1731101558.241536,6341,11,1
1,NewOrder,1731101558.241739,9259,1,1
2,Payment,1731101558.242128,17985,20,1
1,NewOrder,1731101558.242388,3582,29,1
1,NewOrder,1731101558.242775,4912,27,1
1,NewOrder,1731101558.243344,5576,0,1
1,NewOrder,1731101558.243351,4840,7,1
1,NewOrder,1731101558.243360,5327,28,1
1,NewOrder,1731101558.244793,13696,24,1
2,Payment,1731101558.245920,15466,3,1
1,NewOrder,1731101558.245975,6365,29,1
2,Payment,1731101558.246012,13260,25,1
1,NewOrder,1731101558.247539,8763,12,1
2,Payment,1731101558.247691,3401,27,1
1,NewOrder,1731101558.247880,8841,11,1
1,NewOrder,1731101558.247979,8855,8,1
2,Payment,1731101558.247997,13385,9,1
1,NewOrder,1731101558.248052,11257,6,1
1,NewOrder,1731101558.248194,4269,7,1
5,StockLevel,1731101558.248215,4057,13,1
3,OrderStatus,1731101558.248689,459,28,1
2,Payment,1731101558.248706,10163,4,1
2,Payment,1731101558.248925,12438,0,1
1,NewOrder,1731101558.249152,15543,28,1
2,Payment,1731101558.250483,11245,21,1
1,NewOrder,1731101558.251000,6421,1,1
2,Payment,1731101558.251093,13073,27,1
2,Payment,1731101558.251591,12357,26,1
1,NewOrder,1731101558.251821,3314,15,1
1,NewOrder,1731101558.251845,4960,30,1
2,Payment,1731101558.252222,12626,23,1
5,StockLevel,1731101558.252273,1172,13,1
1,NewOrder,1731101558.252297,7093,2,1
1,NewOrder,1731101558.252341,8518,29,1
1,NewOrder,1731101558.252346,9494,31,1
1,NewOrder,1731101558.252464,17262,7,1
2,Payment,1731101558.253018,10916,16,1
1,NewOrder,1731101558.253221,4182,22,1
1,NewOrder,1731101558.253258,5634,17,1
1,NewOrder,1731101558.253446,4864,13,1
2,Payment,1731101558.253824,20700,19,1
2,Payment,1731101558.255137,16193,15,1
2,Payment,1731101558.256307,14872,12,1
2,Payment,1731101558.256725,16255,11,1
2,Payment,1731101558.256808,16340,30,1
2,Payment,1731101558.256837,19101,8,1
1,NewOrder,1731101558.256899,13230,10,1
2,Payment,1731101558.257407,15176,22,1
1,NewOrder,1731101558.257424,3002,1,1
5,StockLevel,1731101558.258313,3776,13,1
2,Payment,1731101558.258492,33849,24,1
4,Delivery,1731101558.258873,4117,4,1
1,NewOrder,1731101558.258894,12262,17,1
1,NewOrder,1731101558.259275,5313,25,1
2,Payment,1731101558.259311,1634,6,1
1,NewOrder,1731101558.259393,3972,2,1
2,Payment,1731101558.259910,9944,18,1
3,OrderStatus,1731101558.260115,506,20,1
1,NewOrder,1731101558.260356,9103,5,1
1,NewOrder,1731101558.260429,3550,1,1
2,Payment,1731101558.260622,9332,20,1
1,NewOrder,1731101558.260861,8322,29,1
2,Payment,1731101558.260948,2716,6,1
1,NewOrder,1731101558.261366,3358,0,1
2,Payment,1731101558.261384,10025,9,1
1,NewOrder,1731101558.261393,2760,3,1
2,Payment,1731101558.261730,11446,21,1
2,Payment,1731101558.261844,9919,31,1
1,NewOrder,1731101558.262091,20902,13,1
2,Payment,1731101558.262993,10382,4,1
1,NewOrder,1731101558.263367,7764,2,1
1,NewOrder,1731101558.263667,9549,6,1
1,NewOrder,1731101558.263937,20424,16,1
1,NewOrder,1731101558.263951,12779,26,1
4,Delivery,1731101558.263980,2,1,1
2,Payment,1731101558.263984,21120,1,1
1,NewOrder,1731101558.264156,8364,3,1
1,NewOrder,1731101558.264169,5427,27,1
2,Payment,1731101558.264594,10026,25,1
1,NewOrder,1731101558.264698,5691,28,1
3,OrderStatus,1731101558.264726,442,0,1
2,Payment,1731101558.264852,28161,23,1
1,NewOrder,1731101558.265171,6170,0,1
5,StockLevel,1731101558.268179,9221,14,1
4,Delivery,1731101558.269188,16817,29,1
1,NewOrder,1731101558.269463,9141,5,1
2,Payment,1731101558.269598,20491,27,1
2,Payment,1731101558.269728,24716,7,1
3,OrderStatus,1731101558.269857,586,18,1
2,Payment,1731101558.269956,15400,20,1
1,NewOrder,1731101558.270132,21143,10,1
2,Payment,1731101558.270397,22208,28,1
2,Payment,1731101558.270446,6622,18,1
1,NewOrder,1731101558.271134,13981,2,1
2,Payment,1731101558.271162,18725,17,1
1,NewOrder,1731101558.271181,10593,12,1
4,Delivery,1731101558.271332,10915,15,1
1,NewOrder,1731101558.271347,7477,0,1
1,NewOrder,1731101558.271411,5808,9,1
1,NewOrder,1731101558.271766,8635,31,1
1,NewOrder,1731101558.272526,12420,3,1
2,Payment,1731101558.272585,28803,22,1
2,Payment,1731101558.272982,28716,11,1
1,NewOrder,1731101558.273151,10664,30,1
1,NewOrder,1731101558.273179,3384,21,1
1,NewOrder,1731101558.273219,4803,6,1
1,NewOrder,1731101558.273377,10948,4,1
2,Payment,1731101558.274530,31405,19,1
2,Payment,1731101558.274625,28214,25,1
4,Delivery,1731101558.275943,9612,8,1
1,NewOrder,1731101558.276568,4663,21,1
1,NewOrder,1731101558.276732,5150,26,1
1,NewOrder,1731101558.277069,14830,18,1
2,Payment,1731101558.277224,29241,9,1
5,StockLevel,1731101558.277402,4689,14,1
5,StockLevel,1731101558.278029,3073,6,1
1,NewOrder,1731101558.278607,9291,5,1
1,NewOrder,1731101558.278827,13786,0,1
1,NewOrder,1731101558.280405,3314,31,1
2,Payment,1731101558.281106,28114,6,1
2,Payment,1731101558.281234,28421,21,1
1,NewOrder,1731101558.281781,3359,12,1
1,NewOrder,1731101558.281885,7247,26,1
1,NewOrder,1731101558.282094,9663,14,1
2,Payment,1731101558.282249,23992,15,1
3,OrderStatus,1731101558.282996,803,13,1
2,Payment,1731101558.283723,23485,31,1
1,NewOrder,1731101558.283800,6962,13,1
1,NewOrder,1731101558.283818,3274,30,1
2,Payment,1731101558.284327,25679,4,1
1,NewOrder,1731101558.284364,5308,16,1
1,NewOrder,1731101558.284949,8659,3,1
1,NewOrder,1731101558.285106,11772,1,1
1,NewOrder,1731101558.285119,11895,2,1
1,NewOrder,1731101558.285142,13358,12,1
1,NewOrder,1731101558.285359,2993,20,1
1,NewOrder,1731101558.285558,4086,8,1
2,Payment,1731101558.286007,23690,29,1
2,Payment,1731101558.287095,22229,30,1
2,Payment,1731101558.287901,22204,5,1
1,NewOrder,1731101558.288359,2886,20,1
2,Payment,1731101558.289134,21381,26,1
1,NewOrder,1731101558.289648,4995,8,1
2,Payment,1731101558.289674,21149,16,1
2,Payment,1731101558.289890,20091,17,1
1,NewOrder,1731101558.290090,9718,27,1
4,Delivery,1731101558.290764,17135,13,1
3,OrderStatus,1731101558.291249,472,20,1
1,NewOrder,1731101558.291279,7416,10,1
1,NewOrder,1731101558.291724,4470,20,1
1,NewOrder,1731101558.291759,12532,14,1
2,Payment,1731101558.291902,17794,18,1
1,NewOrder,1731101558.292344,7480,24,1
1,NewOrder,1731101558.292608,4319,28,1
3,OrderStatus,1731101558.292616,391,0,1
1,NewOrder,1731101558.293011,6820,0,1
1,NewOrder,1731101558.293016,13658,23,1
2,Payment,1731101558.293610,19920,3,1
1,NewOrder,1731101558.294449,6805,7,1
1,NewOrder,1731101558.294648,4607,8,1
2,Payment,1731101558.296197,15529,20,1
1,NewOrder,1731101558.296882,8045,1,1
5,StockLevel,1731101558.296930,1779,28,1
2,Payment,1731101558.297018,14764,2,1
4,Delivery,1731101558.298503,17179,12,1
1,NewOrder,1731101558.298702,17397,10,1
1,NewOrder,1731101558.298712,6375,28,1
1,NewOrder,1731101558.299257,6390,8,1
1,NewOrder,1731101558.299811,5073,27,1
1,NewOrder,1731101558.299829,6956,24,1
2,Payment,1731101558.299832,1393,0,1
2,Payment,1731101558.301228,26698,0,1
2,Payment,1731101558.301258,25911,7,1
4,Delivery,1731101558.301393,13953,22,1
1,NewOrder,1731101558.301704,5614,11,1
2,Payment,1731101558.302842,24186,25,1
2,Payment,1731101558.304293,23329,14,1
2,Payment,1731101558.304894,23673,27,1
2,Payment,1731101558.304931,23682,1,1
2,Payment,1731101558.305090,29842,28,1
1,NewOrder,1731101558.305649,15499,8,1
1,NewOrder,1731101558.305939,4865,19,1
3,OrderStatus,1731101558.306243,436,15,1
2,Payment,1731101558.306471,22125,9,1
2,Payment,1731101558.306676,22410,23,1
2,Payment,1731101558.306686,21803,15,1
1,NewOrder,1731101558.306787,3181,24,1
5,StockLevel,1731101558.307214,1503,31,1
2,Payment,1731101558.307321,21608,11,1
1,NewOrder,1731101558.307902,6853,13,1
2,Payment,1731101558.308720,21198,31,1
2,Payment,1731101558.309224,2316,6,1
4,Delivery,1731101558.309327,11797,30,1
1,NewOrder,1731101558.309657,6905,21,1
2,Payment,1731101558.309698,22641,18,1
2,Payment,1731101558.309699,17158,29,1
1,NewOrder,1731101558.309972,11759,24,1
1,NewOrder,1731101558.309983,862,17,1
1,NewOrder,1731101558.310008,6983,4,1
1,NewOrder,1731101558.310106,12415,5,1
1,NewOrder,1731101558.310519,7812,26,1
1,NewOrder,1731101558.310807,11759,19,1
1,NewOrder,1731101558.310826,19696,16,1
1,NewOrder,1731101558.310847,14676,17,1
2,Payment,1731101558.311543,23621,6,1
1,NewOrder,1731101558.311729,4659,20,1
1,NewOrder,1731101558.311783,8828,2,1
2,Payment,1731101558.313533,18877,3,1
5,StockLevel,1731101558.314756,7210,13,1
1,NewOrder,1731101558.315348,11640,22,1
1,NewOrder,1731101558.315685,4238,12,1
2,Payment,1731101558.316102,26735,10,1
1,NewOrder,1731101558.316389,5195,20,1
1,NewOrder,1731101558.316564,15048,21,1
1,NewOrder,1731101558.316997,9093,4,1
5,StockLevel,1731101558.318333,1274,26,1
1,NewOrder,1731101558.319610,6354,26,1
2,Payment,1731101558.319929,26804,12,1
1,NewOrder,1731101558.320613,8505,2,1
2,Payment,1731101558.321127,23562,30,1
2,Payment,1731101558.321155,27740,8,1
2,Payment,1731101558.321588,27888,20,1
3,OrderStatus,1731101558.321733,673,24,1
1,NewOrder,1731101558.321972,3128,13,1
1,NewOrder,1731101558.322409,10415,24,1
2,Payment,1731101558.322523,26601,5,1
2,Payment,1731101558.322572,26201,19,1
3,OrderStatus,1731101558.325105,1069,13,1
1,NewOrder,1731101558.325529,7599,17,1
1,NewOrder,1731101558.325968,8833,26,1
1,NewOrder,1731101558.326095,5045,4,1
1,NewOrder,1731101558.326181,15283,13,1
2,Payment,1731101558.326860,1483,29,1
4,Delivery,1731101558.326992,10856,22,1
1,NewOrder,1731101558.327030,11566,25,1
2,Payment,1731101558.327171,3074,7,1
2,Payment,1731101558.327628,16060,14,1
2,Payment,1731101558.327930,16609,0,1
1,NewOrder,1731101558.328347,6997,29,1
1,NewOrder,1731101558.328494,12828,15,1
1,NewOrder,1731101558.328570,8532,27,1
2,Payment,1731101558.328599,20319,9,1
2,Payment,1731101558.328615,20249,1,1
2,Payment,1731101558.328930,20366,11,1
2,Payment,1731101558.329088,20239,23,1
2,Payment,1731101558.329122,20015,2,1
2,Payment,1731101558.329924,22292,31,1
1,NewOrder,1731101558.330248,2355,7,1
2,Payment,1731101558.330525,7109,16,1
2,Payment,1731101558.331145,19778,4,1
2,Payment,1731101558.331615,17013,21,1
2,Payment,1731101558.332342,18340,18,1
2,Payment,1731101558.332414,18423,3,1
2,Payment,1731101558.332605,19596,7,1
1,NewOrder,1731101558.332826,15270,24,1
1,NewOrder,1731101558.333130,3398,17,1
2,Payment,1731101558.334803,21562,26,1
2,Payment,1731101558.334935,17746,28,1
2,Payment,1731101558.335169,18495,6,1
1,NewOrder,1731101558.335347,2643,29,1
1,NewOrder,1731101558.336530,4819,17,1
2,Payment,1731101558.337103,12479,27,1
2,Payment,1731101558.337637,12538,16,1
1,NewOrder,1731101558.337854,4187,22,1
1,NewOrder,1731101558.337993,2807,29,1
3,OrderStatus,1731101558.338600,761,25,1
2,Payment,1731101558.339365,13814,25,1
2,Payment,1731101558.340803,11914,29,1
4,Delivery,1731101558.341324,3665,15,1
5,StockLevel,1731101558.341356,2859,17,1
1,NewOrder,1731101558.341466,7159,13,1
2,Payment,1731101558.342043,14445,22,1
1,NewOrder,1731101558.342840,3804,10,1
2,Payment,1731101558.343693,24829,14,1
1,NewOrder,1731101558.344217,3201,17,1
2,Payment,1731101558.344543,9379,0,1
2,Payment,1731101558.344692,8961,30,1
2,Payment,1731101558.344991,8915,15,1
1,NewOrder,1731101558.346654,15428,10,1
2,Payment,1731101558.346737,15470,12,1
2,Payment,1731101558.347420,19394,17,1
3,OrderStatus,1731101558.348098,813,24,1
2,Payment,1731101558.348628,1892,13,1
2,Payment,1731101558.348636,8613,21,1
1,NewOrder,1731101558.348779,2942,19,1
1,NewOrder,1731101558.348867,6482,1,1
2,Payment,1731101558.348897,17453,8,1
2,Payment,1731101558.348912,19349,24,1
2,Payment,1731101558.348920,19501,9,1
