Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100998.208993,6481,20,1
2,Payment,1731100998.209724,5376,14,1
1,NewOrder,1731100998.210304,5188,28,1
2,Payment,1731100998.210972,4123,3,1
2,Payment,1731100998.211694,8005,19,1
1,NewOrder,1731100998.212302,5559,1,1
2,Payment,1731100998.213042,7923,15,1
1,NewOrder,1731100998.213658,7800,7,1
1,NewOrder,1731100998.214320,6511,17,1
1,NewOrder,1731100998.215028,4314,16,1
1,NewOrder,1731100998.215672,8760,18,1
2,Payment,1731100998.216304,9148,26,1
2,Payment,1731100998.216978,8168,29,1
4,Delivery,1731100998.217640,3829,10,1
1,NewOrder,1731100998.218304,13275,31,1
1,NewOrder,1731100998.218982,3498,4,1
1,NewOrder,1731100998.219650,4840,5,1
2,Payment,1731100998.220304,5247,12,1
2,Payment,1731100998.220975,1839,21,1
1,NewOrder,1731100998.221650,8977,6,1
1,NewOrder,1731100998.222315,6866,27,1
2,Payment,1731100998.223014,4833,23,1
4,Delivery,1731100998.223658,3344,8,1
2,Payment,1731100998.224306,6287,22,1
1,NewOrder,1731100998.224975,4950,13,1
2,Payment,1731100998.225647,7009,11,1
1,NewOrder,1731100998.226304,5136,2,1
4,Delivery,1731100998.226979,9,0,1
2,Payment,1731100998.227655,5028,24,1
1,NewOrder,1731100998.228334,4895,9,1
1,NewOrder,1731100998.228978,4825,25,1
2,Payment,1731100998.229642,2810,3,1
1,NewOrder,1731100998.230317,7113,14,1
1,NewOrder,1731100998.230983,6221,20,1
2,Payment,1731100998.231646,3040,28,1
4,Delivery,1731100998.232315,10095,30,1
1,NewOrder,1731100998.232979,3205,1,1
2,Payment,1731100998.233650,5049,16,1
2,Payment,1731100998.234311,2219,19,1
2,Payment,1731100998.234980,5178,17,1
1,NewOrder,1731100998.235644,3126,15,1
2,Payment,1731100998.236304,2048,7,1
1,NewOrder,1731100998.236975,2971,10,1
1,NewOrder,1731100998.237644,3032,4,1
1,NewOrder,1731100998.238322,3290,21,1
1,NewOrder,1731100998.238977,3262,18,1
4,Delivery,1731100998.239645,4222,5,1
2,Payment,1731100998.240319,1517,29,1
2,Payment,1731100998.240987,3969,26,1
2,Payment,1731100998.241643,1695,12,1
2,Payment,1731100998.242318,2453,0,1
2,Payment,1731100998.242976,3472,8,1
3,OrderStatus,1731100998.243647,582,23,1
1,NewOrder,1731100998.244315,3593,27,1
1,NewOrder,1731100998.244964,6241,26,1
1,NewOrder,1731100998.245640,5114,22,1
2,Payment,1731100998.246314,1877,6,1
1,NewOrder,1731100998.246975,4768,2,1
2,Payment,1731100998.247649,4393,31,1
2,Payment,1731100998.248320,1505,3,1
4,Delivery,1731100998.248987,3970,11,1
1,NewOrder,1731100998.249649,10041,24,1
1,NewOrder,1731100998.250315,4039,9,1
2,Payment,1731100998.250979,2760,25,1
2,Payment,1731100998.251653,4440,28,1
1,NewOrder,1731100998.252319,6256,1,1
4,Delivery,1731100998.252985,7064,19,1
1,NewOrder,1731100998.253642,9270,20,1
2,Payment,1731100998.254320,6977,14,1
2,Payment,1731100998.254978,2997,7,1
1,NewOrder,1731100998.255697,5165,16,1
1,NewOrder,1731100998.256313,5200,15,1
1,NewOrder,1731100998.256978,6369,10,1
2,Payment,1731100998.257656,6209,17,1
3,OrderStatus,1731100998.258310,857,4,1
1,NewOrder,1731100998.258990,8563,21,1
2,Payment,1731100998.259656,7755,29,1
1,NewOrder,1731100998.260353,7708,18,1
1,NewOrder,1731100998.260976,6633,30,1
2,Payment,1731100998.261688,12695,12,1
2,Payment,1731100998.262312,12029,5,1
1,NewOrder,1731100998.262976,3266,23,1
2,Payment,1731100998.263642,8381,0,1
2,Payment,1731100998.264304,2590,13,1
1,NewOrder,1731100998.264976,4060,8,1
2,Payment,1731100998.265655,11716,27,1
2,Payment,1731100998.266312,11024,6,1
1,NewOrder,1731100998.266979,4896,3,1
2,Payment,1731100998.267659,9391,22,1
3,OrderStatus,1731100998.268305,542,26,1
1,NewOrder,1731100998.268975,7107,2,1
2,Payment,1731100998.269639,9912,31,1
1,NewOrder,1731100998.270305,4572,11,1
5,StockLevel,1731100998.270973,1374,25,1
2,Payment,1731100998.271646,2200,9,1
1,NewOrder,1731100998.272303,4117,28,1
1,NewOrder,1731100998.272975,14069,7,1
1,NewOrder,1731100998.273652,5889,1,1
1,NewOrder,1731100998.274326,4679,4,1
2,Payment,1731100998.275019,7304,24,1
3,OrderStatus,1731100998.276089,457,2,1
2,Payment,1731100998.276426,5400,28,1
1,NewOrder,1731100998.277055,5952,22,1
1,NewOrder,1731100998.278361,8720,19,1
1,NewOrder,1731100998.278376,11733,20,1
1,NewOrder,1731100998.278979,4946,10,1
5,StockLevel,1731100998.279664,2375,17,1
4,Delivery,1731100998.280319,9350,23,1
2,Payment,1731100998.281017,6429,13,1
2,Payment,1731100998.281688,2759,29,1
2,Payment,1731100998.282310,6337,21,1
1,NewOrder,1731100998.282983,5182,30,1
1,NewOrder,1731100998.283931,2991,10,1
2,Payment,1731100998.284457,2113,29,1
2,Payment,1731100998.286302,3792,18,1
1,NewOrder,1731100998.286325,2887,3,1
1,NewOrder,1731100998.286344,3934,8,1
2,Payment,1731100998.287051,1349,7,1
1,NewOrder,1731100998.288171,5551,30,1
1,NewOrder,1731100998.288406,6379,7,1
1,NewOrder,1731100998.288984,3568,12,1
2,Payment,1731100998.289643,4590,11,1
2,Payment,1731100998.290307,1376,2,1
2,Payment,1731100998.290973,5172,6,1
4,Delivery,1731100998.291643,8864,27,1
1,NewOrder,1731100998.292306,4241,15,1
2,Payment,1731100998.292975,4062,14,1
2,Payment,1731100998.293636,5337,16,1
2,Payment,1731100998.294309,1667,4,1
2,Payment,1731100998.294974,3501,1,1
2,Payment,1731100998.295641,5428,31,1
1,NewOrder,1731100998.296327,4089,28,1
2,Payment,1731100998.296979,5877,17,1
1,NewOrder,1731100998.297648,3633,24,1
1,NewOrder,1731100998.298308,2839,22,1
3,OrderStatus,1731100998.298980,754,16,1
1,NewOrder,1731100998.299644,5200,0,1
2,Payment,1731100998.300351,6582,29,1
2,Payment,1731100998.300988,1620,10,1
4,Delivery,1731100998.301643,5868,19,1
1,NewOrder,1731100998.302308,5291,13,1
2,Payment,1731100998.302972,9034,25,1
2,Payment,1731100998.303654,5512,5,1
4,Delivery,1731100998.304322,8367,9,1
4,Delivery,1731100998.304979,15960,21,1
5,StockLevel,1731100998.305638,1594,3,1
1,NewOrder,1731100998.306308,6374,23,1
1,NewOrder,1731100998.306979,2846,18,1
2,Payment,1731100998.307661,7127,20,1
2,Payment,1731100998.308313,6671,8,1
1,NewOrder,1731100998.308975,3609,2,1
2,Payment,1731100998.309654,7631,12,1
5,StockLevel,1731100998.310311,1462,30,1
1,NewOrder,1731100998.310981,4463,11,1
2,Payment,1731100998.311660,4923,7,1
1,NewOrder,1731100998.312309,12105,4,1
2,Payment,1731100998.312977,6897,6,1
2,Payment,1731100998.313657,6066,15,1
2,Payment,1731100998.314308,6191,14,1
2,Payment,1731100998.314979,4522,1,1
1,NewOrder,1731100998.315655,6943,26,1
1,NewOrder,1731100998.316305,4093,16,1
1,NewOrder,1731100998.316973,9368,28,1
2,Payment,1731100998.317660,6606,27,1
1,NewOrder,1731100998.318318,7435,31,1
2,Payment,1731100998.318989,4935,22,1
2,Payment,1731100998.319650,1882,24,1
1,NewOrder,1731100998.320325,6415,10,1
1,NewOrder,1731100998.320980,10364,17,1
1,NewOrder,1731100998.321684,5575,0,1
2,Payment,1731100998.322353,7722,29,1
1,NewOrder,1731100998.322985,7775,3,1
2,Payment,1731100998.323643,3135,19,1
1,NewOrder,1731100998.324321,5181,13,1
1,NewOrder,1731100998.324979,6556,5,1
2,Payment,1731100998.325681,6571,18,1
1,NewOrder,1731100998.326308,13336,30,1
1,NewOrder,1731100998.326999,7479,25,1
2,Payment,1731100998.327642,6863,2,1
2,Payment,1731100998.328301,5938,23,1
1,NewOrder,1731100998.328976,5693,9,1
2,Payment,1731100998.329644,4355,20,1
1,NewOrder,1731100998.330312,4821,8,1
1,NewOrder,1731100998.330992,6051,11,1
1,NewOrder,1731100998.331650,7340,7,1
1,NewOrder,1731100998.332399,9889,12,1
2,Payment,1731100998.332978,5076,1,1
2,Payment,1731100998.333649,2398,15,1
1,NewOrder,1731100998.334309,5299,6,1
1,NewOrder,1731100998.334977,6733,16,1
2,Payment,1731100998.335644,2089,14,1
2,Payment,1731100998.336320,6026,21,1
1,NewOrder,1731100998.336986,3700,24,1
2,Payment,1731100998.337648,2585,26,1
2,Payment,1731100998.338306,6873,22,1
1,NewOrder,1731100998.338987,11598,27,1
2,Payment,1731100998.339652,5471,4,1
1,NewOrder,1731100998.340327,9992,31,1
2,Payment,1731100998.340976,6444,28,1
2,Payment,1731100998.341646,5693,10,1
2,Payment,1731100998.342295,2062,12,1
2,Payment,1731100998.342979,4135,0,1
5,StockLevel,1731100998.343642,1279,13,1
1,NewOrder,1731100998.344304,6395,29,1
5,StockLevel,1731100998.344987,1570,3,1
4,Delivery,1731100998.345658,6606,17,1
1,NewOrder,1731100998.346315,4849,5,1
1,NewOrder,1731100998.346980,6283,18,1
1,NewOrder,1731100998.347669,5120,20,1
2,Payment,1731100998.348314,2885,23,1
2,Payment,1731100998.349023,3783,25,1
1,NewOrder,1731100998.349653,2727,2,1
1,NewOrder,1731100998.350317,2892,9,1
2,Payment,1731100998.350976,5533,8,1
2,Payment,1731100998.351644,4854,15,1
2,Payment,1731100998.352310,4169,11,1
2,Payment,1731100998.353004,1406,14,1
1,NewOrder,1731100998.353649,4533,1,1
2,Payment,1731100998.354310,1883,7,1
1,NewOrder,1731100998.354982,4895,6,1
2,Payment,1731100998.355645,1804,30,1
1,NewOrder,1731100998.356303,4191,26,1
1,NewOrder,1731100998.356974,6162,24,1
2,Payment,1731100998.357668,2878,16,1
1,NewOrder,1731100998.358311,15798,19,1
2,Payment,1731100998.358977,3542,21,1
1,NewOrder,1731100998.359645,13463,12,1
1,NewOrder,1731100998.360320,15670,13,1
1,NewOrder,1731100998.360985,4852,4,1
1,NewOrder,1731100998.361654,8753,22,1
1,NewOrder,1731100998.362351,9840,3,1
1,NewOrder,1731100998.362984,13859,0,1
1,NewOrder,1731100998.363641,15021,10,1
2,Payment,1731100998.364318,4324,28,1
5,StockLevel,1731100998.364977,2195,31,1
2,Payment,1731100998.365640,11660,27,1
5,StockLevel,1731100998.366325,2014,29,1
2,Payment,1731100998.366986,5269,5,1
1,NewOrder,1731100998.367645,11898,23,1
2,Payment,1731100998.368328,7790,17,1
5,StockLevel,1731100998.368985,1694,2,1
2,Payment,1731100998.369654,9840,20,1
2,Payment,1731100998.370315,8989,25,1
1,NewOrder,1731100998.371000,7138,9,1
3,OrderStatus,1731100998.371643,697,18,1
1,NewOrder,1731100998.372305,6856,14,1
1,NewOrder,1731100998.372978,9985,7,1
2,Payment,1731100998.373690,8603,11,1
1,NewOrder,1731100998.374311,6372,15,1
2,Payment,1731100998.374986,6999,8,1
1,NewOrder,1731100998.375649,8048,30,1
2,Payment,1731100998.376334,5288,1,1
2,Payment,1731100998.376985,6916,6,1
4,Delivery,1731100998.377682,9177,26,1
3,OrderStatus,1731100998.378360,772,16,1
2,Payment,1731100998.378984,4809,21,1
1,NewOrder,1731100998.379657,3584,24,1
1,NewOrder,1731100998.380313,3078,4,1
4,Delivery,1731100998.380990,17875,31,1
1,NewOrder,1731100998.381633,3910,1,1
1,NewOrder,1731100998.382301,3514,11,1
2,Payment,1731100998.382970,4884,7,1
2,Payment,1731100998.383650,1676,2,1
2,Payment,1731100998.384316,5373,3,1
2,Payment,1731100998.384987,4546,5,1
5,StockLevel,1731100998.385695,1240,18,1
2,Payment,1731100998.386311,5633,12,1
2,Payment,1731100998.386979,4796,19,1
2,Payment,1731100998.387646,3853,13,1
1,NewOrder,1731100998.388316,8624,17,1
2,Payment,1731100998.388988,4507,0,1
1,NewOrder,1731100998.389650,3548,27,1
2,Payment,1731100998.390319,5998,9,1
1,NewOrder,1731100998.390978,2912,10,1
1,NewOrder,1731100998.391643,5807,16,1
1,NewOrder,1731100998.392324,3892,14,1
1,NewOrder,1731100998.392978,5603,25,1
1,NewOrder,1731100998.393648,5330,20,1
1,NewOrder,1731100998.394333,4660,23,1
2,Payment,1731100998.394977,5206,15,1
1,NewOrder,1731100998.395661,7339,29,1
2,Payment,1731100998.396319,1900,8,1
2,Payment,1731100998.396987,4850,28,1
1,NewOrder,1731100998.397653,4245,22,1
2,Payment,1731100998.398306,1614,24,1
2,Payment,1731100998.398984,5497,20,1
2,Payment,1731100998.399649,4648,30,1
1,NewOrder,1731100998.400308,4557,21,1
1,NewOrder,1731100998.400982,4583,6,1
1,NewOrder,1731100998.401643,4434,2,1
3,OrderStatus,1731100998.402315,539,1,1
2,Payment,1731100998.402988,5937,11,1
2,Payment,1731100998.403674,4968,26,1
2,Payment,1731100998.404305,1795,30,1
3,OrderStatus,1731100998.404975,682,7,1
1,NewOrder,1731100998.405639,6496,5,1
2,Payment,1731100998.406320,4079,3,1
5,StockLevel,1731100998.406977,1198,13,1
1,NewOrder,1731100998.407645,3816,19,1
2,Payment,1731100998.408312,4573,12,1
4,Delivery,1731100998.408980,9140,27,1
2,Payment,1731100998.409649,5321,0,1
1,NewOrder,1731100998.410306,4775,10,1
2,Payment,1731100998.410975,5855,14,1
1,NewOrder,1731100998.411648,6246,9,1
2,Payment,1731100998.412421,5668,17,1
2,Payment,1731100998.413028,1652,16,1
1,NewOrder,1731100998.413657,4838,8,1
2,Payment,1731100998.414312,4803,25,1
1,NewOrder,1731100998.414978,5215,0,1
4,Delivery,1731100998.415677,9346,23,1
2,Payment,1731100998.416310,4779,4,1
2,Payment,1731100998.416993,1876,24,1
1,NewOrder,1731100998.417702,4490,15,1
2,Payment,1731100998.418325,4658,28,1
2,Payment,1731100998.419021,1900,22,1
1,NewOrder,1731100998.419645,3026,1,1
2,Payment,1731100998.420305,4107,29,1
2,Payment,1731100998.420977,1753,18,1
1,NewOrder,1731100998.421642,2462,20,1
2,Payment,1731100998.422309,3634,21,1
1,NewOrder,1731100998.422978,5814,6,1
2,Payment,1731100998.423652,4527,7,1
1,NewOrder,1731100998.424311,3398,2,1
1,NewOrder,1731100998.424987,9666,30,1
1,NewOrder,1731100998.425656,15866,13,1
2,Payment,1731100998.426312,9614,26,1
1,NewOrder,1731100998.426979,8811,11,1
5,StockLevel,1731100998.427663,1420,3,1
2,Payment,1731100998.428320,3657,19,1
1,NewOrder,1731100998.428985,8852,5,1
2,Payment,1731100998.429657,5842,12,1
5,StockLevel,1731100998.430323,1281,16,1
1,NewOrder,1731100998.430980,21544,31,1
4,Delivery,1731100998.431640,3299,10,1
4,Delivery,1731100998.432315,7544,14,1
2,Payment,1731100998.432984,5193,9,1
1,NewOrder,1731100998.433648,15005,17,1
4,Delivery,1731100998.434307,23451,27,1
1,NewOrder,1731100998.434985,9602,8,1
1,NewOrder,1731100998.435659,3621,24,1
2,Payment,1731100998.436321,5159,25,1
1,NewOrder,1731100998.436986,3885,0,1
3,OrderStatus,1731100998.437646,676,22,1
1,NewOrder,1731100998.438313,5288,4,1
2,Payment,1731100998.438978,2209,15,1
1,NewOrder,1731100998.439642,11000,1,1
1,NewOrder,1731100998.440305,9434,18,1
1,NewOrder,1731100998.440980,11506,28,1
1,NewOrder,1731100998.441690,11913,20,1
1,NewOrder,1731100998.442309,11067,29,1
1,NewOrder,1731100998.442975,15570,23,1
1,NewOrder,1731100998.443685,11145,21,1
5,StockLevel,1731100998.444307,2206,2,1
1,NewOrder,1731100998.444988,12778,7,1
2,Payment,1731100998.445656,2141,6,1
1,NewOrder,1731100998.446311,7271,3,1
1,NewOrder,1731100998.446988,6433,16,1
2,Payment,1731100998.447664,3386,19,1
1,NewOrder,1731100998.448304,8748,30,1
2,Payment,1731100998.448984,4834,10,1
4,Delivery,1731100998.449663,13234,12,1
2,Payment,1731100998.450303,6303,11,1
1,NewOrder,1731100998.450983,3439,26,1
2,Payment,1731100998.451719,7205,5,1
1,NewOrder,1731100998.452331,6079,9,1
1,NewOrder,1731100998.452978,4884,22,1
2,Payment,1731100998.453670,2569,24,1
5,StockLevel,1731100998.454317,2186,14,1
2,Payment,1731100998.454980,3340,0,1
1,NewOrder,1731100998.455649,9166,15,1
1,NewOrder,1731100998.456312,7176,25,1
1,NewOrder,1731100998.456977,7718,13,1
1,NewOrder,1731100998.457661,4470,4,1
1,NewOrder,1731100998.458326,5159,0,1
2,Payment,1731100998.458990,12099,2,1
2,Payment,1731100998.459681,11806,6,1
2,Payment,1731100998.460303,11450,17,1
1,NewOrder,1731100998.460978,5431,18,1
1,NewOrder,1731100998.461647,8189,1,1
2,Payment,1731100998.462306,9587,19,1
2,Payment,1731100998.462980,5606,28,1
1,NewOrder,1731100998.463646,7255,31,1
5,StockLevel,1731100998.464311,1394,29,1
1,NewOrder,1731100998.464974,7088,16,1
1,NewOrder,1731100998.465641,11595,3,1
2,Payment,1731100998.466323,7964,20,1
2,Payment,1731100998.466986,7270,10,1
1,NewOrder,1731100998.467644,7354,26,1
1,NewOrder,1731100998.468307,6134,21,1
3,OrderStatus,1731100998.468977,1027,24,1
1,NewOrder,1731100998.469649,6690,14,1
2,Payment,1731100998.470310,5426,11,1
2,Payment,1731100998.470983,2814,30,1
4,Delivery,1731100998.471663,10659,27,1
2,Payment,1731100998.472311,5114,7,1
2,Payment,1731100998.473029,4612,22,1
2,Payment,1731100998.473647,4109,8,1
2,Payment,1731100998.474322,5139,9,1
5,StockLevel,1731100998.474982,1383,23,1
2,Payment,1731100998.475650,6191,5,1
3,OrderStatus,1731100998.476317,567,4,1
1,NewOrder,1731100998.476980,3383,12,1
1,NewOrder,1731100998.477649,3787,22,1
2,Payment,1731100998.478320,5863,25,1
2,Payment,1731100998.478978,5608,13,1
1,NewOrder,1731100998.479662,6707,15,1
1,NewOrder,1731100998.480313,5279,29,1
1,NewOrder,1731100998.480982,3988,18,1
1,NewOrder,1731100998.481650,5123,28,1
2,Payment,1731100998.482308,4881,1,1
3,OrderStatus,1731100998.482983,591,24,1
2,Payment,1731100998.483646,5412,31,1
3,OrderStatus,1731100998.484314,602,2,1
2,Payment,1731100998.484977,3886,18,1
2,Payment,1731100998.485655,7946,17,1
2,Payment,1731100998.486307,7635,19,1
1,NewOrder,1731100998.486978,6423,16,1
2,Payment,1731100998.487646,7546,30,1
1,NewOrder,1731100998.488307,8473,10,1
1,NewOrder,1731100998.488977,3793,20,1
2,Payment,1731100998.489651,7210,21,1
2,Payment,1731100998.490362,8716,26,1
1,NewOrder,1731100998.490973,6876,11,1
2,Payment,1731100998.491641,7167,14,1
2,Payment,1731100998.492314,6721,23,1
2,Payment,1731100998.492973,5673,4,1
1,NewOrder,1731100998.493659,4153,3,1
5,StockLevel,1731100998.494309,1695,7,1
1,NewOrder,1731100998.494982,6957,0,1
2,Payment,1731100998.495647,5688,8,1
1,NewOrder,1731100998.496320,11385,9,1
1,NewOrder,1731100998.497001,6497,12,1
2,Payment,1731100998.497656,6543,22,1
1,NewOrder,1731100998.498307,5850,5,1
1,NewOrder,1731100998.499032,16633,27,1
1,NewOrder,1731100998.499644,4907,24,1
1,NewOrder,1731100998.500303,8681,25,1
2,Payment,1731100998.500982,7435,13,1
1,NewOrder,1731100998.501653,5054,2,1
2,Payment,1731100998.502347,7555,6,1
2,Payment,1731100998.502985,7172,29,1
1,NewOrder,1731100998.503681,4704,15,1
2,Payment,1731100998.504307,3429,28,1
2,Payment,1731100998.504978,10577,1,1
2,Payment,1731100998.505647,9484,18,1
1,NewOrder,1731100998.506303,13640,31,1
1,NewOrder,1731100998.506979,7265,20,1
2,Payment,1731100998.507650,1906,16,1
1,NewOrder,1731100998.508335,13216,17,1
1,NewOrder,1731100998.508975,5955,19,1
1,NewOrder,1731100998.509696,3814,30,1
2,Payment,1731100998.510322,6474,7,1
2,Payment,1731100998.510993,11094,10,1
2,Payment,1731100998.511648,7122,21,1
1,NewOrder,1731100998.512318,3910,3,1
2,Payment,1731100998.512979,9405,11,1
2,Payment,1731100998.513654,8115,4,1
2,Payment,1731100998.514309,7713,14,1
1,NewOrder,1731100998.514988,6199,23,1
1,NewOrder,1731100998.515645,4830,26,1
2,Payment,1731100998.516309,5871,8,1
1,NewOrder,1731100998.516986,5567,0,1
4,Delivery,1731100998.517645,5284,12,1
1,NewOrder,1731100998.518307,7068,5,1
1,NewOrder,1731100998.519039,4489,22,1
2,Payment,1731100998.519652,7181,24,1
2,Payment,1731100998.520305,6521,2,1
2,Payment,1731100998.520995,5258,9,1
1,NewOrder,1731100998.521648,10876,28,1
2,Payment,1731100998.522310,1693,15,1
1,NewOrder,1731100998.522980,8283,13,1
5,StockLevel,1731100998.523640,1159,25,1
2,Payment,1731100998.524306,1760,16,1
5,StockLevel,1731100998.524980,1566,6,1
2,Payment,1731100998.525646,6475,29,1
2,Payment,1731100998.526307,1697,30,1
2,Payment,1731100998.526990,3201,20,1
2,Payment,1731100998.527645,4654,19,1
2,Payment,1731100998.528309,3484,18,1
1,NewOrder,1731100998.528982,4274,1,1
1,NewOrder,1731100998.529651,5758,27,1
1,NewOrder,1731100998.530336,5761,3,1
2,Payment,1731100998.530977,2507,7,1
2,Payment,1731100998.531641,4237,21,1
2,Payment,1731100998.532305,3339,19,1
1,NewOrder,1731100998.532986,12752,26,1
1,NewOrder,1731100998.533647,3932,23,1
1,NewOrder,1731100998.534305,6426,17,1
2,Payment,1731100998.535002,3780,4,1
2,Payment,1731100998.535642,1526,14,1
2,Payment,1731100998.536306,5189,10,1
1,NewOrder,1731100998.536979,2994,8,1
1,NewOrder,1731100998.537645,7473,11,1
1,NewOrder,1731100998.538334,8443,0,1
1,NewOrder,1731100998.538984,10188,12,1
2,Payment,1731100998.539648,5171,22,1
2,Payment,1731100998.540310,7417,15,1
2,Payment,1731100998.540979,6671,25,1
5,StockLevel,1731100998.541643,1331,5,1
1,NewOrder,1731100998.542315,4031,16,1
2,Payment,1731100998.542982,5126,5,1
1,NewOrder,1731100998.543644,4721,6,1
2,Payment,1731100998.544313,5391,2,1
2,Payment,1731100998.544985,2339,24,1
1,NewOrder,1731100998.545647,6043,30,1
1,NewOrder,1731100998.546305,4006,20,1
2,Payment,1731100998.546986,4540,13,1
2,Payment,1731100998.547659,5649,25,1
3,OrderStatus,1731100998.548328,589,29,1
1,NewOrder,1731100998.548975,7013,31,1
2,Payment,1731100998.549645,1649,28,1
2,Payment,1731100998.550319,2730,20,1
1,NewOrder,1731100998.550976,4390,7,1
2,Payment,1731100998.551662,5388,27,1
1,NewOrder,1731100998.552303,7496,19,1
2,Payment,1731100998.552989,1844,21,1
2,Payment,1731100998.553641,3167,3,1
2,Payment,1731100998.554307,4296,14,1
1,NewOrder,1731100998.554981,6661,23,1
4,Delivery,1731100998.555647,1686,4,1
3,OrderStatus,1731100998.556312,661,8,1
2,Payment,1731100998.556979,1399,8,1
1,NewOrder,1731100998.557645,5506,10,1
2,Payment,1731100998.558306,2249,9,1
2,Payment,1731100998.558975,5521,22,1
2,Payment,1731100998.559646,5044,11,1
2,Payment,1731100998.560318,2400,26,1
1,NewOrder,1731100998.560988,6200,16,1
1,NewOrder,1731100998.561642,3329,0,1
1,NewOrder,1731100998.562310,4948,24,1
1,NewOrder,1731100998.562995,8156,18,1
1,NewOrder,1731100998.563648,11736,15,1
1,NewOrder,1731100998.564304,5657,5,1
1,NewOrder,1731100998.564979,9768,6,1
2,Payment,1731100998.565649,2176,29,1
2,Payment,1731100998.566308,5632,12,1
1,NewOrder,1731100998.566975,4459,2,1
5,StockLevel,1731100998.567651,1305,1,1
