Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101536.806392,5095,16,1
1,NewOrder,1731101536.806883,5240,20,1
2,Payment,1731101536.807383,4370,19,1
2,Payment,1731101536.807894,5396,1,1
2,Payment,1731101536.808392,5031,15,1
2,Payment,1731101536.808888,4467,13,1
1,NewOrder,1731101536.809405,5054,14,1
1,NewOrder,1731101536.809945,5111,25,1
3,OrderStatus,1731101536.810412,612,24,1
2,Payment,1731101536.810895,4849,18,1
2,Payment,1731101536.811388,5738,8,1
2,Payment,1731101536.811895,3663,2,1
1,NewOrder,1731101536.812403,9270,6,1
5,StockLevel,1731101536.812890,4168,12,1
2,Payment,1731101536.813403,3930,4,1
2,Payment,1731101536.813893,5546,5,1
2,Payment,1731101536.814380,4812,26,1
2,Payment,1731101536.814893,4584,29,1
5,StockLevel,1731101536.815393,1598,21,1
2,Payment,1731101536.815893,5962,23,1
1,NewOrder,1731101536.816394,5079,27,1
1,NewOrder,1731101536.816888,6802,10,1
1,NewOrder,1731101536.817383,5012,3,1
5,StockLevel,1731101536.817892,1184,0,1
2,Payment,1731101536.818390,5352,22,1
1,NewOrder,1731101536.818893,8400,17,1
2,Payment,1731101536.819407,1842,9,1
2,Payment,1731101536.819893,3633,11,1
5,StockLevel,1731101536.820392,1402,28,1
1,NewOrder,1731101536.820890,13659,30,1
1,NewOrder,1731101536.821415,3822,24,1
5,StockLevel,1731101536.821887,1653,16,1
4,Delivery,1731101536.822391,6385,19,1
2,Payment,1731101536.822882,7914,31,1
1,NewOrder,1731101536.823397,4939,20,1
2,Payment,1731101536.823882,1900,7,1
1,NewOrder,1731101536.824382,4395,1,1
2,Payment,1731101536.824886,5995,13,1
1,NewOrder,1731101536.825386,10398,15,1
1,NewOrder,1731101536.825886,3389,14,1
2,Payment,1731101536.826384,4102,25,1
1,NewOrder,1731101536.826883,6433,2,1
2,Payment,1731101536.827383,8122,18,1
1,NewOrder,1731101536.827885,3928,21,1
2,Payment,1731101536.828389,7370,12,1
2,Payment,1731101536.828886,6689,8,1
2,Payment,1731101536.829400,6134,4,1
2,Payment,1731101536.829907,5671,0,1
2,Payment,1731101536.830389,2189,26,1
1,NewOrder,1731101536.830886,2865,5,1
2,Payment,1731101536.831385,5744,29,1
1,NewOrder,1731101536.831883,3907,9,1
2,Payment,1731101536.832388,2937,27,1
1,NewOrder,1731101536.832882,5239,6,1
3,OrderStatus,1731101536.833404,577,28,1
1,NewOrder,1731101536.833890,6262,23,1
1,NewOrder,1731101536.834384,4253,3,1
2,Payment,1731101536.834887,4275,11,1
2,Payment,1731101536.835393,1617,16,1
2,Payment,1731101536.835885,5465,10,1
1,NewOrder,1731101536.836385,4752,22,1
1,NewOrder,1731101536.836905,3703,24,1
1,NewOrder,1731101536.837385,3296,7,1
2,Payment,1731101536.837893,3232,17,1
1,NewOrder,1731101536.838377,5668,20,1
2,Payment,1731101536.838876,4743,19,1
1,NewOrder,1731101536.840159,5016,23,1
2,Payment,1731101536.840614,4486,24,1
1,NewOrder,1731101536.840684,4930,7,1
2,Payment,1731101536.840916,2431,1,1
2,Payment,1731101536.841423,5234,13,1
2,Payment,1731101536.841908,4831,21,1
1,NewOrder,1731101536.842393,4218,26,1
2,Payment,1731101536.842888,3577,2,1
2,Payment,1731101536.843386,1576,5,1
1,NewOrder,1731101536.843890,2975,28,1
2,Payment,1731101536.844395,3925,30,1
1,NewOrder,1731101536.844903,9682,27,1
1,NewOrder,1731101536.845397,6606,18,1
1,NewOrder,1731101536.845885,3096,4,1
1,NewOrder,1731101536.846386,5657,8,1
2,Payment,1731101536.846892,3293,0,1
5,StockLevel,1731101536.847445,2471,12,1
1,NewOrder,1731101536.847884,4576,15,1
1,NewOrder,1731101536.848391,7190,9,1
1,NewOrder,1731101536.848910,4835,16,1
2,Payment,1731101536.849387,3677,29,1
2,Payment,1731101536.849901,6159,6,1
2,Payment,1731101536.850376,5540,3,1
2,Payment,1731101536.850884,7548,11,1
2,Payment,1731101536.851407,6928,31,1
1,NewOrder,1731101536.851895,8128,25,1
1,NewOrder,1731101536.852388,4215,14,1
1,NewOrder,1731101536.852883,4740,17,1
5,StockLevel,1731101536.853428,1254,22,1
2,Payment,1731101536.853895,6363,10,1
1,NewOrder,1731101536.854389,5907,1,1
1,NewOrder,1731101536.854890,6380,19,1
1,NewOrder,1731101536.855417,6732,20,1
3,OrderStatus,1731101536.855892,571,5,1
2,Payment,1731101536.856399,1709,24,1
1,NewOrder,1731101536.856933,11528,23,1
1,NewOrder,1731101536.857416,3277,7,1
2,Payment,1731101536.857890,2198,2,1
2,Payment,1731101536.858403,6682,26,1
2,Payment,1731101536.858897,3982,13,1
1,NewOrder,1731101536.859391,6795,21,1
2,Payment,1731101536.859889,4594,28,1
2,Payment,1731101536.860391,6561,30,1
1,NewOrder,1731101536.860888,6632,4,1
5,StockLevel,1731101536.861389,3351,12,1
1,NewOrder,1731101536.861906,8192,0,1
2,Payment,1731101536.862402,4768,18,1
1,NewOrder,1731101536.862886,5376,8,1
1,NewOrder,1731101536.863403,12710,15,1
1,NewOrder,1731101536.863907,10623,29,1
1,NewOrder,1731101536.864395,4407,16,1
1,NewOrder,1731101536.864888,12742,27,1
1,NewOrder,1731101536.865385,9381,22,1
2,Payment,1731101536.865880,3557,9,1
1,NewOrder,1731101536.866384,7924,3,1
2,Payment,1731101536.866888,2474,6,1
5,StockLevel,1731101536.867398,1854,5,1
1,NewOrder,1731101536.867934,8207,14,1
1,NewOrder,1731101536.868407,4244,17,1
4,Delivery,1731101536.868893,6427,24,1
1,NewOrder,1731101536.869439,5431,9,1
1,NewOrder,1731101536.870101,6393,0,1
2,Payment,1731101536.872654,1355,17,1
1,NewOrder,1731101536.872919,2554,31,1
2,Payment,1731101536.872944,4348,19,1
2,Payment,1731101536.872985,4438,7,1
1,NewOrder,1731101536.873014,6668,1,1
5,StockLevel,1731101536.873060,1924,10,1
2,Payment,1731101536.873412,4263,20,1
2,Payment,1731101536.873987,1749,13,1
1,NewOrder,1731101536.874423,3816,28,1
1,NewOrder,1731101536.874918,5230,12,1
2,Payment,1731101536.875475,3351,31,1
2,Payment,1731101536.876120,4204,15,1
2,Payment,1731101536.876496,3840,0,1
1,NewOrder,1731101536.876919,7681,26,1
1,NewOrder,1731101536.877425,7741,7,1
2,Payment,1731101536.878245,3576,28,1
2,Payment,1731101536.878829,1312,31,1
2,Payment,1731101536.879689,5269,1,1
2,Payment,1731101536.880146,1477,31,1
1,NewOrder,1731101536.880151,5476,12,1
3,OrderStatus,1731101536.880917,424,4,1
1,NewOrder,1731101536.880937,7645,25,1
1,NewOrder,1731101536.881392,5420,11,1
1,NewOrder,1731101536.881885,3758,17,1
2,Payment,1731101536.882399,3765,3,1
2,Payment,1731101536.882895,5096,29,1
2,Payment,1731101536.883421,7371,22,1
3,OrderStatus,1731101536.883885,905,9,1
1,NewOrder,1731101536.884398,3143,10,1
2,Payment,1731101536.884883,3690,24,1
1,NewOrder,1731101536.885430,3106,13,1
1,NewOrder,1731101536.886169,7380,3,1
1,NewOrder,1731101536.886816,4560,11,1
2,Payment,1731101536.887544,5525,10,1
1,NewOrder,1731101536.887997,12935,29,1
1,NewOrder,1731101536.888166,3756,14,1
1,NewOrder,1731101536.888444,3508,27,1
1,NewOrder,1731101536.888917,10311,20,1
1,NewOrder,1731101536.889407,4481,15,1
1,NewOrder,1731101536.889885,6644,0,1
2,Payment,1731101536.890396,2485,2,1
1,NewOrder,1731101536.890904,5732,6,1
1,NewOrder,1731101536.891409,3552,5,1
1,NewOrder,1731101536.891925,8427,14,1
2,Payment,1731101536.892386,2599,23,1
1,NewOrder,1731101536.892897,10519,8,1
1,NewOrder,1731101536.893420,6952,4,1
2,Payment,1731101536.893916,3423,31,1
5,StockLevel,1731101536.894384,1396,28,1
1,NewOrder,1731101536.894905,5050,26,1
2,Payment,1731101536.895402,8300,9,1
1,NewOrder,1731101536.895897,11730,1,1
4,Delivery,1731101536.896406,2585,7,1
1,NewOrder,1731101536.896888,5849,12,1
2,Payment,1731101536.897449,3611,17,1
1,NewOrder,1731101536.897912,5953,19,1
1,NewOrder,1731101536.898400,5061,21,1
2,Payment,1731101536.898893,4528,30,1
2,Payment,1731101536.899404,6294,18,1
1,NewOrder,1731101536.899889,4317,13,1
1,NewOrder,1731101536.900394,4840,24,1
1,NewOrder,1731101536.900906,12969,25,1
2,Payment,1731101536.901413,4135,22,1
1,NewOrder,1731101536.901894,3066,11,1
1,NewOrder,1731101536.902378,10543,16,1
2,Payment,1731101536.902876,5309,27,1
1,NewOrder,1731101536.903376,4562,2,1
5,StockLevel,1731101536.903889,1344,10,1
1,NewOrder,1731101536.904383,4317,3,1
1,NewOrder,1731101536.904914,4822,15,1
1,NewOrder,1731101536.905398,4514,5,1
2,Payment,1731101536.905905,6623,23,1
1,NewOrder,1731101536.906388,5365,28,1
1,NewOrder,1731101536.906894,4110,0,1
1,NewOrder,1731101536.907391,3602,6,1
2,Payment,1731101536.907911,2330,31,1
1,NewOrder,1731101536.908379,3835,7,1
1,NewOrder,1731101536.908882,9744,20,1
2,Payment,1731101536.909375,5106,26,1
1,NewOrder,1731101536.909895,5220,14,1
1,NewOrder,1731101536.910385,8851,4,1
2,Payment,1731101536.910911,1300,29,1
1,NewOrder,1731101536.911385,3512,17,1
1,NewOrder,1731101536.911889,14527,12,1
5,StockLevel,1731101536.912391,7086,8,1
1,NewOrder,1731101536.912879,6656,30,1
2,Payment,1731101536.913406,4757,21,1
5,StockLevel,1731101536.913895,2521,9,1
2,Payment,1731101536.914392,1904,19,1
2,Payment,1731101536.914889,5252,13,1
1,NewOrder,1731101536.915393,6261,11,1
4,Delivery,1731101536.915887,5371,24,1
1,NewOrder,1731101536.916385,6037,10,1
2,Payment,1731101536.916890,4962,22,1
2,Payment,1731101536.917393,4434,18,1
1,NewOrder,1731101536.917878,2883,1,1
1,NewOrder,1731101536.918378,3235,2,1
2,Payment,1731101536.918895,4668,27,1
1,NewOrder,1731101536.919386,3062,3,1
2,Payment,1731101536.919889,1782,15,1
4,Delivery,1731101536.920400,2621,5,1
2,Payment,1731101536.920890,3956,31,1
1,NewOrder,1731101536.921383,7710,6,1
1,NewOrder,1731101536.921879,3822,0,1
1,NewOrder,1731101536.922378,8379,28,1
2,Payment,1731101536.922887,3908,29,1
1,NewOrder,1731101536.923390,12731,7,1
1,NewOrder,1731101536.923897,15603,23,1
5,StockLevel,1731101536.924390,1810,16,1
2,Payment,1731101536.924892,11212,25,1
2,Payment,1731101536.925390,11271,26,1
1,NewOrder,1731101536.925895,3796,17,1
2,Payment,1731101536.926408,2441,14,1
1,NewOrder,1731101536.926922,5591,19,1
5,StockLevel,1731101536.927403,1214,9,1
2,Payment,1731101536.927891,10501,21,1
4,Delivery,1731101536.928390,6771,20,1
1,NewOrder,1731101536.928907,4270,4,1
2,Payment,1731101536.929406,11125,8,1
2,Payment,1731101536.929910,10460,30,1
1,NewOrder,1731101536.930398,4206,13,1
1,NewOrder,1731101536.930889,6867,1,1
4,Delivery,1731101536.931398,9768,24,1
2,Payment,1731101536.931896,8213,2,1
1,NewOrder,1731101536.932400,4477,11,1
1,NewOrder,1731101536.932894,9039,15,1
1,NewOrder,1731101536.933382,3294,18,1
2,Payment,1731101536.933890,6413,22,1
2,Payment,1731101536.934393,5866,10,1
1,NewOrder,1731101536.934904,3368,3,1
1,NewOrder,1731101536.935389,3382,5,1
2,Payment,1731101536.935895,4442,27,1
2,Payment,1731101536.936395,1801,31,1
1,NewOrder,1731101536.936885,11776,11,1
1,NewOrder,1731101536.937385,4386,16,1
2,Payment,1731101536.937894,4731,12,1
3,OrderStatus,1731101536.938387,988,29,1
2,Payment,1731101536.938887,5616,9,1
1,NewOrder,1731101536.939382,3845,29,1
1,NewOrder,1731101536.939879,4510,6,1
4,Delivery,1731101536.940387,6886,17,1
2,Payment,1731101536.940883,5972,28,1
4,Delivery,1731101536.941383,12868,19,1
2,Payment,1731101536.941881,2375,4,1
1,NewOrder,1731101536.942386,3688,13,1
1,NewOrder,1731101536.942935,5414,20,1
1,NewOrder,1731101536.943379,4423,25,1
3,OrderStatus,1731101536.943884,939,7,1
2,Payment,1731101536.944384,2321,26,1
2,Payment,1731101536.944878,6240,18,1
1,NewOrder,1731101536.945381,4147,0,1
2,Payment,1731101536.945917,7093,1,1
2,Payment,1731101536.946405,7000,31,1
2,Payment,1731101536.946890,6934,3,1
1,NewOrder,1731101536.947392,4681,21,1
1,NewOrder,1731101536.947890,5826,5,1
2,Payment,1731101536.948391,9699,14,1
2,Payment,1731101536.948890,7916,23,1
1,NewOrder,1731101536.949400,3736,2,1
1,NewOrder,1731101536.949890,2631,10,1
2,Payment,1731101536.950392,7859,22,1
1,NewOrder,1731101536.950891,2177,27,1
1,NewOrder,1731101536.951386,6158,30,1
2,Payment,1731101536.951891,8314,8,1
1,NewOrder,1731101536.952384,4264,24,1
1,NewOrder,1731101536.952891,5772,16,1
2,Payment,1731101536.953412,6647,31,1
5,StockLevel,1731101536.953880,2727,12,1
2,Payment,1731101536.954380,7152,29,1
1,NewOrder,1731101536.954878,5261,4,1
1,NewOrder,1731101536.955391,6989,6,1
1,NewOrder,1731101536.955891,4745,9,1
2,Payment,1731101536.956397,5926,7,1
2,Payment,1731101536.956908,4748,13,1
2,Payment,1731101536.957398,4727,26,1
2,Payment,1731101536.957888,3807,28,1
2,Payment,1731101536.958399,5450,17,1
2,Payment,1731101536.958886,4492,25,1
2,Payment,1731101536.959382,4071,20,1
3,OrderStatus,1731101536.959895,851,11,1
2,Payment,1731101536.960390,4344,0,1
1,NewOrder,1731101536.960880,3288,18,1
1,NewOrder,1731101536.961390,5197,21,1
2,Payment,1731101536.961887,1308,10,1
1,NewOrder,1731101536.962383,3629,6,1
2,Payment,1731101536.962884,3849,27,1
2,Payment,1731101536.963387,3257,25,1
4,Delivery,1731101536.963892,5708,15,1
2,Payment,1731101536.964388,3861,5,1
1,NewOrder,1731101536.964883,5222,3,1
2,Payment,1731101536.965386,4939,19,1
2,Payment,1731101536.965881,4208,12,1
3,OrderStatus,1731101536.966379,704,24,1
2,Payment,1731101536.966884,4583,23,1
2,Payment,1731101536.967383,4311,30,1
1,NewOrder,1731101536.967883,2530,14,1
1,NewOrder,1731101536.968404,5565,22,1
1,NewOrder,1731101536.968890,5048,16,1
2,Payment,1731101536.969389,3960,31,1
2,Payment,1731101536.969909,3066,4,1
2,Payment,1731101536.970416,4078,14,1
3,OrderStatus,1731101536.970889,484,9,1
2,Payment,1731101536.971397,1371,11,1
2,Payment,1731101536.971896,4178,29,1
2,Payment,1731101536.972394,3464,13,1
5,StockLevel,1731101536.972892,1309,28,1
2,Payment,1731101536.973383,5686,26,1
1,NewOrder,1731101536.973907,3640,7,1
1,NewOrder,1731101536.974390,3444,1,1
2,Payment,1731101536.974890,5726,10,1
1,NewOrder,1731101536.975400,2582,2,1
1,NewOrder,1731101536.975907,11751,20,1
2,Payment,1731101536.976393,6346,17,1
5,StockLevel,1731101536.976888,1492,18,1
1,NewOrder,1731101536.977404,9182,0,1
2,Payment,1731101536.977904,4802,6,1
2,Payment,1731101536.978382,3985,18,1
1,NewOrder,1731101536.978885,9572,25,1
1,NewOrder,1731101536.979442,5395,27,1
2,Payment,1731101536.979892,4094,24,1
1,NewOrder,1731101536.980396,2733,5,1
1,NewOrder,1731101536.980916,5722,15,1
4,Delivery,1731101536.981402,5212,12,1
2,Payment,1731101536.982370,1449,18,1
2,Payment,1731101536.982709,3372,6,1
2,Payment,1731101536.982921,3950,3,1
1,NewOrder,1731101536.983407,3679,9,1
1,NewOrder,1731101536.983877,10308,23,1
2,Payment,1731101536.984844,5176,27,1
2,Payment,1731101536.985254,4420,30,1
2,Payment,1731101536.985381,2563,4,1
1,NewOrder,1731101536.985895,7801,31,1
1,NewOrder,1731101536.986388,4325,16,1
1,NewOrder,1731101536.986890,5809,22,1
1,NewOrder,1731101536.987391,5966,28,1
2,Payment,1731101536.987924,1575,14,1
2,Payment,1731101536.988425,2903,13,1
2,Payment,1731101536.988892,4570,29,1
2,Payment,1731101536.989388,4015,7,1
1,NewOrder,1731101536.989889,4836,1,1
2,Payment,1731101536.990396,2849,2,1
2,Payment,1731101536.990897,4320,21,1
1,NewOrder,1731101536.991392,5904,26,1
4,Delivery,1731101536.991890,2765,10,1
1,NewOrder,1731101536.992385,5223,17,1
1,NewOrder,1731101536.992883,4942,8,1
2,Payment,1731101536.993400,1686,19,1
1,NewOrder,1731101536.993893,3308,5,1
1,NewOrder,1731101536.994390,6035,18,1
2,Payment,1731101536.994883,2910,24,1
1,NewOrder,1731101536.995402,1547,11,1
1,NewOrder,1731101536.995883,4566,6,1
4,Delivery,1731101536.996383,3,0,1
2,Payment,1731101536.996884,2917,12,1
2,Payment,1731101536.997383,4115,15,1
1,NewOrder,1731101536.997882,3077,3,1
2,Payment,1731101536.998384,5745,9,1
1,NewOrder,1731101536.998884,8435,20,1
2,Payment,1731101536.999400,4602,4,1
5,StockLevel,1731101536.999895,2636,25,1
1,NewOrder,1731101537.000399,5468,14,1
1,NewOrder,1731101537.000892,6248,30,1
2,Payment,1731101537.001394,2368,27,1
1,NewOrder,1731101537.001903,2449,16,1
2,Payment,1731101537.002396,4613,13,1
1,NewOrder,1731101537.002890,8239,22,1
2,Payment,1731101537.003392,3435,2,1
2,Payment,1731101537.003887,1480,28,1
2,Payment,1731101537.004385,4201,7,1
3,OrderStatus,1731101537.004895,623,29,1
1,NewOrder,1731101537.005404,5996,31,1
2,Payment,1731101537.005908,4318,23,1
1,NewOrder,1731101537.006387,2748,10,1
1,NewOrder,1731101537.006904,3664,1,1
2,Payment,1731101537.007407,5040,19,1
2,Payment,1731101537.007891,4391,21,1
1,NewOrder,1731101537.008397,5418,0,1
2,Payment,1731101537.008904,5540,11,1
1,NewOrder,1731101537.009390,7027,5,1
1,NewOrder,1731101537.009889,3558,26,1
2,Payment,1731101537.010396,5766,17,1
1,NewOrder,1731101537.010906,3049,24,1
1,NewOrder,1731101537.011406,5618,8,1
1,NewOrder,1731101537.011896,9625,12,1
2,Payment,1731101537.012393,5017,18,1
1,NewOrder,1731101537.012885,5173,6,1
1,NewOrder,1731101537.013389,3108,3,1
2,Payment,1731101537.013881,3851,15,1
2,Payment,1731101537.014384,1484,25,1
1,NewOrder,1731101537.014886,5246,27,1
2,Payment,1731101537.015384,3937,4,1
3,OrderStatus,1731101537.015921,619,9,1
2,Payment,1731101537.016388,5257,16,1
1,NewOrder,1731101537.016884,8131,28,1
1,NewOrder,1731101537.017398,7827,29,1
1,NewOrder,1731101537.017897,3144,14,1
2,Payment,1731101537.018411,4709,2,1
2,Payment,1731101537.018880,4414,13,1
2,Payment,1731101537.019388,2027,30,1
1,NewOrder,1731101537.019881,14498,20,1
1,NewOrder,1731101537.020385,7953,7,1
1,NewOrder,1731101537.020887,3545,10,1
5,StockLevel,1731101537.021405,3694,23,1
2,Payment,1731101537.021912,8726,1,1
1,NewOrder,1731101537.022406,6565,22,1
3,OrderStatus,1731101537.022896,691,31,1
1,NewOrder,1731101537.023401,3423,21,1
3,OrderStatus,1731101537.023912,1380,19,1
1,NewOrder,1731101537.024440,2817,10,1
1,NewOrder,1731101537.024900,3851,0,1
2,Payment,1731101537.025396,4669,24,1
1,NewOrder,1731101537.025918,5527,11,1
2,Payment,1731101537.026396,7858,25,1
4,Delivery,1731101537.026904,5619,17,1
2,Payment,1731101537.027399,6453,5,1
2,Payment,1731101537.027889,4033,3,1
2,Payment,1731101537.028395,5707,9,1
1,NewOrder,1731101537.028909,4500,8,1
2,Payment,1731101537.029386,4677,18,1
2,Payment,1731101537.029882,4393,15,1
1,NewOrder,1731101537.030390,4284,6,1
2,Payment,1731101537.030885,4370,4,1
1,NewOrder,1731101537.031383,4685,27,1
1,NewOrder,1731101537.031911,3786,14,1
1,NewOrder,1731101537.032389,7681,30,1
4,Delivery,1731101537.032895,4408,12,1
1,NewOrder,1731101537.033392,5256,16,1
2,Payment,1731101537.033891,1210,2,1
1,NewOrder,1731101537.034387,7550,20,1
1,NewOrder,1731101537.034885,4932,31,1
3,OrderStatus,1731101537.035383,872,26,1
2,Payment,1731101537.035887,2044,28,1
1,NewOrder,1731101537.036393,3846,23,1
1,NewOrder,1731101537.036885,6805,29,1
3,OrderStatus,1731101537.037384,641,19,1
1,NewOrder,1731101537.037892,3310,21,1
2,Payment,1731101537.038388,2286,10,1
2,Payment,1731101537.038886,3321,7,1
1,NewOrder,1731101537.039383,8445,0,1
1,NewOrder,1731101537.039883,10477,22,1
1,NewOrder,1731101537.040383,6322,24,1
2,Payment,1731101537.040903,3255,1,1
2,Payment,1731101537.041394,7881,11,1
2,Payment,1731101537.041894,6272,3,1
5,StockLevel,1731101537.042392,1670,17,1
2,Payment,1731101537.042883,6666,8,1
4,Delivery,1731101537.043383,1529,5,1
2,Payment,1731101537.043883,7418,18,1
1,NewOrder,1731101537.044401,2877,9,1
1,NewOrder,1731101537.044915,3723,5,1
3,OrderStatus,1731101537.045391,628,15,1
2,Payment,1731101537.045958,5076,13,1
1,NewOrder,1731101537.046386,7602,6,1
1,NewOrder,1731101537.046884,4738,2,1
1,NewOrder,1731101537.047389,4268,4,1
1,NewOrder,1731101537.047882,8257,14,1
2,Payment,1731101537.048405,4266,27,1
2,Payment,1731101537.048886,3998,26,1
1,NewOrder,1731101537.049393,8040,12,1
2,Payment,1731101537.049887,4579,28,1
5,StockLevel,1731101537.050416,2257,19,1
2,Payment,1731101537.050917,3814,16,1
2,Payment,1731101537.051404,5989,31,1
4,Delivery,1731101537.051907,9603,30,1
1,NewOrder,1731101537.052392,2720,23,1
2,Payment,1731101537.052969,6385,10,1
2,Payment,1731101537.053391,3739,21,1
1,NewOrder,1731101537.053915,5164,20,1
1,NewOrder,1731101537.054393,5395,7,1
1,NewOrder,1731101537.054911,3422,29,1
1,NewOrder,1731101537.055418,4587,17,1
1,NewOrder,1731101537.055903,3344,1,1
1,NewOrder,1731101537.056397,3660,25,1
1,NewOrder,1731101537.056909,3187,15,1
2,Payment,1731101537.057400,5320,31,1
2,Payment,1731101537.057907,4812,9,1
2,Payment,1731101537.058389,2503,0,1
1,NewOrder,1731101537.058897,4012,3,1
3,OrderStatus,1731101537.059397,637,5,1
1,NewOrder,1731101537.059925,6682,11,1
2,Payment,1731101537.060393,4467,8,1
2,Payment,1731101537.060888,1558,22,1
2,Payment,1731101537.061402,3051,13,1
1,NewOrder,1731101537.061889,5908,18,1
1,NewOrder,1731101537.062389,2859,2,1
1,NewOrder,1731101537.062907,4548,4,1
2,Payment,1731101537.063397,2717,19,1
1,NewOrder,1731101537.063889,3958,27,1
1,NewOrder,1731101537.064384,4071,26,1
2,Payment,1731101537.064891,4874,6,1
1,NewOrder,1731101537.065411,6539,28,1
1,NewOrder,1731101537.065915,12435,16,1
2,Payment,1731101537.066390,1710,23,1
3,OrderStatus,1731101537.066893,397,14,1
1,NewOrder,1731101537.067390,1620,21,1
1,NewOrder,1731101537.067889,5042,24,1
1,NewOrder,1731101537.068390,9411,12,1
2,Payment,1731101537.068921,2373,29,1
1,NewOrder,1731101537.069393,6990,20,1
2,Payment,1731101537.069893,12911,1,1
5,StockLevel,1731101537.070386,2646,10,1
1,NewOrder,1731101537.070915,9711,7,1
2,Payment,1731101537.071408,12606,17,1
1,NewOrder,1731101537.071960,5267,28,1
2,Payment,1731101537.072392,12971,25,1
5,StockLevel,1731101537.072908,2725,15,1
1,NewOrder,1731101537.073397,4970,0,1
2,Payment,1731101537.073910,11773,30,1
1,NewOrder,1731101537.074395,5219,22,1
1,NewOrder,1731101537.074933,9435,9,1
1,NewOrder,1731101537.075397,2942,31,1
