Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100737.100447,6995,15,1
1,NewOrder,1731100737.100945,5435,28,1
1,NewOrder,1731100737.101445,11671,12,1
1,NewOrder,1731100737.101944,7845,20,1
1,NewOrder,1731100737.102444,9576,25,1
2,Payment,1731100737.102946,14362,13,1
2,Payment,1731100737.103448,16747,9,1
1,NewOrder,1731100737.103945,6125,11,1
1,NewOrder,1731100737.104446,4047,6,1
2,Payment,1731100737.104946,15066,22,1
2,Payment,1731100737.105452,14903,18,1
4,Delivery,1731100737.105947,2,1,1
1,NewOrder,1731100737.106447,17994,21,1
2,Payment,1731100737.106946,13350,7,1
2,Payment,1731100737.107443,13616,15,1
3,OrderStatus,1731100737.107947,631,24,1
1,NewOrder,1731100737.108447,9915,10,1
1,NewOrder,1731100737.108946,5686,0,1
2,Payment,1731100737.109445,11008,1,1
1,NewOrder,1731100737.109950,29387,28,1
1,NewOrder,1731100737.110447,14123,8,1
1,NewOrder,1731100737.110946,8215,31,1
2,Payment,1731100737.111447,9160,6,1
1,NewOrder,1731100737.111945,18761,24,1
2,Payment,1731100737.112445,8055,20,1
5,StockLevel,1731100737.112945,2601,11,1
5,StockLevel,1731100737.113445,15506,2,1
2,Payment,1731100737.113946,9181,25,1
5,StockLevel,1731100737.114453,4128,29,1
2,Payment,1731100737.114946,9000,12,1
1,NewOrder,1731100737.115446,12418,16,1
3,OrderStatus,1731100737.115947,544,3,1
1,NewOrder,1731100737.116447,4172,5,1
2,Payment,1731100737.116947,2849,0,1
1,NewOrder,1731100737.117449,14900,11,1
1,NewOrder,1731100737.117953,11190,3,1
1,NewOrder,1731100737.118449,9432,13,1
2,Payment,1731100737.118945,8827,19,1
1,NewOrder,1731100737.119446,15115,30,1
1,NewOrder,1731100737.119950,20724,4,1
2,Payment,1731100737.120447,2468,27,1
1,NewOrder,1731100737.120945,12537,14,1
3,OrderStatus,1731100737.121446,996,23,1
2,Payment,1731100737.121946,10400,10,1
1,NewOrder,1731100737.122444,14501,23,1
1,NewOrder,1731100737.122949,21069,31,1
1,NewOrder,1731100737.123448,18418,0,1
1,NewOrder,1731100737.123949,9119,22,1
2,Payment,1731100737.124445,25938,21,1
1,NewOrder,1731100737.124944,6001,7,1
1,NewOrder,1731100737.125445,13333,18,1
2,Payment,1731100737.125946,16351,1,1
1,NewOrder,1731100737.126446,11035,20,1
1,NewOrder,1731100737.126948,13438,6,1
2,Payment,1731100737.127447,3475,5,1
2,Payment,1731100737.127945,24553,15,1
2,Payment,1731100737.128449,24207,17,1
1,NewOrder,1731100737.128946,20892,29,1
1,NewOrder,1731100737.129446,16553,27,1
2,Payment,1731100737.129945,23733,25,1
1,NewOrder,1731100737.130448,9899,12,1
1,NewOrder,1731100737.130948,8887,7,1
2,Payment,1731100737.131448,22706,8,1
5,StockLevel,1731100737.131953,2172,19,1
2,Payment,1731100737.132446,23476,16,1
2,Payment,1731100737.132944,23785,13,1
1,NewOrder,1731100737.133446,15903,2,1
4,Delivery,1731100737.133945,6812,3,1
2,Payment,1731100737.134447,22459,24,1
2,Payment,1731100737.134945,22416,5,1
1,NewOrder,1731100737.135446,9812,9,1
1,NewOrder,1731100737.135947,10399,10,1
1,NewOrder,1731100737.136446,16327,11,1
2,Payment,1731100737.136948,21016,23,1
1,NewOrder,1731100737.137445,6173,14,1
2,Payment,1731100737.137946,20089,19,1
1,NewOrder,1731100737.138451,21942,30,1
2,Payment,1731100737.138947,18680,22,1
2,Payment,1731100737.139448,18468,20,1
1,NewOrder,1731100737.139945,5711,18,1
1,NewOrder,1731100737.140446,23418,28,1
1,NewOrder,1731100737.140944,8039,7,1
2,Payment,1731100737.141445,16530,26,1
2,Payment,1731100737.141945,13582,12,1
2,Payment,1731100737.142444,15525,6,1
2,Payment,1731100737.142946,14679,4,1
2,Payment,1731100737.143446,14215,3,1
2,Payment,1731100737.143943,15424,0,1
2,Payment,1731100737.144445,13096,1,1
2,Payment,1731100737.144946,12801,14,1
2,Payment,1731100737.145444,13102,31,1
4,Delivery,1731100737.145944,4482,9,1
5,StockLevel,1731100737.146446,1758,18,1
1,NewOrder,1731100737.146945,12739,27,1
2,Payment,1731100737.147444,11427,10,1
2,Payment,1731100737.148206,1742,18,1
4,Delivery,1731100737.148986,5842,7,1
1,NewOrder,1731100737.149351,16030,2,1
4,Delivery,1731100737.149841,26829,29,1
2,Payment,1731100737.149949,3309,18,1
2,Payment,1731100737.150446,9470,21,1
1,NewOrder,1731100737.150946,8736,9,1
2,Payment,1731100737.152499,11147,15,1
2,Payment,1731100737.152660,9762,17,1
2,Payment,1731100737.152775,9634,11,1
1,NewOrder,1731100737.153259,8665,18,1
2,Payment,1731100737.153680,9457,25,1
1,NewOrder,1731100737.154156,11007,8,1
2,Payment,1731100737.154830,8305,7,1
2,Payment,1731100737.155530,6256,12,1
1,NewOrder,1731100737.155923,10337,16,1
2,Payment,1731100737.156732,9121,13,1
2,Payment,1731100737.156909,2746,24,1
1,NewOrder,1731100737.157365,8357,5,1
1,NewOrder,1731100737.157543,6256,1,1
2,Payment,1731100737.157965,5972,4,1
1,NewOrder,1731100737.158446,11184,22,1
1,NewOrder,1731100737.158945,7070,3,1
1,NewOrder,1731100737.159444,6333,14,1
2,Payment,1731100737.159950,5823,20,1
3,OrderStatus,1731100737.160446,2699,23,1
2,Payment,1731100737.160946,6648,6,1
1,NewOrder,1731100737.161444,10858,26,1
2,Payment,1731100737.161946,5296,19,1
2,Payment,1731100737.162447,5242,31,1
2,Payment,1731100737.162948,7211,10,1
2,Payment,1731100737.163445,6631,0,1
2,Payment,1731100737.163940,1176,4,1
1,NewOrder,1731100737.164446,8928,9,1
1,NewOrder,1731100737.164946,9893,27,1
1,NewOrder,1731100737.165447,7627,21,1
2,Payment,1731100737.165945,3814,30,1
1,NewOrder,1731100737.166446,6908,12,1
2,Payment,1731100737.166947,5675,18,1
1,NewOrder,1731100737.167445,6328,11,1
5,StockLevel,1731100737.167946,2400,17,1
3,OrderStatus,1731100737.168447,723,7,1
1,NewOrder,1731100737.168946,8622,25,1
5,StockLevel,1731100737.169446,2846,23,1
1,NewOrder,1731100737.169945,7007,15,1
3,OrderStatus,1731100737.170446,749,1,1
2,Payment,1731100737.170945,7200,28,1
1,NewOrder,1731100737.171446,13555,24,1
3,OrderStatus,1731100737.171947,648,4,1
1,NewOrder,1731100737.172445,4506,8,1
1,NewOrder,1731100737.172952,9366,2,1
1,NewOrder,1731100737.173449,2536,5,1
2,Payment,1731100737.173945,3940,20,1
3,OrderStatus,1731100737.174446,323,14,1
2,Payment,1731100737.174946,7378,13,1
2,Payment,1731100737.175446,6431,3,1
1,NewOrder,1731100737.175945,4496,16,1
1,NewOrder,1731100737.176445,4880,19,1
1,NewOrder,1731100737.176946,2917,6,1
2,Payment,1731100737.177453,4866,31,1
2,Payment,1731100737.177956,2141,7,1
1,NewOrder,1731100737.178446,3891,22,1
2,Payment,1731100737.178950,5404,30,1
2,Payment,1731100737.179445,4870,0,1
4,Delivery,1731100737.179945,4781,10,1
1,NewOrder,1731100737.180444,7198,16,1
1,NewOrder,1731100737.180946,3860,1,1
2,Payment,1731100737.181447,4788,23,1
2,Payment,1731100737.181948,2078,26,1
5,StockLevel,1731100737.182446,1884,4,1
1,NewOrder,1731100737.182947,7679,18,1
1,NewOrder,1731100737.183446,6088,21,1
1,NewOrder,1731100737.183954,6809,12,1
1,NewOrder,1731100737.184446,3396,9,1
2,Payment,1731100737.184948,5503,11,1
2,Payment,1731100737.185449,5097,14,1
2,Payment,1731100737.185946,4784,27,1
2,Payment,1731100737.186448,2127,5,1
2,Payment,1731100737.186945,4758,29,1
1,NewOrder,1731100737.187444,3748,15,1
1,NewOrder,1731100737.187947,5268,8,1
2,Payment,1731100737.188446,1800,25,1
2,Payment,1731100737.188946,2632,20,1
2,Payment,1731100737.189447,3787,28,1
2,Payment,1731100737.189947,3108,6,1
1,NewOrder,1731100737.190445,5244,7,1
1,NewOrder,1731100737.190953,8898,17,1
2,Payment,1731100737.191447,3112,19,1
2,Payment,1731100737.191948,4493,3,1
1,NewOrder,1731100737.192446,13334,31,1
2,Payment,1731100737.192947,3384,2,1
1,NewOrder,1731100737.193446,2537,13,1
4,Delivery,1731100737.193950,6005,22,1
2,Payment,1731100737.194446,4365,26,1
1,NewOrder,1731100737.194946,4878,0,1
2,Payment,1731100737.195447,2455,4,1
2,Payment,1731100737.195945,4366,30,1
1,NewOrder,1731100737.196443,3699,3,1
5,StockLevel,1731100737.196945,1759,1,1
2,Payment,1731100737.197445,6256,24,1
3,OrderStatus,1731100737.197945,1256,23,1
2,Payment,1731100737.198446,5713,16,1
2,Payment,1731100737.198945,5132,9,1
2,Payment,1731100737.199447,4456,5,1
1,NewOrder,1731100737.199945,4237,21,1
2,Payment,1731100737.200446,1210,25,1
1,NewOrder,1731100737.200946,4133,11,1
2,Payment,1731100737.201447,3467,14,1
2,Payment,1731100737.201945,4363,18,1
2,Payment,1731100737.202447,3925,27,1
1,NewOrder,1731100737.202946,5273,12,1
2,Payment,1731100737.203445,2766,15,1
2,Payment,1731100737.203947,3704,20,1
2,Payment,1731100737.204447,5811,29,1
2,Payment,1731100737.204944,1138,6,1
2,Payment,1731100737.205448,6596,8,1
1,NewOrder,1731100737.205946,7096,28,1
2,Payment,1731100737.206446,5169,19,1
1,NewOrder,1731100737.206945,8839,7,1
5,StockLevel,1731100737.207446,3229,13,1
2,Payment,1731100737.207947,13706,2,1
5,StockLevel,1731100737.208446,2240,10,1
1,NewOrder,1731100737.208945,13830,4,1
2,Payment,1731100737.209448,3920,1,1
1,NewOrder,1731100737.209945,10534,26,1
2,Payment,1731100737.210447,9107,23,1
2,Payment,1731100737.210944,9573,0,1
1,NewOrder,1731100737.211448,10726,17,1
1,NewOrder,1731100737.211946,10731,22,1
1,NewOrder,1731100737.212445,5477,3,1
1,NewOrder,1731100737.212946,4535,30,1
1,NewOrder,1731100737.213446,3728,25,1
2,Payment,1731100737.213950,9449,24,1
2,Payment,1731100737.214446,12530,5,1
1,NewOrder,1731100737.214947,6265,9,1
1,NewOrder,1731100737.215451,11511,16,1
1,NewOrder,1731100737.215947,7259,21,1
1,NewOrder,1731100737.216448,6863,14,1
2,Payment,1731100737.216948,10234,11,1
2,Payment,1731100737.217445,10309,31,1
3,OrderStatus,1731100737.217948,642,6,1
1,NewOrder,1731100737.218449,11504,15,1
2,Payment,1731100737.218946,8273,18,1
1,NewOrder,1731100737.219447,5076,27,1
1,NewOrder,1731100737.219947,9146,20,1
1,NewOrder,1731100737.220449,11054,12,1
1,NewOrder,1731100737.220947,11179,29,1
1,NewOrder,1731100737.221447,16650,13,1
1,NewOrder,1731100737.221947,15752,10,1
1,NewOrder,1731100737.222446,10502,19,1
1,NewOrder,1731100737.222946,5643,8,1
2,Payment,1731100737.223445,6482,28,1
2,Payment,1731100737.223947,2779,1,1
3,OrderStatus,1731100737.224447,700,7,1
2,Payment,1731100737.224945,7013,25,1
1,NewOrder,1731100737.225445,10915,30,1
4,Delivery,1731100737.225946,1690,3,1
2,Payment,1731100737.226445,5664,6,1
2,Payment,1731100737.226950,2640,23,1
1,NewOrder,1731100737.227446,5388,26,1
1,NewOrder,1731100737.227945,5346,0,1
2,Payment,1731100737.228449,5503,9,1
1,NewOrder,1731100737.228949,5439,2,1
2,Payment,1731100737.229447,4469,17,1
2,Payment,1731100737.229956,7564,15,1
1,NewOrder,1731100737.230447,8440,4,1
2,Payment,1731100737.230951,6314,21,1
4,Delivery,1731100737.231446,6383,14,1
2,Payment,1731100737.231949,1667,24,1
2,Payment,1731100737.232447,4356,27,1
1,NewOrder,1731100737.232945,8198,7,1
2,Payment,1731100737.233445,5719,1,1
2,Payment,1731100737.233946,4934,16,1
1,NewOrder,1731100737.234445,9282,5,1
2,Payment,1731100737.234945,6384,11,1
4,Delivery,1731100737.235447,10574,18,1
1,NewOrder,1731100737.235954,6429,3,1
1,NewOrder,1731100737.236447,9099,31,1
1,NewOrder,1731100737.236946,7609,8,1
2,Payment,1731100737.237446,5386,20,1
1,NewOrder,1731100737.237946,6972,23,1
1,NewOrder,1731100737.238447,3567,28,1
2,Payment,1731100737.238944,1876,22,1
2,Payment,1731100737.239446,5386,12,1
2,Payment,1731100737.239947,5155,25,1
2,Payment,1731100737.240446,4166,6,1
1,NewOrder,1731100737.240946,6339,29,1
2,Payment,1731100737.241446,4908,26,1
2,Payment,1731100737.241948,4635,19,1
2,Payment,1731100737.242446,4318,0,1
2,Payment,1731100737.242946,5241,24,1
2,Payment,1731100737.243446,4962,17,1
1,NewOrder,1731100737.243945,2994,9,1
2,Payment,1731100737.244446,4044,2,1
1,NewOrder,1731100737.244945,4268,30,1
1,NewOrder,1731100737.245446,5938,27,1
2,Payment,1731100737.245945,4038,21,1
1,NewOrder,1731100737.246450,3856,15,1
1,NewOrder,1731100737.246941,3419,9,1
1,NewOrder,1731100737.247445,3263,14,1
1,NewOrder,1731100737.247946,5145,13,1
2,Payment,1731100737.248446,1328,16,1
1,NewOrder,1731100737.248949,2817,4,1
2,Payment,1731100737.249447,5914,1,1
2,Payment,1731100737.249946,1824,22,1
2,Payment,1731100737.250445,6001,7,1
1,NewOrder,1731100737.250947,4220,11,1
1,NewOrder,1731100737.251446,3297,28,1
1,NewOrder,1731100737.251945,3223,3,1
3,OrderStatus,1731100737.252448,445,20,1
2,Payment,1731100737.252947,6261,5,1
2,Payment,1731100737.253444,6014,8,1
1,NewOrder,1731100737.253949,1715,6,1
1,NewOrder,1731100737.254444,925,12,1
2,Payment,1731100737.254945,2616,23,1
2,Payment,1731100737.255445,4379,25,1
1,NewOrder,1731100737.255944,10507,31,1
5,StockLevel,1731100737.256443,1229,18,1
1,NewOrder,1731100737.256947,10173,26,1
1,NewOrder,1731100737.257445,9102,19,1
5,StockLevel,1731100737.257946,2019,0,1
1,NewOrder,1731100737.258445,3849,10,1
1,NewOrder,1731100737.258946,6117,29,1
1,NewOrder,1731100737.259446,4769,24,1
1,NewOrder,1731100737.259949,3837,17,1
4,Delivery,1731100737.260447,2,2,1
1,NewOrder,1731100737.260944,8368,30,1
2,Payment,1731100737.261447,8626,16,1
2,Payment,1731100737.261945,8459,21,1
4,Delivery,1731100737.262446,11764,15,1
2,Payment,1731100737.262946,4421,9,1
2,Payment,1731100737.263445,6581,14,1
2,Payment,1731100737.263944,8476,27,1
5,StockLevel,1731100737.264445,1866,4,1
1,NewOrder,1731100737.264946,4250,22,1
1,NewOrder,1731100737.265446,9443,20,1
1,NewOrder,1731100737.265946,7645,13,1
1,NewOrder,1731100737.266446,6902,28,1
2,Payment,1731100737.266945,5443,11,1
1,NewOrder,1731100737.267447,4211,3,1
2,Payment,1731100737.267946,6532,1,1
1,NewOrder,1731100737.268447,11141,12,1
2,Payment,1731100737.268945,5690,6,1
1,NewOrder,1731100737.269445,4727,7,1
2,Payment,1731100737.269945,2052,23,1
1,NewOrder,1731100737.270445,11647,18,1
2,Payment,1731100737.270945,6541,5,1
4,Delivery,1731100737.271446,5746,8,1
1,NewOrder,1731100737.271949,7205,25,1
2,Payment,1731100737.272447,6919,0,1
2,Payment,1731100737.272945,3908,2,1
1,NewOrder,1731100737.273447,11222,10,1
2,Payment,1731100737.273945,5121,17,1
1,NewOrder,1731100737.274445,6891,24,1
1,NewOrder,1731100737.274945,9312,29,1
5,StockLevel,1731100737.275445,1058,4,1
1,NewOrder,1731100737.275945,16373,31,1
5,StockLevel,1731100737.276454,1589,19,1
2,Payment,1731100737.276948,1799,26,1
2,Payment,1731100737.277446,4851,9,1
2,Payment,1731100737.277946,7644,22,1
4,Delivery,1731100737.278446,12345,30,1
1,NewOrder,1731100737.278945,10800,14,1
1,NewOrder,1731100737.279446,10894,16,1
2,Payment,1731100737.279945,5184,21,1
2,Payment,1731100737.280445,7720,3,1
1,NewOrder,1731100737.280946,15261,23,1
2,Payment,1731100737.281447,7168,11,1
1,NewOrder,1731100737.281946,4621,27,1
1,NewOrder,1731100737.282446,7870,28,1
3,OrderStatus,1731100737.282945,958,13,1
1,NewOrder,1731100737.283450,4664,7,1
2,Payment,1731100737.283946,12933,15,1
2,Payment,1731100737.284446,6261,1,1
2,Payment,1731100737.284945,11649,6,1
1,NewOrder,1731100737.285490,6475,20,1
2,Payment,1731100737.285946,10618,4,1
3,OrderStatus,1731100737.286459,737,2,1
1,NewOrder,1731100737.286946,9985,8,1
2,Payment,1731100737.287449,9200,5,1
2,Payment,1731100737.287948,8637,19,1
2,Payment,1731100737.288446,10180,26,1
1,NewOrder,1731100737.288945,1697,17,1
1,NewOrder,1731100737.289445,5427,25,1
1,NewOrder,1731100737.289945,5004,0,1
1,NewOrder,1731100737.290446,7480,12,1
2,Payment,1731100737.290947,5090,24,1
1,NewOrder,1731100737.291446,5660,18,1
2,Payment,1731100737.291946,8781,9,1
2,Payment,1731100737.292446,7929,13,1
2,Payment,1731100737.292945,8212,29,1
2,Payment,1731100737.293446,7470,10,1
1,NewOrder,1731100737.293944,4353,21,1
1,NewOrder,1731100737.294446,6138,22,1
2,Payment,1731100737.294944,5493,27,1
3,OrderStatus,1731100737.295445,624,2,1
2,Payment,1731100737.295944,2453,7,1
2,Payment,1731100737.296452,3737,3,1
2,Payment,1731100737.296949,6080,11,1
1,NewOrder,1731100737.297447,4865,14,1
1,NewOrder,1731100737.297947,6754,28,1
1,NewOrder,1731100737.298445,8973,16,1
2,Payment,1731100737.298948,3761,17,1
1,NewOrder,1731100737.299446,5549,1,1
2,Payment,1731100737.299944,5355,30,1
1,NewOrder,1731100737.300442,9351,27,1
1,NewOrder,1731100737.300947,16535,31,1
2,Payment,1731100737.301445,6390,25,1
2,Payment,1731100737.301945,6052,0,1
1,NewOrder,1731100737.302447,5554,24,1
2,Payment,1731100737.302945,2061,2,1
1,NewOrder,1731100737.303447,15060,23,1
2,Payment,1731100737.303945,3602,4,1
4,Delivery,1731100737.304451,7681,19,1
5,StockLevel,1731100737.304947,1842,6,1
2,Payment,1731100737.305447,5055,5,1
1,NewOrder,1731100737.305949,4838,15,1
2,Payment,1731100737.306448,7478,8,1
1,NewOrder,1731100737.306947,5808,18,1
1,NewOrder,1731100737.307448,9092,12,1
1,NewOrder,1731100737.307946,8917,21,1
2,Payment,1731100737.308447,5192,7,1
1,NewOrder,1731100737.308945,5155,26,1
1,NewOrder,1731100737.309447,6396,3,1
4,Delivery,1731100737.309946,11723,13,1
4,Delivery,1731100737.310446,16992,20,1
1,NewOrder,1731100737.310949,12244,22,1
1,NewOrder,1731100737.311445,9904,9,1
4,Delivery,1731100737.311952,17539,10,1
1,NewOrder,1731100737.312450,8392,29,1
1,NewOrder,1731100737.312946,11082,14,1
1,NewOrder,1731100737.313447,5467,17,1
2,Payment,1731100737.313946,2386,11,1
2,Payment,1731100737.314448,7769,28,1
1,NewOrder,1731100737.314944,4402,1,1
1,NewOrder,1731100737.315447,5528,2,1
2,Payment,1731100737.315945,6473,30,1
2,Payment,1731100737.316451,1869,6,1
2,Payment,1731100737.316945,6752,16,1
1,NewOrder,1731100737.317448,4454,4,1
5,StockLevel,1731100737.317948,2652,25,1
2,Payment,1731100737.318447,2337,0,1
1,NewOrder,1731100737.318946,6418,24,1
2,Payment,1731100737.319446,5691,27,1
4,Delivery,1731100737.319947,9019,5,1
1,NewOrder,1731100737.320454,17640,15,1
2,Payment,1731100737.320947,2300,19,1
1,NewOrder,1731100737.321446,8884,18,1
1,NewOrder,1731100737.321946,16866,7,1
2,Payment,1731100737.322445,6007,8,1
2,Payment,1731100737.322948,4797,26,1
2,Payment,1731100737.323446,1493,3,1
4,Delivery,1731100737.323947,11508,11,1
1,NewOrder,1731100737.324448,5154,12,1
2,Payment,1731100737.324941,2587,3,1
1,NewOrder,1731100737.325446,11156,31,1
2,Payment,1731100737.325945,4031,6,1
1,NewOrder,1731100737.326445,10282,23,1
1,NewOrder,1731100737.326944,9320,17,1
1,NewOrder,1731100737.327441,10806,20,1
2,Payment,1731100737.327945,4465,25,1
2,Payment,1731100737.328448,7693,0,1
1,NewOrder,1731100737.328949,5996,29,1
1,NewOrder,1731100737.329447,9686,2,1
1,NewOrder,1731100737.329947,10612,9,1
2,Payment,1731100737.330446,8728,13,1
1,NewOrder,1731100737.330948,15569,4,1
1,NewOrder,1731100737.331449,20575,28,1
1,NewOrder,1731100737.331945,9800,30,1
1,NewOrder,1731100737.332448,7978,22,1
2,Payment,1731100737.332945,21318,19,1
2,Payment,1731100737.333444,21933,16,1
1,NewOrder,1731100737.333949,10277,14,1
1,NewOrder,1731100737.334446,11490,21,1
1,NewOrder,1731100737.334946,17256,27,1
2,Payment,1731100737.335458,3226,24,1
1,NewOrder,1731100737.335950,9679,1,1
1,NewOrder,1731100737.336446,8707,3,1
2,Payment,1731100737.336945,19324,26,1
1,NewOrder,1731100737.337447,9077,8,1
1,NewOrder,1731100737.337946,14648,5,1
2,Payment,1731100737.338445,20119,10,1
1,NewOrder,1731100737.338945,6914,12,1
4,Delivery,1731100737.339459,2873,6,1
4,Delivery,1731100737.339947,25812,18,1
2,Payment,1731100737.340446,21193,25,1
2,Payment,1731100737.340945,23661,29,1
1,NewOrder,1731100737.341447,13996,11,1
1,NewOrder,1731100737.341944,11849,0,1
4,Delivery,1731100737.342452,8683,17,1
1,NewOrder,1731100737.342944,3222,31,1
4,Delivery,1731100737.343447,21572,23,1
2,Payment,1731100737.343944,18133,15,1
2,Payment,1731100737.344452,18290,20,1
2,Payment,1731100737.344947,17253,24,1
2,Payment,1731100737.345445,17456,7,1
2,Payment,1731100737.345948,15948,2,1
5,StockLevel,1731100737.346447,1516,13,1
1,NewOrder,1731100737.346944,16273,22,1
1,NewOrder,1731100737.347446,31332,9,1
1,NewOrder,1731100737.347944,4808,30,1
1,NewOrder,1731100737.348445,15165,6,1
1,NewOrder,1731100737.348946,9622,14,1
2,Payment,1731100737.349447,12200,3,1
1,NewOrder,1731100737.349945,9088,1,1
1,NewOrder,1731100737.350451,13052,12,1
1,NewOrder,1731100737.350947,15928,21,1
1,NewOrder,1731100737.351446,24761,31,1
5,StockLevel,1731100737.351946,2657,4,1
2,Payment,1731100737.352448,12457,8,1
2,Payment,1731100737.352945,5125,13,1
2,Payment,1731100737.353446,7934,17,1
3,OrderStatus,1731100737.353945,2081,28,1
1,NewOrder,1731100737.354447,11279,27,1
2,Payment,1731100737.354945,10356,5,1
5,StockLevel,1731100737.355445,3483,11,1
1,NewOrder,1731100737.355947,6479,0,1
1,NewOrder,1731100737.356447,13202,19,1
2,Payment,1731100737.356945,7638,4,1
2,Payment,1731100737.357447,8341,16,1
2,Payment,1731100737.357944,13292,30,1
3,OrderStatus,1731100737.358452,1787,28,1
1,NewOrder,1731100737.358945,9955,26,1
1,NewOrder,1731100737.359445,16701,13,1
2,Payment,1731100737.359946,11606,10,1
2,Payment,1731100737.360446,11660,14,1
4,Delivery,1731100737.360954,13074,11,1
2,Payment,1731100737.361448,2376,1,1
1,NewOrder,1731100737.361945,15403,28,1
2,Payment,1731100737.362464,10695,17,1
1,NewOrder,1731100737.362946,10127,25,1
2,Payment,1731100737.363447,9757,3,1
1,NewOrder,1731100737.363946,9601,2,1
2,Payment,1731100737.364445,6331,15,1
1,NewOrder,1731100737.364945,13950,24,1
2,Payment,1731100737.365445,14514,0,1
