Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101091.288784,2908,5,1
5,StockLevel,1731101091.292784,4645,10,1
1,NewOrder,1731101091.296789,3959,20,1
1,NewOrder,1731101091.300766,7110,20,1
1,NewOrder,1731101091.304786,9553,21,1
1,NewOrder,1731101091.308783,10765,11,1
2,Payment,1731101091.312780,2528,19,1
1,NewOrder,1731101091.316790,7023,31,1
2,Payment,1731101091.320784,2272,4,1
5,StockLevel,1731101091.324782,3119,18,1
1,NewOrder,1731101091.328786,4856,27,1
2,Payment,1731101091.332786,3077,30,1
2,Payment,1731101091.336781,2454,17,1
1,NewOrder,1731101091.340785,7588,16,1
1,NewOrder,1731101091.344782,9344,25,1
2,Payment,1731101091.348785,2950,13,1
1,NewOrder,1731101091.352785,4512,0,1
2,Payment,1731101091.356786,2758,22,1
1,NewOrder,1731101091.360806,5929,8,1
1,NewOrder,1731101091.364784,7623,9,1
2,Payment,1731101091.368788,2450,3,1
1,NewOrder,1731101091.372788,10339,26,1
1,NewOrder,1731101091.376788,9586,6,1
1,NewOrder,1731101091.380785,6255,14,1
2,Payment,1731101091.384786,2951,24,1
2,Payment,1731101091.388786,2718,28,1
2,Payment,1731101091.392788,2336,12,1
1,NewOrder,1731101091.396787,6931,7,1
1,NewOrder,1731101091.400783,4188,1,1
2,Payment,1731101091.404783,1798,15,1
2,Payment,1731101091.408787,2295,23,1
2,Payment,1731101091.412785,1888,29,1
2,Payment,1731101091.416786,2769,5,1
2,Payment,1731101091.420785,2222,10,1
3,OrderStatus,1731101091.424787,2504,2,1
1,NewOrder,1731101091.428788,8489,20,1
1,NewOrder,1731101091.432786,10644,21,1
2,Payment,1731101091.436789,2800,19,1
2,Payment,1731101091.440782,3413,11,1
1,NewOrder,1731101091.444785,7523,4,1
4,Delivery,1731101091.448790,17113,31,1
2,Payment,1731101091.452784,2274,18,1
1,NewOrder,1731101091.456791,5214,27,1
1,NewOrder,1731101091.460790,7768,30,1
1,NewOrder,1731101091.464783,6386,17,1
2,Payment,1731101091.468786,4845,16,1
2,Payment,1731101091.472786,4685,13,1
2,Payment,1731101091.476791,3618,25,1
2,Payment,1731101091.480787,2506,0,1
1,NewOrder,1731101091.484784,5601,22,1
1,NewOrder,1731101091.488786,9276,8,1
1,NewOrder,1731101091.492787,4392,3,1
2,Payment,1731101091.496797,3717,9,1
1,NewOrder,1731101091.500789,7069,26,1
1,NewOrder,1731101091.504791,4921,6,1
2,Payment,1731101091.508786,2600,14,1
1,NewOrder,1731101091.512790,6163,24,1
2,Payment,1731101091.516786,2884,28,1
1,NewOrder,1731101091.520785,5499,12,1
2,Payment,1731101091.524783,2283,7,1
1,NewOrder,1731101091.528788,7087,1,1
1,NewOrder,1731101091.532782,3696,15,1
2,Payment,1731101091.536784,2642,23,1
1,NewOrder,1731101091.540787,7320,29,1
2,Payment,1731101091.544783,2631,5,1
1,NewOrder,1731101091.548785,9154,10,1
2,Payment,1731101091.552782,2122,2,1
2,Payment,1731101091.556790,2586,20,1
5,StockLevel,1731101091.560787,2725,19,1
1,NewOrder,1731101091.564783,4080,21,1
2,Payment,1731101091.568788,2190,11,1
2,Payment,1731101091.572789,2549,4,1
1,NewOrder,1731101091.576787,9449,18,1
5,StockLevel,1731101091.580782,3008,27,1
2,Payment,1731101091.584792,3509,31,1
2,Payment,1731101091.588789,2651,30,1
2,Payment,1731101091.592787,2627,17,1
1,NewOrder,1731101091.596787,8680,16,1
1,NewOrder,1731101091.600789,8533,13,1
1,NewOrder,1731101091.604790,5823,25,1
1,NewOrder,1731101091.608829,5213,0,1
2,Payment,1731101091.612804,2577,22,1
2,Payment,1731101091.616803,2071,3,1
1,NewOrder,1731101091.620796,8598,8,1
1,NewOrder,1731101091.624793,9071,9,1
1,NewOrder,1731101091.628793,5744,26,1
1,NewOrder,1731101091.632793,5122,6,1
1,NewOrder,1731101091.636795,4246,14,1
4,Delivery,1731101091.640790,9560,24,1
2,Payment,1731101091.644793,2180,28,1
2,Payment,1731101091.648795,2896,12,1
1,NewOrder,1731101091.652789,6059,7,1
2,Payment,1731101091.656791,2749,1,1
5,StockLevel,1731101091.660792,4269,15,1
1,NewOrder,1731101091.664797,5513,23,1
2,Payment,1731101091.668791,2957,5,1
1,NewOrder,1731101091.672790,8276,29,1
2,Payment,1731101091.676793,2262,2,1
2,Payment,1731101091.680791,2536,10,1
2,Payment,1731101091.684791,3591,20,1
1,NewOrder,1731101091.688792,5819,19,1
1,NewOrder,1731101091.692794,6055,21,1
2,Payment,1731101091.696796,2703,11,1
2,Payment,1731101091.700787,2778,4,1
2,Payment,1731101091.704786,2662,27,1
2,Payment,1731101091.708785,2897,18,1
2,Payment,1731101091.712785,2909,31,1
2,Payment,1731101091.716789,2919,30,1
2,Payment,1731101091.720786,2925,17,1
1,NewOrder,1731101091.724789,6848,16,1
2,Payment,1731101091.728785,3527,13,1
1,NewOrder,1731101091.732782,10457,25,1
1,NewOrder,1731101091.736787,10217,0,1
2,Payment,1731101091.740790,3033,22,1
4,Delivery,1731101091.744791,4791,3,1
1,NewOrder,1731101091.748790,8146,8,1
2,Payment,1731101091.752790,8994,9,1
2,Payment,1731101091.756787,2568,26,1
2,Payment,1731101091.760790,3785,6,1
1,NewOrder,1731101091.764785,8070,14,1
1,NewOrder,1731101091.768790,6661,28,1
1,NewOrder,1731101091.772787,4539,24,1
1,NewOrder,1731101091.776785,4972,12,1
2,Payment,1731101091.780785,2506,7,1
1,NewOrder,1731101091.784788,7282,1,1
2,Payment,1731101091.788782,2448,15,1
2,Payment,1731101091.792788,2605,23,1
2,Payment,1731101091.796787,3123,5,1
2,Payment,1731101091.800785,3128,2,1
2,Payment,1731101091.804786,2686,29,1
2,Payment,1731101091.808793,3196,10,1
1,NewOrder,1731101091.812783,15587,20,1
2,Payment,1731101091.816785,2800,19,1
2,Payment,1731101091.820787,2234,21,1
1,NewOrder,1731101091.824805,7726,11,1
5,StockLevel,1731101091.828786,3843,4,1
1,NewOrder,1731101091.832788,5559,27,1
2,Payment,1731101091.836787,2958,18,1
1,NewOrder,1731101091.840786,6149,31,1
2,Payment,1731101091.844789,4964,30,1
1,NewOrder,1731101091.848784,19012,17,1
1,NewOrder,1731101091.852788,4479,16,1
1,NewOrder,1731101091.856788,5154,13,1
2,Payment,1731101091.860812,2800,25,1
2,Payment,1731101091.864788,3558,22,1
2,Payment,1731101091.868801,2059,0,1
2,Payment,1731101091.872790,2536,3,1
1,NewOrder,1731101091.876791,5265,8,1
5,StockLevel,1731101091.880786,2879,26,1
2,Payment,1731101091.884792,3661,9,1
1,NewOrder,1731101091.888789,7570,6,1
1,NewOrder,1731101091.892785,10132,14,1
2,Payment,1731101091.896782,2229,28,1
1,NewOrder,1731101091.900789,5746,24,1
2,Payment,1731101091.904790,2725,12,1
1,NewOrder,1731101091.908788,6118,7,1
2,Payment,1731101091.912791,2778,15,1
1,NewOrder,1731101091.916790,6926,1,1
1,NewOrder,1731101091.920789,6642,23,1
1,NewOrder,1731101091.924802,8622,5,1
1,NewOrder,1731101091.928787,6903,2,1
1,NewOrder,1731101091.932780,3811,29,1
2,Payment,1731101091.936786,2231,10,1
2,Payment,1731101091.940788,2969,19,1
1,NewOrder,1731101091.944785,4401,21,1
2,Payment,1731101091.948787,3082,20,1
2,Payment,1731101091.952787,2244,11,1
2,Payment,1731101091.956785,2033,4,1
2,Payment,1731101091.960790,2643,27,1
4,Delivery,1731101091.964782,7261,18,1
2,Payment,1731101091.968789,2632,31,1
2,Payment,1731101091.972788,3053,30,1
2,Payment,1731101091.976787,2045,16,1
1,NewOrder,1731101091.980787,10311,13,1
4,Delivery,1731101091.984791,13646,25,1
2,Payment,1731101091.988785,2778,17,1
2,Payment,1731101091.992785,2925,22,1
4,Delivery,1731101091.996788,12,0,1
1,NewOrder,1731101092.000784,4625,3,1
2,Payment,1731101092.004785,2183,8,1
1,NewOrder,1731101092.008786,5922,26,1
1,NewOrder,1731101092.012786,7115,9,1
1,NewOrder,1731101092.016783,3883,6,1
3,OrderStatus,1731101092.020784,1593,28,1
2,Payment,1731101092.024788,3472,14,1
2,Payment,1731101092.028786,2528,24,1
3,OrderStatus,1731101092.032786,1767,12,1
2,Payment,1731101092.036786,2722,7,1
2,Payment,1731101092.040788,3768,15,1
2,Payment,1731101092.044786,2978,1,1
2,Payment,1731101092.048784,3137,23,1
2,Payment,1731101092.052789,3038,5,1
1,NewOrder,1731101092.056786,7168,2,1
2,Payment,1731101092.060781,3971,29,1
4,Delivery,1731101092.064765,19467,29,1
2,Payment,1731101092.068790,2541,19,1
1,NewOrder,1731101092.072782,6355,21,1
2,Payment,1731101092.076785,6132,20,1
2,Payment,1731101092.080786,5514,11,1
1,NewOrder,1731101092.084782,9416,4,1
2,Payment,1731101092.088787,2781,27,1
2,Payment,1731101092.092785,2788,31,1
2,Payment,1731101092.096785,3053,18,1
1,NewOrder,1731101092.100785,5907,30,1
2,Payment,1731101092.104786,2794,16,1
2,Payment,1731101092.108784,3076,13,1
1,NewOrder,1731101092.112785,7018,17,1
1,NewOrder,1731101092.116784,9163,22,1
4,Delivery,1731101092.120815,12,0,1
1,NewOrder,1731101092.124794,8733,25,1
2,Payment,1731101092.128794,2847,3,1
2,Payment,1731101092.132788,2973,8,1
2,Payment,1731101092.136785,3104,26,1
1,NewOrder,1731101092.140783,10109,9,1
2,Payment,1731101092.144786,2869,6,1
1,NewOrder,1731101092.148793,7699,28,1
1,NewOrder,1731101092.152787,7391,14,1
1,NewOrder,1731101092.156787,6667,24,1
1,NewOrder,1731101092.160796,6715,12,1
1,NewOrder,1731101092.164795,7763,7,1
1,NewOrder,1731101092.168789,6862,15,1
2,Payment,1731101092.172789,3582,1,1
1,NewOrder,1731101092.176788,9923,23,1
1,NewOrder,1731101092.180785,8077,5,1
2,Payment,1731101092.184787,2624,2,1
1,NewOrder,1731101092.188791,10784,10,1
2,Payment,1731101092.192787,5917,19,1
1,NewOrder,1731101092.196789,6324,21,1
4,Delivery,1731101092.200789,10151,20,1
1,NewOrder,1731101092.204791,5397,29,1
1,NewOrder,1731101092.208785,7172,11,1
2,Payment,1731101092.212794,2497,27,1
2,Payment,1731101092.216785,2256,4,1
1,NewOrder,1731101092.220789,6441,31,1
1,NewOrder,1731101092.224784,7666,18,1
1,NewOrder,1731101092.228792,7817,30,1
1,NewOrder,1731101092.232785,4587,16,1
2,Payment,1731101092.236786,2965,13,1
2,Payment,1731101092.240785,2479,17,1
1,NewOrder,1731101092.244787,4797,0,1
1,NewOrder,1731101092.248787,8743,22,1
1,NewOrder,1731101092.252787,7919,3,1
1,NewOrder,1731101092.256787,8181,25,1
1,NewOrder,1731101092.260787,5724,8,1
1,NewOrder,1731101092.264788,5343,26,1
2,Payment,1731101092.268789,2732,6,1
2,Payment,1731101092.272789,2606,9,1
1,NewOrder,1731101092.276791,6709,28,1
2,Payment,1731101092.280787,3480,14,1
1,NewOrder,1731101092.284784,8131,24,1
2,Payment,1731101092.288784,2618,12,1
1,NewOrder,1731101092.292788,5206,7,1
3,OrderStatus,1731101092.296789,2094,15,1
1,NewOrder,1731101092.300793,5978,1,1
5,StockLevel,1731101092.304781,3802,23,1
1,NewOrder,1731101092.308809,4432,2,1
2,Payment,1731101092.312803,3166,5,1
1,NewOrder,1731101092.316789,6183,19,1
1,NewOrder,1731101092.320787,5790,10,1
1,NewOrder,1731101092.324786,4417,21,1
3,OrderStatus,1731101092.328784,2204,29,1
2,Payment,1731101092.332789,2386,20,1
2,Payment,1731101092.336782,2764,27,1
2,Payment,1731101092.340800,2886,11,1
1,NewOrder,1731101092.344792,9550,4,1
2,Payment,1731101092.348786,2619,31,1
2,Payment,1731101092.352788,3249,18,1
1,NewOrder,1731101092.356786,8247,30,1
1,NewOrder,1731101092.360787,5655,16,1
2,Payment,1731101092.364797,2949,13,1
2,Payment,1731101092.368789,2295,17,1
1,NewOrder,1731101092.372791,7905,0,1
2,Payment,1731101092.376788,3178,22,1
1,NewOrder,1731101092.380785,8983,3,1
2,Payment,1731101092.384796,2918,25,1
5,StockLevel,1731101092.388791,5591,8,1
3,OrderStatus,1731101092.392799,2446,26,1
2,Payment,1731101092.396795,3161,6,1
5,StockLevel,1731101092.400789,4755,9,1
1,NewOrder,1731101092.404790,5942,28,1
2,Payment,1731101092.408790,3160,14,1
2,Payment,1731101092.412790,2956,12,1
1,NewOrder,1731101092.416799,8479,24,1
1,NewOrder,1731101092.420793,11108,7,1
2,Payment,1731101092.424783,3574,15,1
1,NewOrder,1731101092.428788,9028,1,1
2,Payment,1731101092.432789,3912,23,1
1,NewOrder,1731101092.436793,5649,2,1
1,NewOrder,1731101092.440797,9022,5,1
1,NewOrder,1731101092.444798,4303,19,1
2,Payment,1731101092.448783,2949,10,1
1,NewOrder,1731101092.452788,6535,21,1
1,NewOrder,1731101092.456788,6608,29,1
1,NewOrder,1731101092.460789,9584,20,1
1,NewOrder,1731101092.464786,6243,27,1
1,NewOrder,1731101092.468794,8071,11,1
2,Payment,1731101092.472788,2225,31,1
1,NewOrder,1731101092.476792,6171,4,1
1,NewOrder,1731101092.480789,4254,18,1
1,NewOrder,1731101092.484786,6873,30,1
1,NewOrder,1731101092.488782,6308,16,1
2,Payment,1731101092.492782,4028,13,1
2,Payment,1731101092.496793,2376,17,1
1,NewOrder,1731101092.500789,7400,22,1
2,Payment,1731101092.504782,2633,0,1
1,NewOrder,1731101092.508792,4564,25,1
1,NewOrder,1731101092.512816,6118,3,1
1,NewOrder,1731101092.516798,7526,8,1
2,Payment,1731101092.520788,2704,26,1
2,Payment,1731101092.524788,2372,6,1
2,Payment,1731101092.528789,3266,9,1
5,StockLevel,1731101092.532786,2979,28,1
2,Payment,1731101092.536785,2812,14,1
1,NewOrder,1731101092.540788,8949,12,1
2,Payment,1731101092.544788,3425,24,1
2,Payment,1731101092.548786,2953,15,1
2,Payment,1731101092.552785,3103,7,1
5,StockLevel,1731101092.556785,3801,23,1
1,NewOrder,1731101092.560789,7965,1,1
1,NewOrder,1731101092.564785,18351,2,1
2,Payment,1731101092.568769,2826,1,1
1,NewOrder,1731101092.572786,8898,5,1
2,Payment,1731101092.576787,3662,10,1
1,NewOrder,1731101092.580787,4827,21,1
2,Payment,1731101092.584785,2180,29,1
1,NewOrder,1731101092.588785,6380,20,1
1,NewOrder,1731101092.592784,5078,27,1
1,NewOrder,1731101092.596783,6540,31,1
2,Payment,1731101092.600791,3201,11,1
1,NewOrder,1731101092.604786,6747,4,1
2,Payment,1731101092.608789,2083,18,1
3,OrderStatus,1731101092.612778,2167,30,1
2,Payment,1731101092.616794,2670,16,1
1,NewOrder,1731101092.620791,10390,13,1
1,NewOrder,1731101092.624786,5668,17,1
2,Payment,1731101092.628786,2993,0,1
2,Payment,1731101092.632784,2399,22,1
1,NewOrder,1731101092.636787,9184,25,1
2,Payment,1731101092.640783,2830,3,1
1,NewOrder,1731101092.644795,7975,26,1
2,Payment,1731101092.648790,2565,8,1
2,Payment,1731101092.652781,2807,26,1
2,Payment,1731101092.656795,2252,9,1
1,NewOrder,1731101092.660778,8555,28,1
1,NewOrder,1731101092.664784,8551,14,1
2,Payment,1731101092.668788,2305,24,1
3,OrderStatus,1731101092.672790,1390,12,1
2,Payment,1731101092.676785,2456,15,1
1,NewOrder,1731101092.680786,6761,7,1
2,Payment,1731101092.684780,3584,23,1
5,StockLevel,1731101092.688785,4732,19,1
5,StockLevel,1731101092.692787,4285,1,1
1,NewOrder,1731101092.696786,7032,10,1
1,NewOrder,1731101092.700786,4660,5,1
2,Payment,1731101092.704788,3356,2,1
1,NewOrder,1731101092.708786,7520,21,1
3,OrderStatus,1731101092.712800,1643,29,1
4,Delivery,1731101092.716795,10569,20,1
2,Payment,1731101092.720798,3247,27,1
1,NewOrder,1731101092.724784,5646,31,1
2,Payment,1731101092.728787,2710,11,1
2,Payment,1731101092.732791,3016,18,1
2,Payment,1731101092.736785,2736,4,1
2,Payment,1731101092.740790,3101,30,1
2,Payment,1731101092.744784,2410,16,1
1,NewOrder,1731101092.748788,4822,17,1
2,Payment,1731101092.752788,3566,13,1
1,NewOrder,1731101092.756789,7541,0,1
1,NewOrder,1731101092.760784,8126,22,1
3,OrderStatus,1731101092.764786,1913,3,1
1,NewOrder,1731101092.768790,3262,25,1
2,Payment,1731101092.772786,2613,8,1
2,Payment,1731101092.776790,2250,6,1
1,NewOrder,1731101092.780787,6543,26,1
1,NewOrder,1731101092.784785,6899,9,1
4,Delivery,1731101092.788792,12635,28,1
1,NewOrder,1731101092.792785,8060,24,1
2,Payment,1731101092.796786,3454,14,1
1,NewOrder,1731101092.800787,5502,12,1
2,Payment,1731101092.804784,2584,15,1
2,Payment,1731101092.808792,2168,7,1
1,NewOrder,1731101092.812787,6239,23,1
1,NewOrder,1731101092.816787,8225,19,1
2,Payment,1731101092.820787,2214,1,1
1,NewOrder,1731101092.824787,7929,10,1
5,StockLevel,1731101092.828789,2604,5,1
1,NewOrder,1731101092.832785,3721,2,1
1,NewOrder,1731101092.836782,7969,29,1
5,StockLevel,1731101092.840788,2996,21,1
1,NewOrder,1731101092.844767,5019,29,1
1,NewOrder,1731101092.848784,7513,20,1
1,NewOrder,1731101092.852790,9093,31,1
1,NewOrder,1731101092.856784,7227,11,1
2,Payment,1731101092.860787,2482,18,1
1,NewOrder,1731101092.864787,9629,4,1
2,Payment,1731101092.868813,4277,30,1
1,NewOrder,1731101092.872803,4117,16,1
1,NewOrder,1731101092.876788,11227,17,1
1,NewOrder,1731101092.880787,6672,13,1
5,StockLevel,1731101092.884789,4305,0,1
2,Payment,1731101092.888785,1904,3,1
1,NewOrder,1731101092.892785,5132,22,1
2,Payment,1731101092.896781,2157,25,1
1,NewOrder,1731101092.900789,3884,8,1
1,NewOrder,1731101092.904786,6964,6,1
3,OrderStatus,1731101092.908789,2002,26,1
2,Payment,1731101092.912786,2096,9,1
2,Payment,1731101092.916785,2019,14,1
2,Payment,1731101092.920790,2416,24,1
1,NewOrder,1731101092.924789,9926,28,1
3,OrderStatus,1731101092.928782,1512,12,1
1,NewOrder,1731101092.932805,7389,15,1
2,Payment,1731101092.936795,2732,7,1
3,OrderStatus,1731101092.940786,2850,23,1
2,Payment,1731101092.944790,2357,1,1
1,NewOrder,1731101092.948799,7598,19,1
2,Payment,1731101092.952787,4743,5,1
1,NewOrder,1731101092.956784,9157,10,1
2,Payment,1731101092.960794,2870,2,1
2,Payment,1731101092.964801,2745,21,1
1,NewOrder,1731101092.968811,9637,27,1
1,NewOrder,1731101092.972787,7071,29,1
2,Payment,1731101092.976789,3976,20,1
4,Delivery,1731101092.980788,16336,31,1
3,OrderStatus,1731101092.984787,1969,18,1
2,Payment,1731101092.988789,3298,11,1
1,NewOrder,1731101092.992788,8007,30,1
2,Payment,1731101092.996786,2534,4,1
2,Payment,1731101093.000812,2353,16,1
2,Payment,1731101093.004792,2981,13,1
4,Delivery,1731101093.008786,8778,17,1
1,NewOrder,1731101093.012791,6324,0,1
5,StockLevel,1731101093.016786,2713,3,1
1,NewOrder,1731101093.020794,6993,22,1
1,NewOrder,1731101093.024785,8494,25,1
1,NewOrder,1731101093.028788,5187,8,1
4,Delivery,1731101093.032784,11352,26,1
2,Payment,1731101093.036792,2377,6,1
1,NewOrder,1731101093.040790,5242,9,1
1,NewOrder,1731101093.044780,5929,14,1
2,Payment,1731101093.048787,2391,24,1
1,NewOrder,1731101093.052790,4051,12,1
3,OrderStatus,1731101093.056788,2122,28,1
5,StockLevel,1731101093.060790,4446,7,1
2,Payment,1731101093.064785,2509,15,1
3,OrderStatus,1731101093.068791,1530,23,1
1,NewOrder,1731101093.072788,8539,1,1
2,Payment,1731101093.076785,3631,19,1
1,NewOrder,1731101093.080813,6243,5,1
1,NewOrder,1731101093.084784,4365,2,1
2,Payment,1731101093.088786,2154,10,1
2,Payment,1731101093.092786,1720,21,1
1,NewOrder,1731101093.096788,4125,27,1
2,Payment,1731101093.100785,2511,29,1
1,NewOrder,1731101093.104788,6381,20,1
1,NewOrder,1731101093.108786,5907,18,1
2,Payment,1731101093.112787,2939,11,1
2,Payment,1731101093.116780,2840,31,1
1,NewOrder,1731101093.120785,9542,4,1
2,Payment,1731101093.124783,2832,30,1
2,Payment,1731101093.128786,2670,16,1
2,Payment,1731101093.132794,2000,13,1
1,NewOrder,1731101093.136768,5108,17,1
4,Delivery,1731101093.140773,7,0,1
2,Payment,1731101093.144778,1776,3,1
1,NewOrder,1731101093.148779,6033,22,1
2,Payment,1731101093.152782,2688,25,1
4,Delivery,1731101093.156783,4455,8,1
2,Payment,1731101093.160780,2323,6,1
1,NewOrder,1731101093.164789,7508,26,1
2,Payment,1731101093.168785,2796,9,1
2,Payment,1731101093.172783,2774,14,1
4,Delivery,1731101093.176789,10437,24,1
2,Payment,1731101093.180785,2468,12,1
2,Payment,1731101093.184786,3380,28,1
2,Payment,1731101093.188786,2834,7,1
2,Payment,1731101093.192786,2358,15,1
2,Payment,1731101093.196786,3684,23,1
2,Payment,1731101093.200791,2858,19,1
2,Payment,1731101093.204791,3099,1,1
3,OrderStatus,1731101093.208784,2652,5,1
2,Payment,1731101093.212782,2537,2,1
1,NewOrder,1731101093.216792,10539,10,1
1,NewOrder,1731101093.220789,7394,21,1
3,OrderStatus,1731101093.224803,1965,27,1
1,NewOrder,1731101093.228786,10447,29,1
2,Payment,1731101093.232788,2762,20,1
1,NewOrder,1731101093.236792,12392,18,1
2,Payment,1731101093.240791,2973,11,1
1,NewOrder,1731101093.244789,6841,31,1
1,NewOrder,1731101093.248780,10276,30,1
2,Payment,1731101093.252791,3371,4,1
1,NewOrder,1731101093.256791,8235,16,1
4,Delivery,1731101093.260786,7553,13,1
3,OrderStatus,1731101093.264788,1925,0,1
2,Payment,1731101093.268788,2846,17,1
1,NewOrder,1731101093.272783,9260,3,1
2,Payment,1731101093.276784,3017,22,1
2,Payment,1731101093.280788,3509,25,1
2,Payment,1731101093.284785,3132,8,1
2,Payment,1731101093.288787,3033,6,1
1,NewOrder,1731101093.292786,7909,9,1
2,Payment,1731101093.296785,3111,26,1
2,Payment,1731101093.300781,2777,14,1
1,NewOrder,1731101093.304787,10926,12,1
2,Payment,1731101093.308784,2791,24,1
2,Payment,1731101093.312790,3606,28,1
1,NewOrder,1731101093.316792,4333,7,1
2,Payment,1731101093.320783,2451,15,1
1,NewOrder,1731101093.324787,6631,23,1
1,NewOrder,1731101093.328788,9220,19,1
1,NewOrder,1731101093.332814,11510,1,1
1,NewOrder,1731101093.336793,8824,5,1
2,Payment,1731101093.340789,6476,2,1
1,NewOrder,1731101093.344845,4891,27,1
1,NewOrder,1731101093.348786,6296,10,1
4,Delivery,1731101093.352789,9718,21,1
1,NewOrder,1731101093.356789,4978,20,1
1,NewOrder,1731101093.360798,4431,29,1
1,NewOrder,1731101093.364817,7458,11,1
2,Payment,1731101093.368789,2399,18,1
2,Payment,1731101093.372787,2562,31,1
1,NewOrder,1731101093.376790,7371,4,1
2,Payment,1731101093.380792,2693,30,1
2,Payment,1731101093.384788,2162,16,1
1,NewOrder,1731101093.388790,7083,0,1
1,NewOrder,1731101093.392787,5716,13,1
1,NewOrder,1731101093.396787,5305,17,1
1,NewOrder,1731101093.400786,4266,22,1
1,NewOrder,1731101093.404814,7117,3,1
2,Payment,1731101093.408789,2491,25,1
1,NewOrder,1731101093.412788,5159,8,1
2,Payment,1731101093.416787,2802,6,1
2,Payment,1731101093.420795,2782,26,1
1,NewOrder,1731101093.424787,12114,9,1
1,NewOrder,1731101093.428788,7403,14,1
2,Payment,1731101093.432790,2661,24,1
1,NewOrder,1731101093.436786,5847,12,1
2,Payment,1731101093.440788,3691,28,1
