Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731100948.045646,19437,20,1
1,NewOrder,1731100948.046658,4771,17,1
2,Payment,1731100948.047649,6155,26,1
2,Payment,1731100948.048657,7396,0,1
1,NewOrder,1731100948.049644,5483,4,1
1,NewOrder,1731100948.050645,3605,9,1
1,NewOrder,1731100948.051683,3501,10,1
2,Payment,1731100948.052651,5309,13,1
2,Payment,1731100948.053660,2252,15,1
2,Payment,1731100948.054646,3025,16,1
1,NewOrder,1731100948.055641,7401,7,1
1,NewOrder,1731100948.056649,3823,21,1
2,Payment,1731100948.057647,3582,1,1
2,Payment,1731100948.058644,5268,12,1
1,NewOrder,1731100948.059640,3948,29,1
1,NewOrder,1731100948.060642,8809,30,1
2,Payment,1731100948.061639,6847,25,1
4,Delivery,1731100948.062646,4976,3,1
1,NewOrder,1731100948.063640,5262,2,1
1,NewOrder,1731100948.064644,5866,28,1
1,NewOrder,1731100948.065644,6350,8,1
1,NewOrder,1731100948.066672,5912,6,1
2,Payment,1731100948.067664,2033,31,1
3,OrderStatus,1731100948.068647,1682,27,1
2,Payment,1731100948.069644,1919,24,1
2,Payment,1731100948.070643,2210,5,1
1,NewOrder,1731100948.071646,6669,11,1
1,NewOrder,1731100948.072642,7327,19,1
2,Payment,1731100948.073686,2113,14,1
2,Payment,1731100948.074680,3052,23,1
1,NewOrder,1731100948.075684,6497,17,1
1,NewOrder,1731100948.076650,5104,22,1
2,Payment,1731100948.077647,2618,26,1
1,NewOrder,1731100948.078647,7253,9,1
1,NewOrder,1731100948.079642,5594,4,1
1,NewOrder,1731100948.080642,5884,10,1
1,NewOrder,1731100948.081643,4323,18,1
2,Payment,1731100948.082655,10067,15,1
1,NewOrder,1731100948.083645,4874,0,1
1,NewOrder,1731100948.084639,6221,16,1
1,NewOrder,1731100948.085646,3611,13,1
1,NewOrder,1731100948.086642,3603,21,1
2,Payment,1731100948.087642,9221,1,1
2,Payment,1731100948.088644,3909,7,1
2,Payment,1731100948.089641,9646,29,1
2,Payment,1731100948.090646,10578,12,1
2,Payment,1731100948.091645,9375,20,1
1,NewOrder,1731100948.092641,4012,3,1
5,StockLevel,1731100948.093660,1968,25,1
3,OrderStatus,1731100948.094647,813,2,1
1,NewOrder,1731100948.095635,3067,25,1
2,Payment,1731100948.096644,6511,31,1
2,Payment,1731100948.097646,5413,27,1
2,Payment,1731100948.098644,4125,28,1
2,Payment,1731100948.099660,4940,24,1
1,NewOrder,1731100948.100645,11344,8,1
5,StockLevel,1731100948.101665,1499,6,1
1,NewOrder,1731100948.102645,3433,5,1
2,Payment,1731100948.103661,3020,14,1
3,OrderStatus,1731100948.104643,2196,23,1
1,NewOrder,1731100948.105648,8795,11,1
5,StockLevel,1731100948.106651,1249,19,1
3,OrderStatus,1731100948.107651,1007,26,1
1,NewOrder,1731100948.108650,8425,22,1
1,NewOrder,1731100948.109649,8767,17,1
2,Payment,1731100948.110642,2670,4,1
1,NewOrder,1731100948.111641,10676,9,1
1,NewOrder,1731100948.112645,8394,18,1
1,NewOrder,1731100948.113690,6659,10,1
2,Payment,1731100948.114650,2915,0,1
1,NewOrder,1731100948.115644,9252,13,1
1,NewOrder,1731100948.116651,7560,21,1
3,OrderStatus,1731100948.117663,686,16,1
2,Payment,1731100948.118648,3472,7,1
3,OrderStatus,1731100948.119643,772,15,1
1,NewOrder,1731100948.120646,8936,2,1
2,Payment,1731100948.121656,3096,30,1
1,NewOrder,1731100948.122649,7177,3,1
2,Payment,1731100948.123645,8858,1,1
1,NewOrder,1731100948.124644,5462,25,1
1,NewOrder,1731100948.125650,4371,29,1
1,NewOrder,1731100948.126641,5230,20,1
5,StockLevel,1731100948.127643,1631,12,1
2,Payment,1731100948.128646,3670,28,1
1,NewOrder,1731100948.129641,5689,27,1
4,Delivery,1731100948.130632,12382,31,1
2,Payment,1731100948.131650,3467,6,1
2,Payment,1731100948.132659,5799,24,1
2,Payment,1731100948.133645,2980,5,1
3,OrderStatus,1731100948.134651,797,14,1
2,Payment,1731100948.135655,2544,23,1
1,NewOrder,1731100948.136659,8577,19,1
1,NewOrder,1731100948.137666,4508,26,1
1,NewOrder,1731100948.138647,4869,8,1
1,NewOrder,1731100948.139643,4443,4,1
2,Payment,1731100948.140690,4042,11,1
2,Payment,1731100948.141654,6039,22,1
1,NewOrder,1731100948.142646,3738,0,1
3,OrderStatus,1731100948.143641,683,16,1
2,Payment,1731100948.144641,5810,17,1
2,Payment,1731100948.145643,7455,10,1
1,NewOrder,1731100948.146646,4320,15,1
2,Payment,1731100948.147655,2650,18,1
2,Payment,1731100948.148648,7088,7,1
5,StockLevel,1731100948.149646,1442,9,1
1,NewOrder,1731100948.150648,13187,21,1
1,NewOrder,1731100948.151642,3532,30,1
1,NewOrder,1731100948.152643,9612,13,1
4,Delivery,1731100948.153641,7225,12,1
5,StockLevel,1731100948.154648,1836,2,1
1,NewOrder,1731100948.155642,7253,3,1
2,Payment,1731100948.156644,1493,29,1
1,NewOrder,1731100948.157648,7580,25,1
2,Payment,1731100948.158655,4823,20,1
2,Payment,1731100948.159710,11192,28,1
1,NewOrder,1731100948.160656,7983,1,1
2,Payment,1731100948.161644,9886,6,1
2,Payment,1731100948.162644,3776,27,1
1,NewOrder,1731100948.163641,4154,14,1
2,Payment,1731100948.164640,9220,5,1
2,Payment,1731100948.165646,7998,23,1
1,NewOrder,1731100948.166643,12848,24,1
2,Payment,1731100948.167645,3094,26,1
1,NewOrder,1731100948.168647,7286,31,1
5,StockLevel,1731100948.169642,2797,8,1
5,StockLevel,1731100948.170646,1323,4,1
2,Payment,1731100948.171643,5734,16,1
1,NewOrder,1731100948.172645,8592,11,1
3,OrderStatus,1731100948.173647,2373,19,1
1,NewOrder,1731100948.174646,8506,0,1
1,NewOrder,1731100948.175645,10241,22,1
2,Payment,1731100948.176660,5034,18,1
1,NewOrder,1731100948.177651,8740,17,1
1,NewOrder,1731100948.178649,5509,15,1
2,Payment,1731100948.179645,10151,9,1
1,NewOrder,1731100948.180646,5755,10,1
1,NewOrder,1731100948.181646,11946,30,1
2,Payment,1731100948.182644,6636,7,1
2,Payment,1731100948.183641,20570,2,1
2,Payment,1731100948.184642,8577,29,1
1,NewOrder,1731100948.185638,5642,12,1
2,Payment,1731100948.186664,18002,13,1
2,Payment,1731100948.187645,17113,3,1
1,NewOrder,1731100948.188653,15875,20,1
1,NewOrder,1731100948.189643,15499,21,1
1,NewOrder,1731100948.190648,5170,25,1
4,Delivery,1731100948.191643,18471,27,1
1,NewOrder,1731100948.192651,16152,14,1
2,Payment,1731100948.193649,18476,1,1
1,NewOrder,1731100948.194644,14311,26,1
2,Payment,1731100948.195648,23362,28,1
2,Payment,1731100948.203530,10372,6,1
2,Payment,1731100948.203553,15785,19,1
2,Payment,1731100948.203576,15877,31,1
2,Payment,1731100948.204222,3573,2,1
2,Payment,1731100948.204534,17450,20,1
1,NewOrder,1731100948.204679,11811,13,1
2,Payment,1731100948.204772,17769,3,1
2,Payment,1731100948.205149,17302,21,1
1,NewOrder,1731100948.207021,6511,5,1
1,NewOrder,1731100948.207039,8778,23,1
2,Payment,1731100948.207073,15378,8,1
1,NewOrder,1731100948.207649,4266,0,1
2,Payment,1731100948.208644,14304,15,1
2,Payment,1731100948.209667,16041,22,1
2,Payment,1731100948.210652,15320,17,1
1,NewOrder,1731100948.211656,3192,10,1
1,NewOrder,1731100948.212651,3816,7,1
2,Payment,1731100948.213645,12817,9,1
1,NewOrder,1731100948.214650,3855,12,1
2,Payment,1731100948.215641,10511,29,1
2,Payment,1731100948.216648,9728,30,1
1,NewOrder,1731100948.217647,9628,25,1
2,Payment,1731100948.218644,7267,4,1
2,Payment,1731100948.219656,10472,18,1
2,Payment,1731100948.220650,9498,11,1
1,NewOrder,1731100948.221646,10696,24,1
2,Payment,1731100948.222722,6967,16,1
1,NewOrder,1731100948.223643,6832,2,1
1,NewOrder,1731100948.224649,8492,14,1
1,NewOrder,1731100948.225666,8392,26,1
1,NewOrder,1731100948.226652,7034,27,1
2,Payment,1731100948.227641,5696,0,1
2,Payment,1731100948.228641,7810,1,1
1,NewOrder,1731100948.229646,4687,5,1
3,OrderStatus,1731100948.230684,2886,6,1
2,Payment,1731100948.231661,7019,10,1
3,OrderStatus,1731100948.232662,1305,23,1
4,Delivery,1731100948.233650,6656,7,1
2,Payment,1731100948.234649,6852,13,1
1,NewOrder,1731100948.235646,3394,12,1
1,NewOrder,1731100948.236646,5042,28,1
1,NewOrder,1731100948.237660,6358,19,1
2,Payment,1731100948.238651,2573,31,1
2,Payment,1731100948.239645,5086,20,1
1,NewOrder,1731100948.240638,9313,8,1
1,NewOrder,1731100948.241649,8701,21,1
5,StockLevel,1731100948.242647,1533,3,1
1,NewOrder,1731100948.243644,5690,15,1
1,NewOrder,1731100948.244646,11464,22,1
2,Payment,1731100948.245652,2545,4,1
2,Payment,1731100948.246645,4049,17,1
5,StockLevel,1731100948.247644,4785,29,1
1,NewOrder,1731100948.248658,9927,30,1
2,Payment,1731100948.249653,6926,9,1
4,Delivery,1731100948.250642,10594,25,1
1,NewOrder,1731100948.251647,9361,16,1
1,NewOrder,1731100948.252640,8653,18,1
2,Payment,1731100948.253643,6873,11,1
2,Payment,1731100948.254669,20169,2,1
2,Payment,1731100948.255651,11481,24,1
2,Payment,1731100948.257632,21154,14,1
2,Payment,1731100948.257654,20980,0,1
1,NewOrder,1731100948.258641,7923,6,1
1,NewOrder,1731100948.259636,6706,27,1
1,NewOrder,1731100948.260660,6166,23,1
1,NewOrder,1731100948.261654,13310,26,1
2,Payment,1731100948.262655,17574,5,1
1,NewOrder,1731100948.263644,5170,1,1
2,Payment,1731100948.264643,17661,10,1
1,NewOrder,1731100948.265640,4234,12,1
4,Delivery,1731100948.266658,5212,7,1
4,Delivery,1731100948.267644,30929,31,1
1,NewOrder,1731100948.268645,5357,13,1
1,NewOrder,1731100948.269647,7902,28,1
1,NewOrder,1731100948.270643,5776,19,1
2,Payment,1731100948.271643,10338,3,1
3,OrderStatus,1731100948.272647,2689,20,1
2,Payment,1731100948.273645,8473,4,1
2,Payment,1731100948.274647,2763,15,1
2,Payment,1731100948.275643,6660,8,1
1,NewOrder,1731100948.276641,3640,21,1
1,NewOrder,1731100948.277642,3904,17,1
2,Payment,1731100948.278642,6199,0,1
1,NewOrder,1731100948.279653,2712,22,1
1,NewOrder,1731100948.280653,3718,9,1
2,Payment,1731100948.281646,5178,30,1
1,NewOrder,1731100948.282651,9466,11,1
2,Payment,1731100948.283642,4704,16,1
2,Payment,1731100948.284659,1924,25,1
2,Payment,1731100948.285646,5424,18,1
2,Payment,1731100948.286648,1537,27,1
1,NewOrder,1731100948.287643,4126,6,1
4,Delivery,1731100948.288651,20860,23,1
2,Payment,1731100948.289648,4071,24,1
1,NewOrder,1731100948.290647,3613,1,1
3,OrderStatus,1731100948.291643,2040,12,1
2,Payment,1731100948.292646,4134,7,1
1,NewOrder,1731100948.293644,6686,13,1
1,NewOrder,1731100948.294641,6238,2,1
2,Payment,1731100948.295641,6654,26,1
2,Payment,1731100948.296664,8453,20,1
1,NewOrder,1731100948.298582,8368,31,1
1,NewOrder,1731100948.299951,7512,19,1
2,Payment,1731100948.299972,4834,28,1
2,Payment,1731100948.300650,8453,29,1
1,NewOrder,1731100948.301643,5291,14,1
2,Payment,1731100948.303951,5183,5,1
2,Payment,1731100948.303960,4975,21,1
2,Payment,1731100948.304681,2659,17,1
4,Delivery,1731100948.305649,5462,3,1
1,NewOrder,1731100948.306705,1732,4,1
2,Payment,1731100948.307649,2771,8,1
2,Payment,1731100948.308651,4679,10,1
2,Payment,1731100948.309647,3488,22,1
1,NewOrder,1731100948.310653,2948,9,1
2,Payment,1731100948.311648,3149,0,1
2,Payment,1731100948.312659,4830,25,1
2,Payment,1731100948.313648,6566,30,1
1,NewOrder,1731100948.314642,4899,27,1
1,NewOrder,1731100948.315645,4966,16,1
1,NewOrder,1731100948.316664,6815,18,1
2,Payment,1731100948.317648,8328,6,1
2,Payment,1731100948.318651,3310,11,1
3,OrderStatus,1731100948.319649,933,12,1
2,Payment,1731100948.320711,9776,24,1
1,NewOrder,1731100948.321647,4403,1,1
1,NewOrder,1731100948.322647,8940,7,1
1,NewOrder,1731100948.323646,6354,15,1
1,NewOrder,1731100948.324649,5799,13,1
1,NewOrder,1731100948.325644,8122,2,1
1,NewOrder,1731100948.326650,12421,26,1
2,Payment,1731100948.327649,5615,28,1
1,NewOrder,1731100948.328670,12308,20,1
1,NewOrder,1731100948.329659,5216,14,1
1,NewOrder,1731100948.330652,13682,31,1
2,Payment,1731100948.331668,3688,17,1
2,Payment,1731100948.332690,7453,19,1
4,Delivery,1731100948.333650,1692,4,1
5,StockLevel,1731100948.334642,3406,21,1
1,NewOrder,1731100948.335662,11941,29,1
1,NewOrder,1731100948.336654,9033,5,1
1,NewOrder,1731100948.337642,6766,23,1
2,Payment,1731100948.338641,6567,8,1
2,Payment,1731100948.339643,8902,3,1
1,NewOrder,1731100948.340648,11338,22,1
3,OrderStatus,1731100948.341641,1007,10,1
2,Payment,1731100948.342642,7921,9,1
1,NewOrder,1731100948.343646,11407,0,1
1,NewOrder,1731100948.344647,19952,25,1
2,Payment,1731100948.345648,4541,27,1
1,NewOrder,1731100948.346642,7380,30,1
2,Payment,1731100948.347646,4467,12,1
2,Payment,1731100948.348668,7126,16,1
1,NewOrder,1731100948.349658,11003,11,1
1,NewOrder,1731100948.350654,13199,18,1
1,NewOrder,1731100948.351653,5880,6,1
1,NewOrder,1731100948.352648,7839,1,1
1,NewOrder,1731100948.353644,9753,15,1
1,NewOrder,1731100948.354647,10498,13,1
4,Delivery,1731100948.355654,15522,24,1
2,Payment,1731100948.356648,2729,7,1
2,Payment,1731100948.357687,5172,28,1
1,NewOrder,1731100948.358653,3784,2,1
1,NewOrder,1731100948.359660,7189,14,1
2,Payment,1731100948.360655,5303,4,1
3,OrderStatus,1731100948.361647,3097,17,1
1,NewOrder,1731100948.362641,7202,21,1
1,NewOrder,1731100948.363667,5493,26,1
1,NewOrder,1731100948.364657,4528,19,1
2,Payment,1731100948.365648,3942,20,1
2,Payment,1731100948.366660,7859,10,1
2,Payment,1731100948.367643,7107,31,1
5,StockLevel,1731100948.368668,1392,23,1
2,Payment,1731100948.369647,1974,8,1
1,NewOrder,1731100948.370640,7873,5,1
1,NewOrder,1731100948.371631,10995,8,1
2,Payment,1731100948.372641,7881,3,1
1,NewOrder,1731100948.373642,3571,27,1
2,Payment,1731100948.374668,3112,9,1
2,Payment,1731100948.375657,8481,22,1
2,Payment,1731100948.376660,7669,12,1
1,NewOrder,1731100948.377637,4390,30,1
2,Payment,1731100948.378640,7171,0,1
4,Delivery,1731100948.379643,6614,16,1
1,NewOrder,1731100948.380640,4093,6,1
2,Payment,1731100948.381646,5938,7,1
2,Payment,1731100948.382636,6049,8,1
2,Payment,1731100948.383646,5245,11,1
4,Delivery,1731100948.384644,4,2,1
1,NewOrder,1731100948.385644,4053,28,1
2,Payment,1731100948.386645,6404,15,1
1,NewOrder,1731100948.387644,10946,18,1
2,Payment,1731100948.388646,1511,25,1
2,Payment,1731100948.389641,3193,17,1
2,Payment,1731100948.390643,4398,13,1
1,NewOrder,1731100948.391643,5194,4,1
1,NewOrder,1731100948.392638,6752,14,1
2,Payment,1731100948.393642,4392,26,1
2,Payment,1731100948.394644,7313,19,1
1,NewOrder,1731100948.395661,6627,20,1
1,NewOrder,1731100948.396653,10221,21,1
5,StockLevel,1731100948.397701,3593,23,1
1,NewOrder,1731100948.398658,7535,24,1
2,Payment,1731100948.399645,4186,29,1
2,Payment,1731100948.400649,6446,10,1
2,Payment,1731100948.401645,5257,31,1
1,NewOrder,1731100948.402646,5576,27,1
1,NewOrder,1731100948.403642,7594,9,1
3,OrderStatus,1731100948.404640,2110,5,1
1,NewOrder,1731100948.405650,8369,3,1
2,Payment,1731100948.406643,3934,30,1
1,NewOrder,1731100948.407640,9399,1,1
3,OrderStatus,1731100948.408645,1830,22,1
2,Payment,1731100948.409669,4199,12,1
1,NewOrder,1731100948.410668,6537,2,1
2,Payment,1731100948.411646,7141,6,1
2,Payment,1731100948.412641,8989,0,1
1,NewOrder,1731100948.413665,4228,16,1
2,Payment,1731100948.414651,9419,7,1
1,NewOrder,1731100948.415653,4021,8,1
3,OrderStatus,1731100948.416647,2321,11,1
2,Payment,1731100948.417654,6742,28,1
2,Payment,1731100948.418644,2792,25,1
1,NewOrder,1731100948.419646,3131,17,1
1,NewOrder,1731100948.420641,5377,15,1
1,NewOrder,1731100948.421640,5045,0,1
2,Payment,1731100948.422645,2932,4,1
2,Payment,1731100948.423657,3474,26,1
2,Payment,1731100948.424671,5135,18,1
2,Payment,1731100948.425953,5491,14,1
2,Payment,1731100948.426648,4983,23,1
2,Payment,1731100948.427648,6713,19,1
5,StockLevel,1731100948.428643,1426,20,1
2,Payment,1731100948.429641,4468,29,1
2,Payment,1731100948.430648,6351,24,1
2,Payment,1731100948.431668,5024,5,1
2,Payment,1731100948.432650,6859,21,1
1,NewOrder,1731100948.433642,4442,31,1
1,NewOrder,1731100948.434649,2936,10,1
1,NewOrder,1731100948.435660,4669,27,1
2,Payment,1731100948.436647,2654,22,1
4,Delivery,1731100948.437644,10032,30,1
1,NewOrder,1731100948.438665,4727,9,1
2,Payment,1731100948.439643,1404,12,1
2,Payment,1731100948.440647,4412,3,1
2,Payment,1731100948.441641,12394,1,1
1,NewOrder,1731100948.442655,10816,2,1
2,Payment,1731100948.443644,10723,16,1
1,NewOrder,1731100948.444640,7642,6,1
4,Delivery,1731100948.445643,14557,11,1
2,Payment,1731100948.446646,12294,8,1
1,NewOrder,1731100948.447646,8936,25,1
1,NewOrder,1731100948.448654,10513,13,1
1,NewOrder,1731100948.449666,3270,17,1
2,Payment,1731100948.450652,6601,7,1
1,NewOrder,1731100948.451657,5770,28,1
1,NewOrder,1731100948.452669,4580,4,1
1,NewOrder,1731100948.453646,5824,15,1
3,OrderStatus,1731100948.454641,2123,0,1
3,OrderStatus,1731100948.455649,2244,26,1
3,OrderStatus,1731100948.456649,928,18,1
2,Payment,1731100948.457670,3088,20,1
2,Payment,1731100948.458653,4874,14,1
3,OrderStatus,1731100948.459648,1953,23,1
1,NewOrder,1731100948.460645,3881,29,1
2,Payment,1731100948.461643,4809,19,1
2,Payment,1731100948.462639,7220,5,1
5,StockLevel,1731100948.463637,2311,24,1
1,NewOrder,1731100948.464641,12551,10,1
1,NewOrder,1731100948.465642,5167,31,1
2,Payment,1731100948.466642,2899,22,1
2,Payment,1731100948.467650,7994,21,1
2,Payment,1731100948.468641,7215,27,1
2,Payment,1731100948.469641,2809,12,1
2,Payment,1731100948.470644,8727,9,1
1,NewOrder,1731100948.471639,12458,3,1
2,Payment,1731100948.472663,14327,30,1
3,OrderStatus,1731100948.473651,3109,6,1
2,Payment,1731100948.474655,4538,17,1
1,NewOrder,1731100948.475647,8646,2,1
2,Payment,1731100948.476650,10691,1,1
2,Payment,1731100948.477641,11241,16,1
1,NewOrder,1731100948.478649,3552,25,1
2,Payment,1731100948.479654,9507,0,1
2,Payment,1731100948.480660,9805,4,1
4,Delivery,1731100948.481664,2644,7,1
2,Payment,1731100948.482644,7990,28,1
1,NewOrder,1731100948.483645,8934,18,1
1,NewOrder,1731100948.484644,6357,26,1
5,StockLevel,1731100948.485644,1344,8,1
2,Payment,1731100948.486642,4054,13,1
3,OrderStatus,1731100948.487646,2919,15,1
2,Payment,1731100948.488647,3641,11,1
1,NewOrder,1731100948.489645,5077,20,1
2,Payment,1731100948.490678,1437,23,1
1,NewOrder,1731100948.491641,4946,14,1
2,Payment,1731100948.492648,2533,29,1
2,Payment,1731100948.493644,3410,24,1
2,Payment,1731100948.494638,5769,19,1
1,NewOrder,1731100948.495640,10306,22,1
1,NewOrder,1731100948.496640,2967,5,1
3,OrderStatus,1731100948.497645,2241,31,1
1,NewOrder,1731100948.498646,4940,12,1
2,Payment,1731100948.499663,2826,21,1
2,Payment,1731100948.500650,4547,27,1
2,Payment,1731100948.501643,6691,6,1
1,NewOrder,1731100948.502660,4195,10,1
2,Payment,1731100948.503649,3919,17,1
1,NewOrder,1731100948.504644,10743,9,1
1,NewOrder,1731100948.505648,3411,25,1
1,NewOrder,1731100948.506655,6543,3,1
2,Payment,1731100948.507643,1961,2,1
1,NewOrder,1731100948.508640,12242,7,1
1,NewOrder,1731100948.509647,5527,8,1
1,NewOrder,1731100948.510647,5343,30,1
1,NewOrder,1731100948.511649,5591,1,1
1,NewOrder,1731100948.512641,5824,16,1
2,Payment,1731100948.513641,11158,0,1
1,NewOrder,1731100948.514649,4324,4,1
2,Payment,1731100948.515651,5820,15,1
1,NewOrder,1731100948.516643,7531,28,1
1,NewOrder,1731100948.517641,7697,13,1
2,Payment,1731100948.518645,9752,26,1
1,NewOrder,1731100948.519647,5305,23,1
2,Payment,1731100948.520646,7482,11,1
2,Payment,1731100948.521646,8610,18,1
4,Delivery,1731100948.522648,8597,20,1
2,Payment,1731100948.523645,6247,29,1
1,NewOrder,1731100948.524642,3060,14,1
1,NewOrder,1731100948.525642,3949,24,1
2,Payment,1731100948.526647,6655,5,1
2,Payment,1731100948.527649,5350,31,1
1,NewOrder,1731100948.528652,6844,19,1
1,NewOrder,1731100948.529640,8496,21,1
2,Payment,1731100948.530661,11779,12,1
1,NewOrder,1731100948.531650,6000,27,1
1,NewOrder,1731100948.532646,11004,22,1
1,NewOrder,1731100948.533655,5913,10,1
1,NewOrder,1731100948.534651,5377,17,1
3,OrderStatus,1731100948.535648,2252,6,1
2,Payment,1731100948.536649,5529,25,1
1,NewOrder,1731100948.537659,5962,27,1
1,NewOrder,1731100948.538657,4976,3,1
1,NewOrder,1731100948.539644,3489,8,1
2,Payment,1731100948.540643,2848,9,1
1,NewOrder,1731100948.541641,5419,30,1
2,Payment,1731100948.542646,6538,1,1
1,NewOrder,1731100948.543642,5273,3,1
1,NewOrder,1731100948.544680,2800,4,1
1,NewOrder,1731100948.545639,4184,7,1
2,Payment,1731100948.546651,4925,15,1
4,Delivery,1731100948.547645,30149,28,1
2,Payment,1731100948.548639,4376,0,1
2,Payment,1731100948.549644,6444,23,1
2,Payment,1731100948.550644,5389,13,1
2,Payment,1731100948.551739,4065,14,1
1,NewOrder,1731100948.552646,3291,11,1
4,Delivery,1731100948.553655,13907,26,1
2,Payment,1731100948.554659,7298,24,1
2,Payment,1731100948.555646,3042,29,1
1,NewOrder,1731100948.556641,8648,18,1
1,NewOrder,1731100948.557642,5012,20,1
1,NewOrder,1731100948.558641,5003,31,1
2,Payment,1731100948.559642,5309,5,1
1,NewOrder,1731100948.560642,8859,19,1
3,OrderStatus,1731100948.561661,950,2,1
4,Delivery,1731100948.562651,18571,6,1
1,NewOrder,1731100948.563647,3418,21,1
1,NewOrder,1731100948.564642,4745,10,1
2,Payment,1731100948.567074,1607,21,1
2,Payment,1731100948.567572,5392,26,1
1,NewOrder,1731100948.568689,3625,21,1
5,StockLevel,1731100948.568960,1716,17,1
1,NewOrder,1731100948.569646,3561,9,1
2,Payment,1731100948.570646,4095,27,1
1,NewOrder,1731100948.571655,1627,22,1
1,NewOrder,1731100948.572648,2208,16,1
1,NewOrder,1731100948.573643,4927,30,1
1,NewOrder,1731100948.574712,3035,4,1
2,Payment,1731100948.575648,4207,3,1
1,NewOrder,1731100948.576642,7984,1,1
1,NewOrder,1731100948.577647,12621,7,1
3,OrderStatus,1731100948.578645,2447,15,1
5,StockLevel,1731100948.579646,1620,0,1
2,Payment,1731100948.580662,3119,14,1
