Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100820.211264,2295,30,1
2,Payment,1731100820.213265,980,11,1
2,Payment,1731100820.215263,1044,17,1
2,Payment,1731100820.217264,1029,22,1
2,Payment,1731100820.219263,1147,10,1
2,Payment,1731100820.221265,928,29,1
1,NewOrder,1731100820.223265,1654,27,1
2,Payment,1731100820.225265,977,13,1
2,Payment,1731100820.227263,919,3,1
4,Delivery,1731100820.229263,2843,16,1
1,NewOrder,1731100820.231262,2031,15,1
2,Payment,1731100820.233265,917,6,1
1,NewOrder,1731100820.235264,1890,24,1
1,NewOrder,1731100820.237265,1895,20,1
2,Payment,1731100820.239264,892,25,1
2,Payment,1731100820.241266,920,2,1
2,Payment,1731100820.243265,898,4,1
1,NewOrder,1731100820.245264,2772,8,1
1,NewOrder,1731100820.247263,1817,0,1
1,NewOrder,1731100820.249263,1988,9,1
1,NewOrder,1731100820.251263,1682,19,1
3,OrderStatus,1731100820.253264,706,1,1
1,NewOrder,1731100820.255272,3318,18,1
2,Payment,1731100820.257265,917,14,1
1,NewOrder,1731100820.259265,2863,12,1
1,NewOrder,1731100820.261264,2567,23,1
2,Payment,1731100820.263271,1053,26,1
1,NewOrder,1731100820.265268,2655,31,1
1,NewOrder,1731100820.267263,1745,21,1
2,Payment,1731100820.269264,1064,28,1
1,NewOrder,1731100820.271262,2848,7,1
2,Payment,1731100820.273263,1235,5,1
2,Payment,1731100820.275264,1045,30,1
2,Payment,1731100820.277264,1030,11,1
2,Payment,1731100820.279263,1051,17,1
1,NewOrder,1731100820.281264,3195,22,1
1,NewOrder,1731100820.283263,2822,10,1
1,NewOrder,1731100820.285265,3192,29,1
2,Payment,1731100820.287265,1567,27,1
2,Payment,1731100820.289264,1053,13,1
1,NewOrder,1731100820.291261,3121,3,1
1,NewOrder,1731100820.293265,3576,16,1
1,NewOrder,1731100820.295264,1878,15,1
1,NewOrder,1731100820.297264,3141,6,1
1,NewOrder,1731100820.299264,1790,24,1
1,NewOrder,1731100820.301263,1683,20,1
2,Payment,1731100820.303264,862,25,1
2,Payment,1731100820.305264,906,2,1
1,NewOrder,1731100820.307264,2481,4,1
2,Payment,1731100820.309261,887,8,1
1,NewOrder,1731100820.311264,3095,0,1
1,NewOrder,1731100820.313264,2575,9,1
2,Payment,1731100820.315262,915,19,1
2,Payment,1731100820.317265,1123,1,1
4,Delivery,1731100820.319264,2260,14,1
1,NewOrder,1731100820.321261,3229,18,1
2,Payment,1731100820.323264,928,12,1
2,Payment,1731100820.325263,931,23,1
1,NewOrder,1731100820.327262,1733,26,1
1,NewOrder,1731100820.329265,2757,31,1
1,NewOrder,1731100820.331264,2177,21,1
1,NewOrder,1731100820.333263,1870,28,1
1,NewOrder,1731100820.335263,2049,7,1
1,NewOrder,1731100820.337264,2741,5,1
2,Payment,1731100820.339263,1102,30,1
1,NewOrder,1731100820.341264,2258,11,1
1,NewOrder,1731100820.343263,3437,17,1
2,Payment,1731100820.345264,1048,22,1
2,Payment,1731100820.347262,1037,10,1
1,NewOrder,1731100820.349264,3366,29,1
2,Payment,1731100820.351264,969,27,1
1,NewOrder,1731100820.353264,2432,13,1
1,NewOrder,1731100820.355265,2503,3,1
1,NewOrder,1731100820.357265,1937,16,1
2,Payment,1731100820.359262,1012,15,1
1,NewOrder,1731100820.361264,2300,6,1
2,Payment,1731100820.363264,1026,24,1
1,NewOrder,1731100820.365265,1598,20,1
2,Payment,1731100820.367264,905,25,1
4,Delivery,1731100820.369263,4,2,1
2,Payment,1731100820.371264,946,4,1
1,NewOrder,1731100820.373263,1888,8,1
2,Payment,1731100820.375264,908,0,1
1,NewOrder,1731100820.377264,3189,9,1
2,Payment,1731100820.379263,872,19,1
1,NewOrder,1731100820.381264,2990,1,1
1,NewOrder,1731100820.383262,5236,14,1
1,NewOrder,1731100820.385261,2957,12,1
4,Delivery,1731100820.387264,2855,18,1
1,NewOrder,1731100820.389293,3148,23,1
2,Payment,1731100820.391268,876,26,1
2,Payment,1731100820.393263,883,31,1
1,NewOrder,1731100820.395263,2203,21,1
1,NewOrder,1731100820.397263,1946,28,1
2,Payment,1731100820.399297,1048,7,1
2,Payment,1731100820.401280,938,5,1
2,Payment,1731100820.403265,1064,30,1
2,Payment,1731100820.405266,1032,11,1
2,Payment,1731100820.407263,1009,22,1
1,NewOrder,1731100820.409263,3443,17,1
2,Payment,1731100820.411264,1015,10,1
2,Payment,1731100820.413263,1095,27,1
1,NewOrder,1731100820.415264,2369,29,1
2,Payment,1731100820.417265,1138,13,1
2,Payment,1731100820.419263,1052,3,1
1,NewOrder,1731100820.421264,1787,16,1
2,Payment,1731100820.423264,981,15,1
1,NewOrder,1731100820.425264,2115,6,1
2,Payment,1731100820.427263,1015,24,1
2,Payment,1731100820.429264,1001,20,1
1,NewOrder,1731100820.431264,2602,25,1
1,NewOrder,1731100820.433263,2817,2,1
1,NewOrder,1731100820.435264,3186,4,1
1,NewOrder,1731100820.437264,2169,8,1
2,Payment,1731100820.439265,975,0,1
2,Payment,1731100820.441264,860,19,1
1,NewOrder,1731100820.443264,3094,9,1
1,NewOrder,1731100820.445263,3703,1,1
2,Payment,1731100820.447262,915,12,1
4,Delivery,1731100820.449282,2187,14,1
1,NewOrder,1731100820.451264,1839,18,1
5,StockLevel,1731100820.453265,1399,26,1
1,NewOrder,1731100820.455264,1592,23,1
3,OrderStatus,1731100820.457265,627,31,1
1,NewOrder,1731100820.459270,2747,21,1
4,Delivery,1731100820.461270,4977,28,1
3,OrderStatus,1731100820.463272,637,7,1
2,Payment,1731100820.465263,1265,5,1
2,Payment,1731100820.467264,985,30,1
2,Payment,1731100820.469265,1306,11,1
2,Payment,1731100820.471265,955,22,1
2,Payment,1731100820.473264,947,10,1
2,Payment,1731100820.475264,890,17,1
2,Payment,1731100820.477261,904,27,1
1,NewOrder,1731100820.479264,3107,29,1
1,NewOrder,1731100820.481264,2082,13,1
1,NewOrder,1731100820.483263,2305,3,1
3,OrderStatus,1731100820.485263,471,16,1
3,OrderStatus,1731100820.487263,581,15,1
1,NewOrder,1731100820.489264,2167,6,1
1,NewOrder,1731100820.491264,2235,24,1
1,NewOrder,1731100820.493264,3040,20,1
2,Payment,1731100820.495264,1400,25,1
1,NewOrder,1731100820.497264,2161,2,1
2,Payment,1731100820.499264,1135,4,1
2,Payment,1731100820.501263,970,8,1
2,Payment,1731100820.503264,1169,0,1
1,NewOrder,1731100820.505263,2979,19,1
1,NewOrder,1731100820.507263,2706,9,1
1,NewOrder,1731100820.509263,3028,12,1
1,NewOrder,1731100820.511264,2626,1,1
1,NewOrder,1731100820.513264,2420,14,1
2,Payment,1731100820.515261,982,18,1
1,NewOrder,1731100820.517263,2079,26,1
1,NewOrder,1731100820.519263,1904,23,1
2,Payment,1731100820.521264,1148,31,1
1,NewOrder,1731100820.523263,3002,21,1
1,NewOrder,1731100820.525264,2181,7,1
3,OrderStatus,1731100820.527263,647,28,1
2,Payment,1731100820.529265,942,5,1
5,StockLevel,1731100820.531271,1607,30,1
1,NewOrder,1731100820.533263,2560,11,1
1,NewOrder,1731100820.535262,1906,22,1
1,NewOrder,1731100820.537264,2364,10,1
1,NewOrder,1731100820.539264,1946,17,1
2,Payment,1731100820.541262,880,27,1
3,OrderStatus,1731100820.543264,810,29,1
1,NewOrder,1731100820.545264,2217,13,1
1,NewOrder,1731100820.547263,2989,3,1
1,NewOrder,1731100820.549264,3231,16,1
1,NewOrder,1731100820.551263,2965,15,1
2,Payment,1731100820.553265,1261,6,1
1,NewOrder,1731100820.555263,1880,24,1
2,Payment,1731100820.557263,1098,20,1
1,NewOrder,1731100820.559264,2229,25,1
2,Payment,1731100820.561265,1102,2,1
1,NewOrder,1731100820.563264,2041,4,1
1,NewOrder,1731100820.565264,2109,8,1
1,NewOrder,1731100820.567272,3235,0,1
1,NewOrder,1731100820.569264,2700,19,1
1,NewOrder,1731100820.571263,2938,9,1
1,NewOrder,1731100820.573265,2599,12,1
2,Payment,1731100820.575264,1052,1,1
1,NewOrder,1731100820.577264,2346,14,1
1,NewOrder,1731100820.579263,1651,18,1
2,Payment,1731100820.581263,1029,26,1
1,NewOrder,1731100820.583262,2783,23,1
1,NewOrder,1731100820.585264,2478,31,1
1,NewOrder,1731100820.587261,1097,21,1
2,Payment,1731100820.589263,1037,7,1
2,Payment,1731100820.591288,1039,28,1
5,StockLevel,1731100820.593265,1488,5,1
1,NewOrder,1731100820.595264,1614,30,1
1,NewOrder,1731100820.597263,2781,11,1
1,NewOrder,1731100820.599264,2896,22,1
1,NewOrder,1731100820.601262,3507,10,1
1,NewOrder,1731100820.603264,2438,17,1
2,Payment,1731100820.605262,937,27,1
1,NewOrder,1731100820.607264,2177,29,1
2,Payment,1731100820.609263,928,13,1
2,Payment,1731100820.611264,953,3,1
2,Payment,1731100820.613264,915,16,1
2,Payment,1731100820.615264,906,15,1
2,Payment,1731100820.617264,1050,6,1
5,StockLevel,1731100820.619263,1418,24,1
3,OrderStatus,1731100820.621263,667,20,1
1,NewOrder,1731100820.623264,2562,25,1
1,NewOrder,1731100820.625267,2376,2,1
2,Payment,1731100820.627263,953,4,1
2,Payment,1731100820.629262,838,8,1
4,Delivery,1731100820.631265,3,0,1
1,NewOrder,1731100820.633264,1835,19,1
2,Payment,1731100820.635263,914,9,1
2,Payment,1731100820.637263,922,12,1
1,NewOrder,1731100820.639263,1825,1,1
2,Payment,1731100820.641263,901,14,1
2,Payment,1731100820.643263,838,18,1
2,Payment,1731100820.645263,948,26,1
1,NewOrder,1731100820.647262,3030,23,1
2,Payment,1731100820.649263,1420,31,1
1,NewOrder,1731100820.651260,2938,21,1
2,Payment,1731100820.653264,1329,7,1
1,NewOrder,1731100820.655263,2396,28,1
1,NewOrder,1731100820.657265,3081,5,1
4,Delivery,1731100820.659263,4589,30,1
2,Payment,1731100820.661264,1327,11,1
2,Payment,1731100820.663263,1008,22,1
2,Payment,1731100820.665264,1052,10,1
1,NewOrder,1731100820.667265,1772,17,1
2,Payment,1731100820.669263,1011,27,1
1,NewOrder,1731100820.671271,2633,29,1
1,NewOrder,1731100820.673263,2142,13,1
1,NewOrder,1731100820.675262,2780,3,1
2,Payment,1731100820.677265,1190,16,1
1,NewOrder,1731100820.679263,2604,15,1
2,Payment,1731100820.681265,1054,6,1
2,Payment,1731100820.683263,935,24,1
2,Payment,1731100820.685263,984,20,1
2,Payment,1731100820.687262,872,25,1
2,Payment,1731100820.689264,946,2,1
5,StockLevel,1731100820.691263,1336,4,1
2,Payment,1731100820.693264,848,8,1
5,StockLevel,1731100820.695265,1921,0,1
1,NewOrder,1731100820.697264,1535,19,1
2,Payment,1731100820.699264,944,9,1
1,NewOrder,1731100820.701263,1819,12,1
2,Payment,1731100820.703264,1057,1,1
2,Payment,1731100820.705293,1207,14,1
2,Payment,1731100820.707271,864,18,1
2,Payment,1731100820.709264,1205,26,1
1,NewOrder,1731100820.711264,2827,23,1
1,NewOrder,1731100820.713279,1766,31,1
2,Payment,1731100820.715264,944,21,1
1,NewOrder,1731100820.717270,2385,7,1
1,NewOrder,1731100820.719266,2511,28,1
2,Payment,1731100820.721262,909,5,1
2,Payment,1731100820.723261,1145,11,1
1,NewOrder,1731100820.725264,3056,30,1
1,NewOrder,1731100820.727272,2425,22,1
2,Payment,1731100820.729263,1039,10,1
2,Payment,1731100820.731263,1074,17,1
2,Payment,1731100820.733264,958,27,1
3,OrderStatus,1731100820.735262,557,29,1
2,Payment,1731100820.737263,1025,13,1
2,Payment,1731100820.739262,1029,3,1
1,NewOrder,1731100820.741262,2750,16,1
2,Payment,1731100820.743262,1180,15,1
2,Payment,1731100820.745264,1035,6,1
1,NewOrder,1731100820.747264,2735,24,1
4,Delivery,1731100820.749263,3400,20,1
1,NewOrder,1731100820.751262,2348,25,1
1,NewOrder,1731100820.753264,1873,2,1
1,NewOrder,1731100820.755264,2592,4,1
2,Payment,1731100820.757262,995,8,1
1,NewOrder,1731100820.759263,2166,0,1
1,NewOrder,1731100820.761263,2559,19,1
1,NewOrder,1731100820.763260,3073,9,1
4,Delivery,1731100820.765262,2171,12,1
2,Payment,1731100820.767263,1062,1,1
2,Payment,1731100820.769265,885,14,1
1,NewOrder,1731100820.771262,1698,18,1
1,NewOrder,1731100820.773263,1695,26,1
2,Payment,1731100820.775264,923,23,1
1,NewOrder,1731100820.777264,2710,31,1
2,Payment,1731100820.779263,990,21,1
1,NewOrder,1731100820.781262,2167,7,1
2,Payment,1731100820.783264,1134,28,1
2,Payment,1731100820.785264,1119,5,1
2,Payment,1731100820.787263,897,11,1
2,Payment,1731100820.789264,912,30,1
1,NewOrder,1731100820.791263,1688,22,1
1,NewOrder,1731100820.793263,2576,10,1
2,Payment,1731100820.795263,1019,17,1
2,Payment,1731100820.797263,1047,27,1
1,NewOrder,1731100820.799262,3388,29,1
2,Payment,1731100820.801264,996,13,1
2,Payment,1731100820.803262,1144,3,1
1,NewOrder,1731100820.805263,2762,16,1
1,NewOrder,1731100820.807262,3126,15,1
1,NewOrder,1731100820.809262,2625,6,1
2,Payment,1731100820.811261,1037,24,1
5,StockLevel,1731100820.813262,1510,20,1
1,NewOrder,1731100820.815264,2462,25,1
2,Payment,1731100820.817264,1010,2,1
1,NewOrder,1731100820.819263,2883,4,1
4,Delivery,1731100820.821265,2419,8,1
2,Payment,1731100820.823264,1039,0,1
2,Payment,1731100820.825264,1006,19,1
2,Payment,1731100820.827262,1030,9,1
2,Payment,1731100820.829263,1150,12,1
2,Payment,1731100820.831262,1198,1,1
1,NewOrder,1731100820.833264,2798,14,1
4,Delivery,1731100820.835264,2513,18,1
2,Payment,1731100820.837262,921,26,1
5,StockLevel,1731100820.839261,1360,23,1
1,NewOrder,1731100820.841264,2337,31,1
3,OrderStatus,1731100820.843265,718,21,1
1,NewOrder,1731100820.845264,2573,7,1
1,NewOrder,1731100820.847263,3029,28,1
1,NewOrder,1731100820.849262,2973,5,1
1,NewOrder,1731100820.851262,2821,11,1
2,Payment,1731100820.853263,1105,30,1
2,Payment,1731100820.855264,960,22,1
2,Payment,1731100820.857264,921,10,1
1,NewOrder,1731100820.859262,1723,17,1
2,Payment,1731100820.861263,949,27,1
1,NewOrder,1731100820.863264,2784,13,1
2,Payment,1731100820.865263,1213,29,1
1,NewOrder,1731100820.867263,1999,3,1
1,NewOrder,1731100820.869265,1801,16,1
2,Payment,1731100820.871263,941,15,1
2,Payment,1731100820.873263,1062,6,1
2,Payment,1731100820.875262,1051,24,1
2,Payment,1731100820.877263,982,20,1
1,NewOrder,1731100820.879262,2757,25,1
1,NewOrder,1731100820.881264,2421,2,1
1,NewOrder,1731100820.883264,2776,4,1
1,NewOrder,1731100820.885263,2383,8,1
2,Payment,1731100820.887263,1012,0,1
2,Payment,1731100820.889263,1029,19,1
1,NewOrder,1731100820.891262,2079,9,1
1,NewOrder,1731100820.893264,2327,12,1
2,Payment,1731100820.895263,1000,1,1
2,Payment,1731100820.897264,987,14,1
1,NewOrder,1731100820.899263,3091,18,1
1,NewOrder,1731100820.901264,2702,26,1
2,Payment,1731100820.903264,1278,23,1
1,NewOrder,1731100820.905263,2109,31,1
1,NewOrder,1731100820.907264,1784,21,1
1,NewOrder,1731100820.909251,2105,7,1
2,Payment,1731100820.911265,942,28,1
2,Payment,1731100820.913266,910,5,1
4,Delivery,1731100820.915264,1838,11,1
1,NewOrder,1731100820.917263,2216,30,1
2,Payment,1731100820.919264,930,22,1
2,Payment,1731100820.921266,972,10,1
1,NewOrder,1731100820.923264,1975,17,1
2,Payment,1731100820.925263,961,27,1
2,Payment,1731100820.927264,944,13,1
3,OrderStatus,1731100820.929264,674,29,1
1,NewOrder,1731100820.931263,2340,3,1
2,Payment,1731100820.933265,867,16,1
2,Payment,1731100820.935263,891,15,1
4,Delivery,1731100820.937264,3326,6,1
2,Payment,1731100820.939264,1579,24,1
1,NewOrder,1731100820.941264,2555,20,1
4,Delivery,1731100820.943263,4247,25,1
1,NewOrder,1731100820.945262,2949,2,1
4,Delivery,1731100820.947262,1622,4,1
1,NewOrder,1731100820.949264,2343,8,1
3,OrderStatus,1731100820.951266,680,0,1
1,NewOrder,1731100820.953264,2510,19,1
1,NewOrder,1731100820.955262,2988,9,1
1,NewOrder,1731100820.957265,2332,12,1
2,Payment,1731100820.959265,1056,1,1
2,Payment,1731100820.961264,964,14,1
2,Payment,1731100820.963276,979,18,1
1,NewOrder,1731100820.965267,1983,26,1
1,NewOrder,1731100820.967265,1911,23,1
1,NewOrder,1731100820.969263,2162,31,1
1,NewOrder,1731100820.971264,2500,21,1
2,Payment,1731100820.973263,1029,7,1
1,NewOrder,1731100820.975264,1777,28,1
1,NewOrder,1731100820.977263,2358,5,1
1,NewOrder,1731100820.979264,2033,11,1
2,Payment,1731100820.981263,926,30,1
2,Payment,1731100820.983262,914,22,1
2,Payment,1731100820.985263,931,10,1
2,Payment,1731100820.987263,880,17,1
1,NewOrder,1731100820.989263,1946,27,1
2,Payment,1731100820.991263,863,13,1
1,NewOrder,1731100820.993263,2467,29,1
2,Payment,1731100820.995263,877,3,1
1,NewOrder,1731100820.997263,2947,16,1
3,OrderStatus,1731100820.999264,683,15,1
1,NewOrder,1731100821.001263,2761,6,1
1,NewOrder,1731100821.003262,2627,24,1
4,Delivery,1731100821.005264,3562,20,1
2,Payment,1731100821.007262,1261,25,1
1,NewOrder,1731100821.009264,2731,2,1
2,Payment,1731100821.011265,1023,4,1
2,Payment,1731100821.013261,1020,8,1
1,NewOrder,1731100821.015263,2003,0,1
4,Delivery,1731100821.017263,3199,19,1
5,StockLevel,1731100821.019263,1632,9,1
1,NewOrder,1731100821.021263,2429,12,1
1,NewOrder,1731100821.023264,2663,1,1
2,Payment,1731100821.025262,1062,14,1
1,NewOrder,1731100821.027263,2916,18,1
2,Payment,1731100821.029265,1311,26,1
1,NewOrder,1731100821.031264,2086,23,1
1,NewOrder,1731100821.033264,2492,31,1
2,Payment,1731100821.035265,1040,21,1
1,NewOrder,1731100821.037266,2425,7,1
5,StockLevel,1731100821.039265,1492,28,1
1,NewOrder,1731100821.041261,2834,5,1
2,Payment,1731100821.043264,1219,11,1
1,NewOrder,1731100821.045264,2872,30,1
1,NewOrder,1731100821.047263,1777,22,1
1,NewOrder,1731100821.049263,2813,10,1
2,Payment,1731100821.051262,1211,17,1
2,Payment,1731100821.053263,917,27,1
1,NewOrder,1731100821.055264,1954,13,1
2,Payment,1731100821.057263,925,29,1
1,NewOrder,1731100821.059264,1696,3,1
2,Payment,1731100821.061261,876,15,1
2,Payment,1731100821.063264,956,16,1
2,Payment,1731100821.065261,915,6,1
2,Payment,1731100821.067264,984,24,1
5,StockLevel,1731100821.069264,1228,25,1
1,NewOrder,1731100821.071263,3154,20,1
4,Delivery,1731100821.073263,2,2,1
2,Payment,1731100821.075264,995,4,1
1,NewOrder,1731100821.077261,2999,8,1
1,NewOrder,1731100821.079263,1801,0,1
2,Payment,1731100821.081265,929,19,1
1,NewOrder,1731100821.083263,1939,9,1
1,NewOrder,1731100821.085264,2120,12,1
2,Payment,1731100821.087265,913,1,1
1,NewOrder,1731100821.089262,2161,14,1
5,StockLevel,1731100821.091263,1428,18,1
1,NewOrder,1731100821.093265,1640,26,1
1,NewOrder,1731100821.095263,1908,23,1
1,NewOrder,1731100821.097263,1988,31,1
2,Payment,1731100821.099265,1018,21,1
1,NewOrder,1731100821.101263,1735,7,1
3,OrderStatus,1731100821.103263,427,28,1
4,Delivery,1731100821.105263,1295,5,1
1,NewOrder,1731100821.107263,1723,11,1
2,Payment,1731100821.109263,1110,30,1
2,Payment,1731100821.111263,1112,22,1
2,Payment,1731100821.113264,1051,10,1
2,Payment,1731100821.115263,1032,17,1
1,NewOrder,1731100821.117263,1924,27,1
2,Payment,1731100821.119263,996,13,1
1,NewOrder,1731100821.121264,1920,29,1
2,Payment,1731100821.123263,945,3,1
1,NewOrder,1731100821.125263,2460,15,1
1,NewOrder,1731100821.127264,1906,16,1
2,Payment,1731100821.129261,1009,6,1
2,Payment,1731100821.131268,1022,24,1
2,Payment,1731100821.133263,1121,25,1
2,Payment,1731100821.135264,959,2,1
2,Payment,1731100821.137263,921,20,1
1,NewOrder,1731100821.139262,2835,4,1
1,NewOrder,1731100821.141262,2491,8,1
2,Payment,1731100821.143264,862,0,1
2,Payment,1731100821.145264,868,19,1
2,Payment,1731100821.147263,901,9,1
1,NewOrder,1731100821.149264,2282,12,1
1,NewOrder,1731100821.151264,1946,1,1
1,NewOrder,1731100821.153263,2601,14,1
1,NewOrder,1731100821.155263,1695,18,1
2,Payment,1731100821.157264,943,26,1
2,Payment,1731100821.159263,919,23,1
1,NewOrder,1731100821.161262,2470,31,1
1,NewOrder,1731100821.163264,2918,21,1
2,Payment,1731100821.165263,1219,7,1
1,NewOrder,1731100821.167266,1941,28,1
2,Payment,1731100821.169270,961,5,1
1,NewOrder,1731100821.171264,3489,11,1
2,Payment,1731100821.173264,1075,30,1
1,NewOrder,1731100821.175262,3045,22,1
4,Delivery,1731100821.177263,1912,10,1
1,NewOrder,1731100821.179263,1901,17,1
2,Payment,1731100821.181263,998,27,1
2,Payment,1731100821.183263,987,13,1
4,Delivery,1731100821.185263,4661,29,1
2,Payment,1731100821.187263,1114,3,1
1,NewOrder,1731100821.189263,1953,15,1
5,StockLevel,1731100821.191264,1111,16,1
2,Payment,1731100821.193263,1056,6,1
1,NewOrder,1731100821.195271,2586,24,1
2,Payment,1731100821.197264,1632,25,1
1,NewOrder,1731100821.199265,3071,2,1
1,NewOrder,1731100821.201264,2095,20,1
1,NewOrder,1731100821.203264,2244,4,1
1,NewOrder,1731100821.205263,2455,8,1
1,NewOrder,1731100821.207264,3357,0,1
2,Payment,1731100821.209264,1040,19,1
3,OrderStatus,1731100821.211261,698,9,1
5,StockLevel,1731100821.213265,1465,12,1
2,Payment,1731100821.215263,1014,1,1
2,Payment,1731100821.217262,1143,14,1
2,Payment,1731100821.219264,884,18,1
1,NewOrder,1731100821.221264,3156,26,1
1,NewOrder,1731100821.223263,2773,23,1
1,NewOrder,1731100821.225263,2413,31,1
1,NewOrder,1731100821.227263,2786,21,1
2,Payment,1731100821.229264,1080,7,1
2,Payment,1731100821.231263,916,28,1
2,Payment,1731100821.233264,935,5,1
1,NewOrder,1731100821.235264,2110,30,1
2,Payment,1731100821.237264,1157,11,1
1,NewOrder,1731100821.239265,2043,22,1
1,NewOrder,1731100821.241263,1833,10,1
2,Payment,1731100821.243264,928,17,1
2,Payment,1731100821.245263,918,27,1
1,NewOrder,1731100821.247264,3330,13,1
2,Payment,1731100821.249261,920,3,1
5,StockLevel,1731100821.251264,1470,29,1
2,Payment,1731100821.253264,1046,15,1
1,NewOrder,1731100821.255263,2354,16,1
2,Payment,1731100821.257264,1019,6,1
2,Payment,1731100821.259264,1025,24,1
1,NewOrder,1731100821.261262,2082,25,1
1,NewOrder,1731100821.263262,2212,2,1
2,Payment,1731100821.265264,1060,20,1
2,Payment,1731100821.267265,1054,4,1
2,Payment,1731100821.269263,944,8,1
1,NewOrder,1731100821.271263,2328,19,1
2,Payment,1731100821.273264,1003,0,1
1,NewOrder,1731100821.275263,3407,9,1
2,Payment,1731100821.277264,997,12,1
2,Payment,1731100821.279263,1022,1,1
2,Payment,1731100821.281261,972,14,1
2,Payment,1731100821.283263,940,18,1
2,Payment,1731100821.285263,1250,26,1
5,StockLevel,1731100821.287262,1294,23,1
2,Payment,1731100821.289263,954,31,1
1,NewOrder,1731100821.291261,1741,21,1
1,NewOrder,1731100821.293263,2794,7,1
2,Payment,1731100821.295264,1072,28,1
