Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101652.394031,5022,4,1
3,OrderStatus,1731101652.395376,1032,17,1
1,NewOrder,1731101652.396691,8581,11,1
1,NewOrder,1731101652.398022,6034,27,1
2,Payment,1731101652.399363,2698,14,1
2,Payment,1731101652.400691,3817,23,1
1,NewOrder,1731101652.402043,5164,31,1
1,NewOrder,1731101652.403360,5450,10,1
1,NewOrder,1731101652.404697,7571,2,1
1,NewOrder,1731101652.406037,11575,29,1
1,NewOrder,1731101652.407353,10159,30,1
4,Delivery,1731101652.408692,12093,28,1
1,NewOrder,1731101652.410029,6517,19,1
1,NewOrder,1731101652.411353,8180,0,1
1,NewOrder,1731101652.412698,7339,24,1
1,NewOrder,1731101652.414023,5303,16,1
3,OrderStatus,1731101652.415360,1837,1,1
2,Payment,1731101652.416701,1895,5,1
1,NewOrder,1731101652.418023,10147,21,1
1,NewOrder,1731101652.419372,8718,22,1
2,Payment,1731101652.420692,2769,6,1
1,NewOrder,1731101652.422028,4808,26,1
2,Payment,1731101652.423355,2337,18,1
2,Payment,1731101652.424689,3039,20,1
2,Payment,1731101652.426029,3640,12,1
2,Payment,1731101652.427354,4330,13,1
2,Payment,1731101652.428695,6369,9,1
2,Payment,1731101652.430026,4681,8,1
4,Delivery,1731101652.431360,17160,25,1
2,Payment,1731101652.432687,4099,3,1
2,Payment,1731101652.434024,5654,17,1
2,Payment,1731101652.435358,6717,4,1
2,Payment,1731101652.436695,2746,7,1
5,StockLevel,1731101652.438025,3412,15,1
2,Payment,1731101652.439359,2681,14,1
2,Payment,1731101652.440691,4192,27,1
1,NewOrder,1731101652.442028,4330,23,1
2,Payment,1731101652.443358,3985,11,1
1,NewOrder,1731101652.444687,3346,31,1
1,NewOrder,1731101652.446026,7948,10,1
2,Payment,1731101652.447351,1570,11,1
1,NewOrder,1731101652.448690,5833,19,1
1,NewOrder,1731101652.450029,5502,1,1
1,NewOrder,1731101652.451355,8431,30,1
2,Payment,1731101652.452689,10916,29,1
2,Payment,1731101652.454023,7214,5,1
1,NewOrder,1731101652.455357,4720,16,1
1,NewOrder,1731101652.456694,3782,0,1
2,Payment,1731101652.458027,7617,24,1
2,Payment,1731101652.459359,3807,28,1
1,NewOrder,1731101652.460692,9071,6,1
1,NewOrder,1731101652.462026,6967,18,1
2,Payment,1731101652.463377,1939,26,1
1,NewOrder,1731101652.464694,5399,20,1
2,Payment,1731101652.466026,1767,22,1
1,NewOrder,1731101652.467360,12376,21,1
2,Payment,1731101652.468692,1790,12,1
2,Payment,1731101652.470024,2247,13,1
5,StockLevel,1731101652.471351,3341,8,1
2,Payment,1731101652.472693,3765,9,1
1,NewOrder,1731101652.474028,4417,3,1
3,OrderStatus,1731101652.475354,1407,7,1
2,Payment,1731101652.476704,2413,17,1
1,NewOrder,1731101652.478025,8449,15,1
1,NewOrder,1731101652.479358,13152,14,1
1,NewOrder,1731101652.480693,6093,4,1
2,Payment,1731101652.482023,1815,27,1
2,Payment,1731101652.483358,2446,23,1
1,NewOrder,1731101652.484688,6845,2,1
1,NewOrder,1731101652.486022,3831,31,1
1,NewOrder,1731101652.487357,5396,25,1
1,NewOrder,1731101652.488699,4640,11,1
5,StockLevel,1731101652.490023,2289,10,1
1,NewOrder,1731101652.491357,5632,19,1
2,Payment,1731101652.492692,2649,1,1
1,NewOrder,1731101652.494025,3884,30,1
1,NewOrder,1731101652.495348,5999,1,1
2,Payment,1731101652.496694,8742,0,1
2,Payment,1731101652.498021,5351,5,1
1,NewOrder,1731101652.499377,3341,28,1
1,NewOrder,1731101652.500692,8667,29,1
1,NewOrder,1731101652.502027,4759,26,1
1,NewOrder,1731101652.503354,8168,24,1
3,OrderStatus,1731101652.504695,772,22,1
4,Delivery,1731101652.506030,5306,18,1
2,Payment,1731101652.507358,3453,6,1
1,NewOrder,1731101652.508694,8444,20,1
5,StockLevel,1731101652.510022,4701,12,1
2,Payment,1731101652.511380,1630,13,1
1,NewOrder,1731101652.512695,7862,8,1
2,Payment,1731101652.514040,3736,9,1
1,NewOrder,1731101652.515359,11012,7,1
2,Payment,1731101652.516691,2893,3,1
2,Payment,1731101652.518027,3524,17,1
1,NewOrder,1731101652.519362,6353,21,1
1,NewOrder,1731101652.520688,3837,27,1
2,Payment,1731101652.522020,2015,23,1
1,NewOrder,1731101652.523381,21250,15,1
1,NewOrder,1731101652.524698,3684,4,1
5,StockLevel,1731101652.526020,2884,31,1
3,OrderStatus,1731101652.527353,2778,2,1
1,NewOrder,1731101652.528695,4738,10,1
2,Payment,1731101652.530022,2588,14,1
3,OrderStatus,1731101652.531360,1001,25,1
1,NewOrder,1731101652.532697,4574,11,1
1,NewOrder,1731101652.534025,10526,16,1
2,Payment,1731101652.535361,3620,19,1
2,Payment,1731101652.536692,5131,30,1
3,OrderStatus,1731101652.538020,1406,1,1
2,Payment,1731101652.539360,4465,28,1
1,NewOrder,1731101652.540691,5023,5,1
2,Payment,1731101652.542024,4312,0,1
2,Payment,1731101652.543355,4870,22,1
1,NewOrder,1731101652.544691,4554,26,1
1,NewOrder,1731101652.546026,9485,29,1
1,NewOrder,1731101652.547352,6813,6,1
1,NewOrder,1731101652.548689,6124,18,1
1,NewOrder,1731101652.550022,6177,24,1
1,NewOrder,1731101652.551355,5544,13,1
2,Payment,1731101652.552689,2703,12,1
2,Payment,1731101652.554028,5819,20,1
2,Payment,1731101652.555354,2414,9,1
1,NewOrder,1731101652.556686,4015,3,1
2,Payment,1731101652.558025,4706,8,1
1,NewOrder,1731101652.559351,5953,17,1
2,Payment,1731101652.560695,4044,23,1
2,Payment,1731101652.562026,4552,27,1
2,Payment,1731101652.563358,5085,21,1
1,NewOrder,1731101652.564691,8210,7,1
2,Payment,1731101652.566023,4345,4,1
1,NewOrder,1731101652.567357,3824,31,1
1,NewOrder,1731101652.568690,8121,2,1
1,NewOrder,1731101652.570026,5597,25,1
1,NewOrder,1731101652.571358,10597,14,1
2,Payment,1731101652.572690,2209,10,1
2,Payment,1731101652.574028,3332,11,1
1,NewOrder,1731101652.575352,4067,19,1
2,Payment,1731101652.576692,4073,1,1
1,NewOrder,1731101652.578024,8001,30,1
2,Payment,1731101652.579356,5013,28,1
2,Payment,1731101652.580692,1742,16,1
2,Payment,1731101652.582017,4714,15,1
1,NewOrder,1731101652.583358,3866,5,1
2,Payment,1731101652.584692,1697,0,1
2,Payment,1731101652.586024,2261,22,1
1,NewOrder,1731101652.587358,7691,26,1
5,StockLevel,1731101652.588697,1929,6,1
2,Payment,1731101652.590026,1840,18,1
2,Payment,1731101652.591354,2778,12,1
1,NewOrder,1731101652.592695,9491,29,1
2,Payment,1731101652.594029,2978,24,1
1,NewOrder,1731101652.595360,3203,13,1
1,NewOrder,1731101652.596695,9941,9,1
4,Delivery,1731101652.598021,7743,20,1
2,Payment,1731101652.599364,2014,3,1
2,Payment,1731101652.600689,4352,8,1
1,NewOrder,1731101652.602052,5028,23,1
2,Payment,1731101652.603363,4290,17,1
4,Delivery,1731101652.604688,10176,27,1
2,Payment,1731101652.606033,5853,21,1
2,Payment,1731101652.607362,2176,4,1
1,NewOrder,1731101652.608694,3890,31,1
2,Payment,1731101652.610020,5556,7,1
1,NewOrder,1731101652.611358,3930,10,1
1,NewOrder,1731101652.612692,6138,25,1
2,Payment,1731101652.614046,6240,2,1
2,Payment,1731101652.615354,2181,11,1
1,NewOrder,1731101652.616695,4064,19,1
1,NewOrder,1731101652.618029,11944,1,1
3,OrderStatus,1731101652.619358,2170,14,1
2,Payment,1731101652.620692,1758,16,1
2,Payment,1731101652.622026,2167,28,1
1,NewOrder,1731101652.623358,8648,30,1
1,NewOrder,1731101652.624705,9802,0,1
1,NewOrder,1731101652.626030,10207,15,1
2,Payment,1731101652.627359,1944,5,1
4,Delivery,1731101652.628692,8404,22,1
1,NewOrder,1731101652.630023,14872,6,1
1,NewOrder,1731101652.631357,10689,18,1
2,Payment,1731101652.632702,2300,12,1
1,NewOrder,1731101652.634032,20880,26,1
1,NewOrder,1731101652.635380,5858,24,1
1,NewOrder,1731101652.636701,5823,13,1
1,NewOrder,1731101652.638039,5074,3,1
5,StockLevel,1731101652.639356,3770,29,1
1,NewOrder,1731101652.640687,6689,8,1
1,NewOrder,1731101652.642024,6891,20,1
1,NewOrder,1731101652.643360,10816,9,1
1,NewOrder,1731101652.644693,5569,23,1
2,Payment,1731101652.646024,2227,17,1
1,NewOrder,1731101652.647357,3982,4,1
1,NewOrder,1731101652.648720,6133,21,1
2,Payment,1731101652.650032,5779,31,1
2,Payment,1731101652.651348,1770,4,1
1,NewOrder,1731101652.652690,6931,10,1
1,NewOrder,1731101652.654026,5854,7,1
1,NewOrder,1731101652.655364,8486,11,1
2,Payment,1731101652.656704,2230,25,1
5,StockLevel,1731101652.658029,5697,2,1
2,Payment,1731101652.659358,1848,19,1
4,Delivery,1731101652.660690,9652,14,1
3,OrderStatus,1731101652.662022,739,16,1
1,NewOrder,1731101652.663352,4167,28,1
2,Payment,1731101652.664693,1832,5,1
2,Payment,1731101652.666027,3500,1,1
1,NewOrder,1731101652.667351,8083,30,1
2,Payment,1731101652.668695,3155,0,1
2,Payment,1731101652.670025,3839,12,1
2,Payment,1731101652.671360,6298,15,1
1,NewOrder,1731101652.672691,3296,22,1
1,NewOrder,1731101652.674026,7699,24,1
2,Payment,1731101652.675358,1794,18,1
1,NewOrder,1731101652.676693,5727,13,1
2,Payment,1731101652.678025,1790,3,1
2,Payment,1731101652.679351,3771,29,1
2,Payment,1731101652.680690,4946,6,1
1,NewOrder,1731101652.682026,8851,8,1
1,NewOrder,1731101652.683357,4355,17,1
1,NewOrder,1731101652.684691,6720,20,1
1,NewOrder,1731101652.686021,3654,23,1
2,Payment,1731101652.687355,2809,27,1
1,NewOrder,1731101652.688706,4498,4,1
1,NewOrder,1731101652.690033,7810,9,1
1,NewOrder,1731101652.691362,3416,21,1
3,OrderStatus,1731101652.692694,1086,26,1
1,NewOrder,1731101652.694020,4538,31,1
1,NewOrder,1731101652.695360,3778,25,1
2,Payment,1731101652.696690,2490,10,1
1,NewOrder,1731101652.698024,6433,7,1
1,NewOrder,1731101652.699357,18442,19,1
1,NewOrder,1731101652.700691,6574,16,1
2,Payment,1731101652.702022,3362,2,1
1,NewOrder,1731101652.703358,11756,11,1
2,Payment,1731101652.704691,2659,5,1
5,StockLevel,1731101652.706031,1800,28,1
2,Payment,1731101652.707360,3218,1,1
1,NewOrder,1731101652.708691,10003,14,1
2,Payment,1731101652.710027,2318,0,1
2,Payment,1731101652.711358,3237,12,1
2,Payment,1731101652.712705,4939,30,1
1,NewOrder,1731101652.714021,5278,22,1
1,NewOrder,1731101652.715358,5533,18,1
1,NewOrder,1731101652.716713,4902,15,1
1,NewOrder,1731101652.718024,4699,3,1
2,Payment,1731101652.719388,2673,24,1
1,NewOrder,1731101652.720693,7945,13,1
1,NewOrder,1731101652.722024,12137,29,1
2,Payment,1731101652.723357,1916,6,1
2,Payment,1731101652.724707,3966,17,1
5,StockLevel,1731101652.726029,1886,23,1
5,StockLevel,1731101652.727360,2801,27,1
2,Payment,1731101652.728681,2096,17,1
1,NewOrder,1731101652.730027,4333,20,1
2,Payment,1731101652.731353,1751,4,1
2,Payment,1731101652.732690,2676,26,1
3,OrderStatus,1731101652.734027,985,21,1
4,Delivery,1731101652.735360,4486,9,1
2,Payment,1731101652.736691,2485,31,1
3,OrderStatus,1731101652.738028,729,25,1
2,Payment,1731101652.739355,1567,10,1
1,NewOrder,1731101652.740694,8470,7,1
2,Payment,1731101652.742026,3007,2,1
1,NewOrder,1731101652.743357,4979,16,1
2,Payment,1731101652.744693,2209,5,1
2,Payment,1731101652.746027,2810,28,1
2,Payment,1731101652.747357,11610,1,1
1,NewOrder,1731101652.748690,3951,0,1
2,Payment,1731101652.750024,10888,12,1
1,NewOrder,1731101652.751350,5464,11,1
2,Payment,1731101652.752693,5977,30,1
2,Payment,1731101652.754026,12965,19,1
1,NewOrder,1731101652.755357,24607,14,1
2,Payment,1731101652.756691,4009,22,1
3,OrderStatus,1731101652.758024,786,18,1
2,Payment,1731101652.759359,7215,15,1
1,NewOrder,1731101652.760694,10685,24,1
3,OrderStatus,1731101652.762025,1051,3,1
1,NewOrder,1731101652.763351,4202,6,1
3,OrderStatus,1731101652.764690,660,23,1
2,Payment,1731101652.766052,2495,13,1
2,Payment,1731101652.767367,5744,8,1
1,NewOrder,1731101652.768696,5495,27,1
1,NewOrder,1731101652.770025,7499,17,1
1,NewOrder,1731101652.771355,5459,4,1
2,Payment,1731101652.772691,4853,29,1
3,OrderStatus,1731101652.774027,1728,20,1
3,OrderStatus,1731101652.775357,1171,21,1
2,Payment,1731101652.776691,2546,26,1
2,Payment,1731101652.778021,5148,25,1
2,Payment,1731101652.779358,1885,31,1
1,NewOrder,1731101652.780692,8637,9,1
2,Payment,1731101652.782024,3246,10,1
1,NewOrder,1731101652.783356,7250,2,1
1,NewOrder,1731101652.784691,3254,5,1
1,NewOrder,1731101652.786023,5967,16,1
1,NewOrder,1731101652.787353,6301,28,1
1,NewOrder,1731101652.788703,13074,7,1
2,Payment,1731101652.790025,3059,0,1
1,NewOrder,1731101652.791363,15754,11,1
1,NewOrder,1731101652.792693,4797,30,1
2,Payment,1731101652.794017,1738,18,1
2,Payment,1731101652.795354,3305,1,1
2,Payment,1731101652.796692,6276,22,1
2,Payment,1731101652.798025,2847,12,1
4,Delivery,1731101652.799357,2289,3,1
4,Delivery,1731101652.800689,8766,23,1
2,Payment,1731101652.802043,3792,15,1
2,Payment,1731101652.803361,6815,19,1
2,Payment,1731101652.804689,5260,6,1
2,Payment,1731101652.806022,1772,13,1
3,OrderStatus,1731101652.807356,1640,24,1
2,Payment,1731101652.808694,3904,8,1
1,NewOrder,1731101652.810033,4472,27,1
1,NewOrder,1731101652.811362,8447,20,1
2,Payment,1731101652.812692,2346,21,1
5,StockLevel,1731101652.814024,1768,4,1
1,NewOrder,1731101652.815352,3333,17,1
1,NewOrder,1731101652.816694,4249,29,1
1,NewOrder,1731101652.818034,5549,26,1
1,NewOrder,1731101652.819361,5477,14,1
2,Payment,1731101652.820689,3415,31,1
2,Payment,1731101652.822025,3978,25,1
2,Payment,1731101652.823357,4817,10,1
1,NewOrder,1731101652.824689,3790,5,1
2,Payment,1731101652.826012,1955,25,1
2,Payment,1731101652.827359,3530,2,1
1,NewOrder,1731101652.828690,5400,16,1
1,NewOrder,1731101652.830045,5557,0,1
2,Payment,1731101652.831357,2165,28,1
2,Payment,1731101652.832693,3891,18,1
5,StockLevel,1731101652.834023,1827,30,1
2,Payment,1731101652.835358,4382,1,1
1,NewOrder,1731101652.836693,4327,12,1
2,Payment,1731101652.838030,7364,3,1
2,Payment,1731101652.839362,3691,7,1
1,NewOrder,1731101652.840701,4068,22,1
2,Payment,1731101652.842025,7022,15,1
2,Payment,1731101652.843368,8611,11,1
1,NewOrder,1731101652.844691,7950,13,1
4,Delivery,1731101652.846026,16865,24,1
4,Delivery,1731101652.847356,25841,23,1
1,NewOrder,1731101652.848695,3851,6,1
1,NewOrder,1731101652.850033,5807,19,1
1,NewOrder,1731101652.851365,9966,8,1
2,Payment,1731101652.852696,1760,27,1
1,NewOrder,1731101652.854020,4082,21,1
1,NewOrder,1731101652.855353,13076,4,1
5,StockLevel,1731101652.856695,3813,17,1
1,NewOrder,1731101652.858023,7661,20,1
2,Payment,1731101652.859355,2775,29,1
4,Delivery,1731101652.860695,24610,26,1
1,NewOrder,1731101652.862025,5795,31,1
1,NewOrder,1731101652.863356,8836,14,1
2,Payment,1731101652.864690,3866,9,1
1,NewOrder,1731101652.866019,5153,25,1
2,Payment,1731101652.867361,8649,10,1
2,Payment,1731101652.868694,1847,5,1
1,NewOrder,1731101652.870027,6829,2,1
1,NewOrder,1731101652.871374,5103,28,1
1,NewOrder,1731101652.872699,5361,16,1
2,Payment,1731101652.874030,4520,0,1
2,Payment,1731101652.875356,5549,30,1
2,Payment,1731101652.876706,6118,18,1
2,Payment,1731101652.878029,5144,1,1
1,NewOrder,1731101652.879356,3231,12,1
4,Delivery,1731101652.880688,20380,7,1
4,Delivery,1731101652.882029,13633,22,1
2,Payment,1731101652.883352,2357,3,1
1,NewOrder,1731101652.884690,12582,15,1
2,Payment,1731101652.886026,2890,11,1
1,NewOrder,1731101652.887358,10276,6,1
5,StockLevel,1731101652.888693,2281,13,1
1,NewOrder,1731101652.890020,6878,27,1
1,NewOrder,1731101652.891360,6246,19,1
2,Payment,1731101652.892697,3746,21,1
2,Payment,1731101652.894023,6063,17,1
2,Payment,1731101652.895357,7841,8,1
1,NewOrder,1731101652.896694,14332,29,1
2,Payment,1731101652.898028,8585,24,1
2,Payment,1731101652.899371,9943,20,1
2,Payment,1731101652.900694,5645,31,1
2,Payment,1731101652.902026,7036,4,1
3,OrderStatus,1731101652.903354,1423,9,1
1,NewOrder,1731101652.904693,6596,5,1
4,Delivery,1731101652.906027,10279,25,1
2,Payment,1731101652.907358,6719,14,1
2,Payment,1731101652.908698,3111,23,1
1,NewOrder,1731101652.910024,14953,10,1
2,Payment,1731101652.911357,2408,28,1
5,StockLevel,1731101652.912699,3026,2,1
1,NewOrder,1731101652.914043,5399,16,1
3,OrderStatus,1731101652.915355,868,0,1
1,NewOrder,1731101652.916692,4154,30,1
2,Payment,1731101652.918023,12759,12,1
2,Payment,1731101652.919353,7456,18,1
2,Payment,1731101652.920692,12694,1,1
1,NewOrder,1731101652.922018,5588,26,1
1,NewOrder,1731101652.923351,6763,3,1
1,NewOrder,1731101652.924692,12356,11,1
1,NewOrder,1731101652.926026,4742,13,1
2,Payment,1731101652.927368,5571,22,1
1,NewOrder,1731101652.928697,10991,21,1
2,Payment,1731101652.930024,5082,27,1
1,NewOrder,1731101652.931374,22490,15,1
2,Payment,1731101652.932693,4734,19,1
5,StockLevel,1731101652.934037,3415,6,1
3,OrderStatus,1731101652.935365,1240,17,1
1,NewOrder,1731101652.936693,8128,7,1
4,Delivery,1731101652.938021,4671,8,1
2,Payment,1731101652.939356,2669,9,1
1,NewOrder,1731101652.940692,9795,31,1
5,StockLevel,1731101652.942032,2943,9,1
2,Payment,1731101652.943361,1735,4,1
2,Payment,1731101652.944693,3304,20,1
1,NewOrder,1731101652.946023,5120,29,1
1,NewOrder,1731101652.947367,4109,5,1
2,Payment,1731101652.948696,1835,23,1
2,Payment,1731101652.950052,2290,28,1
2,Payment,1731101652.951359,4100,14,1
1,NewOrder,1731101652.952695,7019,2,1
1,NewOrder,1731101652.954025,5346,0,1
1,NewOrder,1731101652.955362,5243,25,1
4,Delivery,1731101652.956694,6496,16,1
2,Payment,1731101652.958030,3112,30,1
1,NewOrder,1731101652.959355,12900,10,1
2,Payment,1731101652.960685,2977,18,1
1,NewOrder,1731101652.962019,5023,26,1
2,Payment,1731101652.963353,2141,3,1
2,Payment,1731101652.964686,2887,13,1
1,NewOrder,1731101652.966023,8942,12,1
1,NewOrder,1731101652.967358,6186,22,1
1,NewOrder,1731101652.968694,9534,1,1
2,Payment,1731101652.970028,2394,27,1
2,Payment,1731101652.971386,3170,17,1
4,Delivery,1731101652.972697,5486,11,1
1,NewOrder,1731101652.974027,6241,19,1
2,Payment,1731101652.975355,2000,6,1
1,NewOrder,1731101652.976695,5979,21,1
1,NewOrder,1731101652.978025,3294,24,1
1,NewOrder,1731101652.979353,12090,8,1
1,NewOrder,1731101652.980692,11169,7,1
1,NewOrder,1731101652.982023,13082,9,1
2,Payment,1731101652.983356,1688,4,1
1,NewOrder,1731101652.984687,6903,20,1
3,OrderStatus,1731101652.986029,1036,31,1
1,NewOrder,1731101652.987357,6062,23,1
2,Payment,1731101652.988693,2075,29,1
2,Payment,1731101652.990022,2682,5,1
2,Payment,1731101652.991363,3188,28,1
1,NewOrder,1731101652.992692,10519,15,1
2,Payment,1731101652.994042,3660,14,1
2,Payment,1731101652.995366,4223,0,1
2,Payment,1731101652.996690,5181,2,1
2,Payment,1731101652.998026,3526,25,1
1,NewOrder,1731101652.999374,4570,30,1
1,NewOrder,1731101653.000695,8951,16,1
1,NewOrder,1731101653.002034,7821,18,1
2,Payment,1731101653.003358,1637,3,1
1,NewOrder,1731101653.004693,4432,26,1
4,Delivery,1731101653.006031,4620,13,1
1,NewOrder,1731101653.007354,17654,10,1
1,NewOrder,1731101653.008692,7938,27,1
1,NewOrder,1731101653.010027,5497,22,1
1,NewOrder,1731101653.011362,5843,17,1
3,OrderStatus,1731101653.012693,908,12,1
2,Payment,1731101653.014021,2568,6,1
1,NewOrder,1731101653.015358,18725,11,1
1,NewOrder,1731101653.016707,9161,1,1
1,NewOrder,1731101653.018029,8328,19,1
1,NewOrder,1731101653.019363,4631,24,1
2,Payment,1731101653.020721,2745,21,1
1,NewOrder,1731101653.022026,7210,4,1
1,NewOrder,1731101653.023362,12676,31,1
2,Payment,1731101653.024710,2135,29,1
1,NewOrder,1731101653.026026,9028,8,1
2,Payment,1731101653.027361,2542,20,1
2,Payment,1731101653.028691,4447,7,1
1,NewOrder,1731101653.030024,4669,5,1
2,Payment,1731101653.031360,5894,23,1
2,Payment,1731101653.032702,2638,28,1
1,NewOrder,1731101653.034028,5614,9,1
2,Payment,1731101653.035346,1648,28,1
2,Payment,1731101653.036695,2257,0,1
1,NewOrder,1731101653.038019,4211,25,1
1,NewOrder,1731101653.039359,5439,2,1
2,Payment,1731101653.040696,2985,15,1
1,NewOrder,1731101653.042026,6297,30,1
2,Payment,1731101653.043357,1579,3,1
2,Payment,1731101653.044689,3011,26,1
2,Payment,1731101653.046022,3635,16,1
2,Payment,1731101653.047357,4228,18,1
2,Payment,1731101653.048693,5067,13,1
2,Payment,1731101653.050030,3544,12,1
2,Payment,1731101653.051363,5643,22,1
1,NewOrder,1731101653.052695,8199,6,1
5,StockLevel,1731101653.054020,1755,27,1
4,Delivery,1731101653.055358,6632,17,1
1,NewOrder,1731101653.056713,5811,21,1
1,NewOrder,1731101653.058027,3420,24,1
3,OrderStatus,1731101653.059373,2092,10,1
1,NewOrder,1731101653.060691,16133,1,1
4,Delivery,1731101653.062025,8369,19,1
1,NewOrder,1731101653.063355,6546,29,1
1,NewOrder,1731101653.064691,5661,4,1
2,Payment,1731101653.066027,7942,20,1
2,Payment,1731101653.067356,4344,7,1
2,Payment,1731101653.068697,4932,11,1
1,NewOrder,1731101653.070032,4385,5,1
2,Payment,1731101653.071354,4705,8,1
2,Payment,1731101653.072708,5868,14,1
2,Payment,1731101653.074029,1764,31,1
1,NewOrder,1731101653.075356,3848,28,1
1,NewOrder,1731101653.076691,10612,23,1
2,Payment,1731101653.078024,2611,0,1
1,NewOrder,1731101653.079357,4301,9,1
2,Payment,1731101653.080689,2343,25,1
1,NewOrder,1731101653.082027,7515,15,1
3,OrderStatus,1731101653.083357,1766,2,1
1,NewOrder,1731101653.084693,5784,3,1
1,NewOrder,1731101653.086020,19649,26,1
1,NewOrder,1731101653.087369,10262,30,1
2,Payment,1731101653.088688,3662,16,1
4,Delivery,1731101653.090022,5658,18,1
1,NewOrder,1731101653.091360,6857,12,1
2,Payment,1731101653.092693,1952,13,1
2,Payment,1731101653.094037,4405,27,1
2,Payment,1731101653.095358,7923,22,1
4,Delivery,1731101653.096695,3006,6,1
2,Payment,1731101653.098026,2314,24,1
1,NewOrder,1731101653.099360,7119,10,1
1,NewOrder,1731101653.100693,6481,17,1
4,Delivery,1731101653.102028,6883,21,1
2,Payment,1731101653.103354,3008,29,1
2,Payment,1731101653.104687,3662,4,1
1,NewOrder,1731101653.106026,8705,19,1
2,Payment,1731101653.107355,3921,7,1
1,NewOrder,1731101653.108690,6592,11,1
1,NewOrder,1731101653.110027,8606,20,1
