Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100977.089178,5116,20,1
2,Payment,1731100977.089979,1494,29,1
2,Payment,1731100977.090791,2234,4,1
1,NewOrder,1731100977.091592,4341,2,1
2,Payment,1731100977.092392,2822,15,1
1,NewOrder,1731100977.093178,4122,5,1
1,NewOrder,1731100977.093975,4715,12,1
2,Payment,1731100977.094777,2114,30,1
3,OrderStatus,1731100977.095580,561,0,1
4,Delivery,1731100977.096380,3599,14,1
1,NewOrder,1731100977.097179,8434,1,1
1,NewOrder,1731100977.097976,5167,24,1
2,Payment,1731100977.098775,1686,10,1
1,NewOrder,1731100977.099583,4813,8,1
2,Payment,1731100977.100377,1714,13,1
2,Payment,1731100977.101218,2527,17,1
4,Delivery,1731100977.101987,6710,16,1
1,NewOrder,1731100977.102775,5017,6,1
1,NewOrder,1731100977.103578,10078,23,1
5,StockLevel,1731100977.104381,1310,22,1
5,StockLevel,1731100977.105183,1352,19,1
2,Payment,1731100977.105982,1336,28,1
1,NewOrder,1731100977.106782,4644,21,1
2,Payment,1731100977.107579,1801,9,1
1,NewOrder,1731100977.108376,3840,18,1
1,NewOrder,1731100977.109186,9164,27,1
2,Payment,1731100977.109975,2729,26,1
1,NewOrder,1731100977.110783,3969,31,1
1,NewOrder,1731100977.111583,5367,3,1
2,Payment,1731100977.112376,1929,7,1
2,Payment,1731100977.113192,4678,29,1
1,NewOrder,1731100977.113982,4985,25,1
2,Payment,1731100977.114784,2802,4,1
1,NewOrder,1731100977.115586,4177,11,1
2,Payment,1731100977.116377,4011,20,1
1,NewOrder,1731100977.117176,4667,15,1
2,Payment,1731100977.117976,4507,2,1
1,NewOrder,1731100977.118778,7920,0,1
2,Payment,1731100977.119592,5596,30,1
1,NewOrder,1731100977.120382,7247,5,1
3,OrderStatus,1731100977.121180,707,12,1
2,Payment,1731100977.121980,2126,14,1
4,Delivery,1731100977.122779,3662,10,1
5,StockLevel,1731100977.123581,1515,13,1
2,Payment,1731100977.124381,2583,24,1
1,NewOrder,1731100977.125182,2974,17,1
2,Payment,1731100977.125978,2806,8,1
3,OrderStatus,1731100977.126774,513,1,1
1,NewOrder,1731100977.127590,3363,22,1
1,NewOrder,1731100977.128378,3131,19,1
1,NewOrder,1731100977.129177,2956,28,1
1,NewOrder,1731100977.129974,5075,6,1
1,NewOrder,1731100977.130779,2879,16,1
2,Payment,1731100977.131574,1370,9,1
2,Payment,1731100977.132372,2249,21,1
1,NewOrder,1731100977.133173,3498,18,1
2,Payment,1731100977.133978,3620,26,1
2,Payment,1731100977.134757,1488,23,1
1,NewOrder,1731100977.135556,2532,7,1
1,NewOrder,1731100977.136368,2509,31,1
1,NewOrder,1731100977.137167,4636,3,1
2,Payment,1731100977.137963,1345,4,1
2,Payment,1731100977.138794,1894,29,1
2,Payment,1731100977.139583,2741,27,1
1,NewOrder,1731100977.140378,4521,25,1
1,NewOrder,1731100977.141175,3796,11,1
1,NewOrder,1731100977.141976,7415,20,1
2,Payment,1731100977.142773,2570,15,1
5,StockLevel,1731100977.143594,1340,12,1
1,NewOrder,1731100977.144376,3243,2,1
1,NewOrder,1731100977.145177,3854,14,1
2,Payment,1731100977.146004,2838,13,1
2,Payment,1731100977.146785,3518,30,1
1,NewOrder,1731100977.147577,3490,10,1
4,Delivery,1731100977.148377,3,0,1
1,NewOrder,1731100977.149174,4078,24,1
1,NewOrder,1731100977.149979,2682,1,1
3,OrderStatus,1731100977.150781,586,5,1
2,Payment,1731100977.151576,1677,17,1
1,NewOrder,1731100977.152380,2806,8,1
2,Payment,1731100977.153175,1418,22,1
5,StockLevel,1731100977.153976,1185,19,1
1,NewOrder,1731100977.154779,2914,28,1
1,NewOrder,1731100977.155577,3299,9,1
2,Payment,1731100977.156373,1937,16,1
2,Payment,1731100977.157176,3530,21,1
5,StockLevel,1731100977.157973,1214,6,1
1,NewOrder,1731100977.158779,6978,23,1
1,NewOrder,1731100977.159577,10803,18,1
2,Payment,1731100977.160374,2364,26,1
5,StockLevel,1731100977.161176,1288,7,1
1,NewOrder,1731100977.161975,15570,31,1
1,NewOrder,1731100977.162783,6188,4,1
1,NewOrder,1731100977.163594,8226,29,1
1,NewOrder,1731100977.164385,8658,3,1
1,NewOrder,1731100977.165191,8459,27,1
1,NewOrder,1731100977.165978,5072,25,1
1,NewOrder,1731100977.166777,5566,12,1
2,Payment,1731100977.167573,13272,11,1
2,Payment,1731100977.168376,12579,15,1
2,Payment,1731100977.169179,13062,2,1
2,Payment,1731100977.169979,12268,0,1
2,Payment,1731100977.170777,11626,13,1
1,NewOrder,1731100977.171579,4802,14,1
1,NewOrder,1731100977.172393,5686,20,1
4,Delivery,1731100977.173183,8302,30,1
2,Payment,1731100977.173981,8319,10,1
2,Payment,1731100977.174782,7549,5,1
2,Payment,1731100977.175648,6702,1,1
2,Payment,1731100977.176378,2358,24,1
5,StockLevel,1731100977.177180,1160,17,1
2,Payment,1731100977.177980,4313,22,1
2,Payment,1731100977.178779,1596,19,1
2,Payment,1731100977.179581,6223,8,1
2,Payment,1731100977.180378,1617,28,1
2,Payment,1731100977.181176,6165,16,1
1,NewOrder,1731100977.181974,3642,9,1
2,Payment,1731100977.182776,6744,6,1
2,Payment,1731100977.183578,7615,21,1
1,NewOrder,1731100977.184375,6308,7,1
2,Payment,1731100977.185177,6406,26,1
1,NewOrder,1731100977.185974,2515,23,1
2,Payment,1731100977.186789,4758,4,1
2,Payment,1731100977.187587,5709,18,1
2,Payment,1731100977.188375,5390,25,1
1,NewOrder,1731100977.189175,7704,29,1
2,Payment,1731100977.189979,5545,12,1
2,Payment,1731100977.190780,4726,3,1
1,NewOrder,1731100977.191584,8309,27,1
2,Payment,1731100977.192388,2795,14,1
1,NewOrder,1731100977.193182,6643,31,1
2,Payment,1731100977.193981,5186,20,1
5,StockLevel,1731100977.194781,1159,17,1
2,Payment,1731100977.195581,1452,24,1
2,Payment,1731100977.196382,4383,19,1
2,Payment,1731100977.197182,1777,11,1
2,Payment,1731100977.197976,4171,15,1
2,Payment,1731100977.198777,1808,30,1
1,NewOrder,1731100977.199582,3539,28,1
1,NewOrder,1731100977.200373,3186,2,1
1,NewOrder,1731100977.201173,2819,0,1
2,Payment,1731100977.201979,1732,22,1
1,NewOrder,1731100977.202776,2909,10,1
1,NewOrder,1731100977.203566,6764,2,1
2,Payment,1731100977.204372,1881,1,1
1,NewOrder,1731100977.205180,3758,13,1
2,Payment,1731100977.205978,1883,9,1
1,NewOrder,1731100977.206780,7080,8,1
2,Payment,1731100977.207590,2200,16,1
2,Payment,1731100977.208416,3012,23,1
3,OrderStatus,1731100977.209189,662,6,1
2,Payment,1731100977.209984,3329,7,1
1,NewOrder,1731100977.210782,9246,21,1
1,NewOrder,1731100977.211573,4645,4,1
5,StockLevel,1731100977.212383,1528,26,1
1,NewOrder,1731100977.213193,8397,18,1
4,Delivery,1731100977.213979,9895,25,1
1,NewOrder,1731100977.214777,6144,14,1
1,NewOrder,1731100977.215579,5639,3,1
2,Payment,1731100977.216406,1699,12,1
4,Delivery,1731100977.217182,12682,17,1
2,Payment,1731100977.217976,4231,29,1
1,NewOrder,1731100977.218789,7586,24,1
1,NewOrder,1731100977.219577,4360,11,1
2,Payment,1731100977.220383,4112,20,1
1,NewOrder,1731100977.221192,4181,31,1
1,NewOrder,1731100977.221997,4295,27,1
2,Payment,1731100977.222781,4058,30,1
1,NewOrder,1731100977.223579,5537,19,1
2,Payment,1731100977.224377,6221,15,1
1,NewOrder,1731100977.225183,5219,28,1
2,Payment,1731100977.225977,4668,5,1
2,Payment,1731100977.226777,1619,22,1
2,Payment,1731100977.227586,4333,0,1
2,Payment,1731100977.228378,2016,10,1
2,Payment,1731100977.229179,4494,1,1
2,Payment,1731100977.229978,3520,9,1
1,NewOrder,1731100977.230779,3240,13,1
1,NewOrder,1731100977.231576,4937,16,1
2,Payment,1731100977.232375,2658,6,1
1,NewOrder,1731100977.233178,4680,2,1
2,Payment,1731100977.233977,4527,23,1
2,Payment,1731100977.234775,2230,7,1
2,Payment,1731100977.235572,4351,8,1
2,Payment,1731100977.236377,3863,26,1
1,NewOrder,1731100977.237193,6067,4,1
2,Payment,1731100977.237977,3993,12,1
2,Payment,1731100977.238790,5499,21,1
1,NewOrder,1731100977.239582,3030,14,1
2,Payment,1731100977.240382,3626,3,1
2,Payment,1731100977.241180,5055,18,1
1,NewOrder,1731100977.241979,6145,29,1
2,Payment,1731100977.242792,5259,25,1
2,Payment,1731100977.243578,4355,11,1
2,Payment,1731100977.244378,1520,20,1
1,NewOrder,1731100977.245182,3998,31,1
2,Payment,1731100977.245990,1735,27,1
2,Payment,1731100977.246780,2875,24,1
1,NewOrder,1731100977.247581,4383,30,1
1,NewOrder,1731100977.248378,3575,22,1
2,Payment,1731100977.249175,2244,19,1
2,Payment,1731100977.250009,3020,17,1
1,NewOrder,1731100977.250775,3570,10,1
1,NewOrder,1731100977.251579,3758,28,1
1,NewOrder,1731100977.252379,4610,15,1
1,NewOrder,1731100977.253180,5774,5,1
1,NewOrder,1731100977.253984,4402,0,1
1,NewOrder,1731100977.254783,4898,9,1
2,Payment,1731100977.255575,6437,1,1
2,Payment,1731100977.256381,5619,13,1
1,NewOrder,1731100977.257177,5249,6,1
2,Payment,1731100977.257980,2304,16,1
1,NewOrder,1731100977.258779,3953,7,1
1,NewOrder,1731100977.259584,4635,2,1
2,Payment,1731100977.260392,1420,23,1
1,NewOrder,1731100977.261178,6279,8,1
2,Payment,1731100977.261982,1703,26,1
2,Payment,1731100977.262775,2551,12,1
1,NewOrder,1731100977.263582,11331,14,1
2,Payment,1731100977.264377,2881,4,1
1,NewOrder,1731100977.265176,9211,3,1
1,NewOrder,1731100977.265982,10412,21,1
2,Payment,1731100977.266775,3097,20,1
5,StockLevel,1731100977.267585,1451,18,1
2,Payment,1731100977.268387,5043,27,1
2,Payment,1731100977.269181,4315,11,1
2,Payment,1731100977.269974,1683,25,1
2,Payment,1731100977.270797,4852,29,1
2,Payment,1731100977.271586,1512,31,1
1,NewOrder,1731100977.272385,5486,24,1
1,NewOrder,1731100977.273177,5528,19,1
2,Payment,1731100977.273994,3290,22,1
2,Payment,1731100977.274791,4256,30,1
1,NewOrder,1731100977.275582,7814,17,1
1,NewOrder,1731100977.276383,3113,10,1
3,OrderStatus,1731100977.277179,661,28,1
2,Payment,1731100977.277976,5125,15,1
2,Payment,1731100977.278781,1920,0,1
2,Payment,1731100977.279582,3392,5,1
3,OrderStatus,1731100977.280379,598,9,1
2,Payment,1731100977.281176,3773,16,1
1,NewOrder,1731100977.281975,9894,23,1
2,Payment,1731100977.282774,2031,13,1
5,StockLevel,1731100977.283582,1648,1,1
1,NewOrder,1731100977.284380,7619,6,1
1,NewOrder,1731100977.285174,4073,7,1
1,NewOrder,1731100977.285978,6586,26,1
2,Payment,1731100977.286779,2020,2,1
2,Payment,1731100977.287579,3512,12,1
3,OrderStatus,1731100977.288386,1163,4,1
1,NewOrder,1731100977.289178,4270,8,1
1,NewOrder,1731100977.289979,4205,18,1
1,NewOrder,1731100977.290778,4806,20,1
1,NewOrder,1731100977.291577,4002,25,1
1,NewOrder,1731100977.292383,8343,31,1
2,Payment,1731100977.293175,1839,27,1
1,NewOrder,1731100977.293974,9755,11,1
1,NewOrder,1731100977.294780,5189,3,1
4,Delivery,1731100977.295579,4350,14,1
1,NewOrder,1731100977.296378,8361,29,1
2,Payment,1731100977.297178,2170,21,1
2,Payment,1731100977.297977,3181,22,1
1,NewOrder,1731100977.298809,7246,28,1
1,NewOrder,1731100977.299590,5755,24,1
5,StockLevel,1731100977.300383,1347,19,1
2,Payment,1731100977.301167,1536,22,1
1,NewOrder,1731100977.301993,5657,10,1
3,OrderStatus,1731100977.302794,514,0,1
2,Payment,1731100977.303584,1715,9,1
2,Payment,1731100977.304385,2718,5,1
1,NewOrder,1731100977.305187,4640,15,1
1,NewOrder,1731100977.305987,7064,17,1
1,NewOrder,1731100977.306789,6942,13,1
2,Payment,1731100977.307575,1654,16,1
2,Payment,1731100977.308381,6180,1,1
1,NewOrder,1731100977.309178,3364,2,1
2,Payment,1731100977.309975,4253,7,1
2,Payment,1731100977.310777,5158,4,1
4,Delivery,1731100977.311572,3843,12,1
2,Payment,1731100977.312378,5722,23,1
1,NewOrder,1731100977.313189,2965,6,1
2,Payment,1731100977.313985,3614,26,1
2,Payment,1731100977.314781,5049,8,1
4,Delivery,1731100977.315580,4792,18,1
1,NewOrder,1731100977.316375,13079,27,1
4,Delivery,1731100977.317174,17297,25,1
1,NewOrder,1731100977.317981,9817,20,1
1,NewOrder,1731100977.318788,8807,21,1
1,NewOrder,1731100977.319580,10935,14,1
1,NewOrder,1731100977.320377,12629,3,1
1,NewOrder,1731100977.321187,9790,31,1
1,NewOrder,1731100977.321978,12845,30,1
5,StockLevel,1731100977.322777,2876,19,1
5,StockLevel,1731100977.323579,1957,22,1
1,NewOrder,1731100977.324374,14871,0,1
2,Payment,1731100977.325179,14783,11,1
2,Payment,1731100977.325981,17242,29,1
2,Payment,1731100977.326800,7891,9,1
1,NewOrder,1731100977.327604,6167,21,1
2,Payment,1731100977.328381,13513,28,1
1,NewOrder,1731100977.329177,6315,5,1
1,NewOrder,1731100977.329990,9788,10,1
1,NewOrder,1731100977.330784,7873,16,1
1,NewOrder,1731100977.331631,15027,15,1
2,Payment,1731100977.332381,10418,2,1
1,NewOrder,1731100977.333179,5621,17,1
1,NewOrder,1731100977.333982,5773,13,1
5,StockLevel,1731100977.334800,1495,7,1
2,Payment,1731100977.335583,14833,1,1
1,NewOrder,1731100977.336382,10862,12,1
2,Payment,1731100977.337217,9194,4,1
1,NewOrder,1731100977.337978,5841,6,1
2,Payment,1731100977.338781,11080,26,1
2,Payment,1731100977.339580,10848,23,1
1,NewOrder,1731100977.340399,3972,8,1
1,NewOrder,1731100977.341189,8572,18,1
1,NewOrder,1731100977.341980,8552,22,1
2,Payment,1731100977.342787,3165,19,1
2,Payment,1731100977.343579,11524,24,1
1,NewOrder,1731100977.344377,5448,20,1
1,NewOrder,1731100977.345174,12885,27,1
1,NewOrder,1731100977.345963,12127,19,1
5,StockLevel,1731100977.346796,2889,31,1
2,Payment,1731100977.347590,11188,3,1
1,NewOrder,1731100977.348377,14163,21,1
2,Payment,1731100977.349193,9350,25,1
2,Payment,1731100977.349979,4638,9,1
2,Payment,1731100977.350783,9690,30,1
1,NewOrder,1731100977.351581,5114,5,1
5,StockLevel,1731100977.352381,2230,7,1
1,NewOrder,1731100977.353178,9615,16,1
1,NewOrder,1731100977.353992,5875,17,1
1,NewOrder,1731100977.354799,6452,0,1
1,NewOrder,1731100977.355591,6965,13,1
4,Delivery,1731100977.356379,5514,10,1
2,Payment,1731100977.357182,5579,11,1
2,Payment,1731100977.358015,4528,28,1
2,Payment,1731100977.358787,5669,2,1
2,Payment,1731100977.359575,4863,29,1
4,Delivery,1731100977.360375,4508,6,1
2,Payment,1731100977.361177,4641,8,1
2,Payment,1731100977.361999,4035,14,1
2,Payment,1731100977.362799,1434,16,1
1,NewOrder,1731100977.363590,3320,15,1
1,NewOrder,1731100977.364394,3744,12,1
2,Payment,1731100977.365186,4190,31,1
2,Payment,1731100977.365981,1648,18,1
2,Payment,1731100977.366777,4839,20,1
1,NewOrder,1731100977.367581,4497,26,1
1,NewOrder,1731100977.368393,4148,1,1
2,Payment,1731100977.369177,2061,23,1
1,NewOrder,1731100977.369976,3409,22,1
2,Payment,1731100977.370774,2187,7,1
1,NewOrder,1731100977.371579,5099,9,1
2,Payment,1731100977.372376,2320,24,1
1,NewOrder,1731100977.373181,11145,5,1
1,NewOrder,1731100977.373979,6974,27,1
2,Payment,1731100977.374777,1321,19,1
5,StockLevel,1731100977.375583,1556,25,1
1,NewOrder,1731100977.376376,5807,3,1
1,NewOrder,1731100977.377185,5010,17,1
2,Payment,1731100977.377989,1440,30,1
1,NewOrder,1731100977.378848,6204,0,1
2,Payment,1731100977.379582,3305,10,1
2,Payment,1731100977.380380,4408,21,1
5,StockLevel,1731100977.381180,2227,28,1
2,Payment,1731100977.381977,4468,13,1
3,OrderStatus,1731100977.382789,901,11,1
1,NewOrder,1731100977.383635,5807,4,1
1,NewOrder,1731100977.384379,4426,16,1
2,Payment,1731100977.385184,3063,29,1
2,Payment,1731100977.385980,4089,2,1
2,Payment,1731100977.386780,5638,6,1
1,NewOrder,1731100977.387590,4038,8,1
1,NewOrder,1731100977.388379,7210,14,1
1,NewOrder,1731100977.389176,3635,15,1
2,Payment,1731100977.389980,2263,18,1
5,StockLevel,1731100977.390782,1318,12,1
5,StockLevel,1731100977.391581,1348,31,1
5,StockLevel,1731100977.392379,1404,23,1
2,Payment,1731100977.393177,2161,20,1
2,Payment,1731100977.393979,4744,26,1
2,Payment,1731100977.394775,2273,1,1
1,NewOrder,1731100977.395579,8586,7,1
1,NewOrder,1731100977.396375,7828,22,1
5,StockLevel,1731100977.397191,1210,24,1
1,NewOrder,1731100977.397982,3362,19,1
2,Payment,1731100977.398778,1762,9,1
2,Payment,1731100977.399586,4286,25,1
2,Payment,1731100977.400375,1605,30,1
2,Payment,1731100977.401193,4015,27,1
2,Payment,1731100977.401984,1653,3,1
1,NewOrder,1731100977.402785,8014,17,1
2,Payment,1731100977.403581,1478,10,1
5,StockLevel,1731100977.404383,1014,28,1
1,NewOrder,1731100977.405178,3982,11,1
1,NewOrder,1731100977.405975,7722,5,1
2,Payment,1731100977.406815,1784,21,1
1,NewOrder,1731100977.407582,3660,0,1
2,Payment,1731100977.408382,1893,13,1
2,Payment,1731100977.409167,3157,11,1
1,NewOrder,1731100977.409986,2442,16,1
1,NewOrder,1731100977.410776,4670,4,1
1,NewOrder,1731100977.411574,6325,2,1
2,Payment,1731100977.412382,1407,8,1
1,NewOrder,1731100977.413190,4640,12,1
4,Delivery,1731100977.413976,5722,18,1
2,Payment,1731100977.414780,2463,6,1
1,NewOrder,1731100977.415578,10312,15,1
1,NewOrder,1731100977.416382,8323,31,1
2,Payment,1731100977.417181,2001,23,1
1,NewOrder,1731100977.417978,5943,20,1
1,NewOrder,1731100977.418776,10648,14,1
1,NewOrder,1731100977.419575,5142,1,1
1,NewOrder,1731100977.420375,11526,24,1
1,NewOrder,1731100977.421183,5205,26,1
1,NewOrder,1731100977.421976,13462,9,1
2,Payment,1731100977.422783,2360,19,1
1,NewOrder,1731100977.423580,1831,30,1
3,OrderStatus,1731100977.424384,641,3,1
2,Payment,1731100977.425177,2176,25,1
2,Payment,1731100977.425983,2995,7,1
1,NewOrder,1731100977.426777,5520,22,1
1,NewOrder,1731100977.427579,4138,10,1
2,Payment,1731100977.428378,2757,27,1
2,Payment,1731100977.429231,3507,28,1
1,NewOrder,1731100977.429981,4860,21,1
2,Payment,1731100977.430781,5499,29,1
2,Payment,1731100977.431575,4522,13,1
1,NewOrder,1731100977.432377,3000,17,1
1,NewOrder,1731100977.433209,3444,0,1
4,Delivery,1731100977.433974,3401,11,1
1,NewOrder,1731100977.434776,1509,16,1
2,Payment,1731100977.435580,2403,5,1
2,Payment,1731100977.436374,3215,8,1
1,NewOrder,1731100977.437190,3789,4,1
1,NewOrder,1731100977.437983,6392,6,1
2,Payment,1731100977.438783,4594,12,1
2,Payment,1731100977.439576,1852,2,1
2,Payment,1731100977.440426,2737,23,1
2,Payment,1731100977.441178,3779,18,1
2,Payment,1731100977.441980,5042,20,1
2,Payment,1731100977.442780,4029,31,1
2,Payment,1731100977.443589,5169,1,1
2,Payment,1731100977.444383,4354,3,1
1,NewOrder,1731100977.445213,3893,19,1
4,Delivery,1731100977.445980,7704,30,1
2,Payment,1731100977.446775,1783,15,1
1,NewOrder,1731100977.447575,3853,26,1
1,NewOrder,1731100977.448377,8248,25,1
2,Payment,1731100977.449202,1528,7,1
2,Payment,1731100977.449988,2798,14,1
3,OrderStatus,1731100977.450800,666,27,1
5,StockLevel,1731100977.451577,1340,10,1
4,Delivery,1731100977.452381,7667,24,1
2,Payment,1731100977.453178,3011,22,1
2,Payment,1731100977.453984,3696,28,1
3,OrderStatus,1731100977.454789,478,21,1
2,Payment,1731100977.455579,3564,17,1
2,Payment,1731100977.456419,4398,9,1
2,Payment,1731100977.457175,3488,13,1
2,Payment,1731100977.459151,1367,17,1
1,NewOrder,1731100977.460055,6831,24,1
2,Payment,1731100977.460522,1263,17,1
2,Payment,1731100977.460669,2740,13,1
1,NewOrder,1731100977.461521,12240,29,1
5,StockLevel,1731100977.461982,1354,8,1
1,NewOrder,1731100977.462779,10165,4,1
1,NewOrder,1731100977.463575,12244,2,1
2,Payment,1731100977.464386,2343,23,1
1,NewOrder,1731100977.465180,14305,12,1
1,NewOrder,1731100977.466036,11061,6,1
5,StockLevel,1731100977.466842,1672,18,1
1,NewOrder,1731100977.467590,11838,31,1
5,StockLevel,1731100977.468366,4174,20,1
2,Payment,1731100977.469180,2433,15,1
4,Delivery,1731100977.469991,2599,3,1
1,NewOrder,1731100977.470780,8011,1,1
5,StockLevel,1731100977.471577,1068,19,1
1,NewOrder,1731100977.472394,5226,7,1
2,Payment,1731100977.473181,2391,26,1
1,NewOrder,1731100977.474004,8290,27,1
2,Payment,1731100977.474791,4702,14,1
1,NewOrder,1731100977.475578,7677,26,1
1,NewOrder,1731100977.476381,8390,30,1
1,NewOrder,1731100977.477186,5801,21,1
1,NewOrder,1731100977.477999,9443,22,1
1,NewOrder,1731100977.478781,5372,25,1
1,NewOrder,1731100977.479581,6220,28,1
2,Payment,1731100977.480379,2158,9,1
2,Payment,1731100977.481183,5826,5,1
1,NewOrder,1731100977.481977,5440,11,1
2,Payment,1731100977.482801,1980,0,1
2,Payment,1731100977.483583,3214,16,1
1,NewOrder,1731100977.484382,7235,17,1
2,Payment,1731100977.485186,5837,8,1
1,NewOrder,1731100977.485982,3922,13,1
2,Payment,1731100977.486780,1657,23,1
1,NewOrder,1731100977.487587,4734,24,1
4,Delivery,1731100977.488381,5866,18,1
2,Payment,1731100977.489179,4136,15,1
1,NewOrder,1731100977.489975,4988,20,1
2,Payment,1731100977.490780,4692,3,1
2,Payment,1731100977.491577,6965,19,1
2,Payment,1731100977.492378,6208,4,1
1,NewOrder,1731100977.493177,4733,29,1
2,Payment,1731100977.493980,6197,10,1
1,NewOrder,1731100977.494775,4442,2,1
2,Payment,1731100977.495599,2772,6,1
1,NewOrder,1731100977.496389,4492,7,1
2,Payment,1731100977.497178,4776,1,1
3,OrderStatus,1731100977.497975,660,31,1
2,Payment,1731100977.498791,2955,12,1
2,Payment,1731100977.499591,4052,14,1
1,NewOrder,1731100977.500386,4861,27,1
2,Payment,1731100977.501207,3810,9,1
2,Payment,1731100977.501989,1427,21,1
1,NewOrder,1731100977.502780,3691,26,1
1,NewOrder,1731100977.503585,2861,25,1
2,Payment,1731100977.504379,2534,30,1
3,OrderStatus,1731100977.505184,639,0,1
1,NewOrder,1731100977.505984,3617,28,1
1,NewOrder,1731100977.506777,3292,16,1
1,NewOrder,1731100977.507577,4174,5,1
2,Payment,1731100977.508374,1718,11,1
4,Delivery,1731100977.509177,6145,22,1
2,Payment,1731100977.509981,2504,23,1
1,NewOrder,1731100977.510779,3818,13,1
1,NewOrder,1731100977.511593,2591,8,1
2,Payment,1731100977.512386,1336,17,1
1,NewOrder,1731100977.513186,5709,24,1
2,Payment,1731100977.513991,2217,15,1
1,NewOrder,1731100977.514777,4164,18,1
1,NewOrder,1731100977.515583,2743,20,1
1,NewOrder,1731100977.516409,3875,3,1
2,Payment,1731100977.517181,2504,29,1
2,Payment,1731100977.517982,7098,6,1
2,Payment,1731100977.518780,5950,19,1
1,NewOrder,1731100977.519579,3445,4,1
1,NewOrder,1731100977.520382,4902,31,1
