Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101516.101948,1255,12,1
1,NewOrder,1731101516.101990,12882,2,1
2,Payment,1731101516.102147,14884,3,1
1,NewOrder,1731101516.102516,3690,29,1
3,OrderStatus,1731101516.102838,551,22,1
1,NewOrder,1731101516.103013,11814,9,1
3,OrderStatus,1731101516.103206,545,12,1
4,Delivery,1731101516.103395,6597,22,1
1,NewOrder,1731101516.103402,11141,11,1
1,NewOrder,1731101516.103755,10612,12,1
3,OrderStatus,1731101516.103787,1188,4,1
3,OrderStatus,1731101516.104430,432,21,1
1,NewOrder,1731101516.104866,5821,21,1
2,Payment,1731101516.104978,11520,4,1
2,Payment,1731101516.104992,14396,25,1
2,Payment,1731101516.105034,13369,8,1
1,NewOrder,1731101516.105040,9654,0,1
2,Payment,1731101516.106211,13954,29,1
1,NewOrder,1731101516.107464,7236,19,1
1,NewOrder,1731101516.107770,4464,14,1
2,Payment,1731101516.108164,14691,30,1
2,Payment,1731101516.108183,26651,7,1
1,NewOrder,1731101516.109362,9182,1,1
1,NewOrder,1731101516.109904,21396,16,1
1,NewOrder,1731101516.109995,4898,22,1
2,Payment,1731101516.110169,12777,28,1
1,NewOrder,1731101516.110692,10847,21,1
1,NewOrder,1731101516.111152,5901,31,1
3,OrderStatus,1731101516.112238,685,14,1
2,Payment,1731101516.112928,10113,14,1
2,Payment,1731101516.114370,12005,12,1
2,Payment,1731101516.114549,8562,11,1
2,Payment,1731101516.114698,20062,0,1
2,Payment,1731101516.114705,10502,19,1
2,Payment,1731101516.114829,10344,9,1
1,NewOrder,1731101516.114850,7335,17,1
1,NewOrder,1731101516.114874,5086,2,1
1,NewOrder,1731101516.114897,6787,22,1
1,NewOrder,1731101516.115444,6704,27,1
2,Payment,1731101516.116502,2620,4,1
1,NewOrder,1731101516.117037,11494,3,1
2,Payment,1731101516.117056,8449,31,1
1,NewOrder,1731101516.117351,6046,26,1
2,Payment,1731101516.117408,8598,23,1
5,StockLevel,1731101516.118407,1623,8,1
2,Payment,1731101516.118484,16155,24,1
1,NewOrder,1731101516.118548,10355,1,1
2,Payment,1731101516.119126,3156,4,1
1,NewOrder,1731101516.119395,25224,25,1
2,Payment,1731101516.119965,12819,2,1
2,Payment,1731101516.120035,11438,8,1
1,NewOrder,1731101516.120094,3273,20,1
1,NewOrder,1731101516.120110,5074,18,1
2,Payment,1731101516.120169,12303,29,1
2,Payment,1731101516.120335,11650,5,1
1,NewOrder,1731101516.120829,8811,15,1
2,Payment,1731101516.121544,12918,21,1
1,NewOrder,1731101516.121694,4335,22,1
2,Payment,1731101516.122152,13527,27,1
2,Payment,1731101516.122189,2683,17,1
1,NewOrder,1731101516.122285,10223,4,1
2,Payment,1731101516.122417,12538,6,1
2,Payment,1731101516.122491,12582,10,1
2,Payment,1731101516.122860,12980,30,1
1,NewOrder,1731101516.122951,9131,28,1
2,Payment,1731101516.123045,12727,14,1
1,NewOrder,1731101516.123115,3925,11,1
2,Payment,1731101516.123370,10447,20,1
1,NewOrder,1731101516.123401,9042,26,1
1,NewOrder,1731101516.124876,18070,17,1
1,NewOrder,1731101516.125181,6163,9,1
2,Payment,1731101516.125188,15265,18,1
1,NewOrder,1731101516.125210,4243,19,1
1,NewOrder,1731101516.125509,6319,31,1
2,Payment,1731101516.126013,18732,23,1
2,Payment,1731101516.126033,19553,22,1
1,NewOrder,1731101516.126380,6582,12,1
2,Payment,1731101516.127044,20477,11,1
2,Payment,1731101516.128171,19905,13,1
2,Payment,1731101516.128536,19435,3,1
1,NewOrder,1731101516.128908,3657,1,1
2,Payment,1731101516.129458,18567,19,1
1,NewOrder,1731101516.129644,8910,15,1
2,Payment,1731101516.131304,18165,16,1
2,Payment,1731101516.131347,18682,9,1
2,Payment,1731101516.131478,18012,8,1
2,Payment,1731101516.131831,17887,31,1
2,Payment,1731101516.131988,17613,5,1
1,NewOrder,1731101516.132085,9022,28,1
4,Delivery,1731101516.132449,34352,26,1
3,OrderStatus,1731101516.132475,508,29,1
5,StockLevel,1731101516.132514,4469,4,1
2,Payment,1731101516.132570,17428,1,1
1,NewOrder,1731101516.132790,10587,2,1
1,NewOrder,1731101516.132966,8534,12,1
5,StockLevel,1731101516.132987,1395,29,1
2,Payment,1731101516.133821,1346,20,1
2,Payment,1731101516.134387,12962,29,1
4,Delivery,1731101516.134468,24337,21,1
2,Payment,1731101516.134642,15310,24,1
3,OrderStatus,1731101516.134765,454,0,1
1,NewOrder,1731101516.134837,4211,7,1
4,Delivery,1731101516.134960,10141,6,1
1,NewOrder,1731101516.135077,10211,10,1
1,NewOrder,1731101516.135171,3856,20,1
1,NewOrder,1731101516.135223,4577,0,1
1,NewOrder,1731101516.135684,5295,27,1
2,Payment,1731101516.135776,16897,14,1
2,Payment,1731101516.135843,16749,30,1
2,Payment,1731101516.136990,17034,4,1
1,NewOrder,1731101516.138559,6984,15,1
2,Payment,1731101516.139032,13822,20,1
1,NewOrder,1731101516.139053,2929,7,1
1,NewOrder,1731101516.139805,10124,0,1
1,NewOrder,1731101516.140459,6265,18,1
2,Payment,1731101516.140987,11276,27,1
2,Payment,1731101516.141112,12597,28,1
1,NewOrder,1731101516.141506,3595,12,1
1,NewOrder,1731101516.141986,6971,7,1
2,Payment,1731101516.142949,10912,17,1
2,Payment,1731101516.143380,11527,2,1
2,Payment,1731101516.144627,12379,25,1
2,Payment,1731101516.144753,6450,23,1
2,Payment,1731101516.145107,8420,6,1
5,StockLevel,1731101516.145108,1502,12,1
1,NewOrder,1731101516.145292,8044,10,1
2,Payment,1731101516.145548,15672,15,1
2,Payment,1731101516.145593,7926,22,1
2,Payment,1731101516.146614,8233,12,1
1,NewOrder,1731101516.146739,6577,18,1
3,OrderStatus,1731101516.147353,1023,29,1
2,Payment,1731101516.147528,1885,11,1
1,NewOrder,1731101516.147979,4716,3,1
2,Payment,1731101516.148030,6405,19,1
4,Delivery,1731101516.148082,22626,13,1
1,NewOrder,1731101516.148380,4458,29,1
1,NewOrder,1731101516.148963,9125,7,1
2,Payment,1731101516.149419,5881,11,1
1,NewOrder,1731101516.149475,5507,16,1
3,OrderStatus,1731101516.149494,957,8,1
2,Payment,1731101516.149606,6256,5,1
2,Payment,1731101516.149723,12268,31,1
2,Payment,1731101516.149932,10586,0,1
2,Payment,1731101516.149960,11979,24,1
1,NewOrder,1731101516.150002,3359,1,1
4,Delivery,1731101516.150034,23737,9,1
2,Payment,1731101516.150456,10119,8,1
2,Payment,1731101516.151207,2130,23,1
2,Payment,1731101516.152268,21194,27,1
1,NewOrder,1731101516.152596,6196,30,1
1,NewOrder,1731101516.152679,4469,14,1
1,NewOrder,1731101516.152710,8740,3,1
2,Payment,1731101516.152842,12322,29,1
2,Payment,1731101516.152859,13849,20,1
2,Payment,1731101516.153320,10818,18,1
2,Payment,1731101516.153340,1764,10,1
2,Payment,1731101516.153342,8401,23,1
4,Delivery,1731101516.153365,4,1,1
1,NewOrder,1731101516.153372,9978,1,1
4,Delivery,1731101516.153522,22599,22,1
1,NewOrder,1731101516.153531,5999,6,1
2,Payment,1731101516.153718,10229,28,1
2,Payment,1731101516.153865,10307,17,1
2,Payment,1731101516.154028,14103,4,1
1,NewOrder,1731101516.154440,7338,19,1
1,NewOrder,1731101516.154850,8379,12,1
2,Payment,1731101516.154912,15218,2,1
1,NewOrder,1731101516.154986,7191,16,1
1,NewOrder,1731101516.155107,4310,10,1
2,Payment,1731101516.155304,12543,11,1
1,NewOrder,1731101516.155865,3510,5,1
5,StockLevel,1731101516.157010,6417,25,1
2,Payment,1731101516.157153,13366,14,1
2,Payment,1731101516.158095,28151,7,1
2,Payment,1731101516.158798,11522,30,1
1,NewOrder,1731101516.158809,19149,21,1
4,Delivery,1731101516.159380,16605,5,1
1,NewOrder,1731101516.159421,4289,10,1
1,NewOrder,1731101516.159535,3597,6,1
1,NewOrder,1731101516.160525,3184,0,1
2,Payment,1731101516.160578,9527,8,1
2,Payment,1731101516.161226,12010,15,1
2,Payment,1731101516.161456,8491,3,1
2,Payment,1731101516.161748,2026,23,1
5,StockLevel,1731101516.161783,1522,19,1
1,NewOrder,1731101516.161945,5812,24,1
1,NewOrder,1731101516.161995,8234,31,1
2,Payment,1731101516.162180,6210,16,1
1,NewOrder,1731101516.163137,2533,6,1
2,Payment,1731101516.163235,8035,12,1
1,NewOrder,1731101516.163309,6158,19,1
1,NewOrder,1731101516.163353,3288,1,1
2,Payment,1731101516.163431,5145,25,1
2,Payment,1731101516.163714,6701,0,1
1,NewOrder,1731101516.163715,12747,10,1
2,Payment,1731101516.163779,1465,23,1
1,NewOrder,1731101516.163950,5378,28,1
1,NewOrder,1731101516.164143,2824,18,1
1,NewOrder,1731101516.164176,4467,17,1
1,NewOrder,1731101516.165167,7138,29,1
2,Payment,1731101516.165249,2301,23,1
2,Payment,1731101516.165674,16884,6,1
2,Payment,1731101516.166647,7122,1,1
1,NewOrder,1731101516.166712,11052,20,1
2,Payment,1731101516.166807,17487,26,1
1,NewOrder,1731101516.166970,3229,18,1
4,Delivery,1731101516.167555,8643,23,1
1,NewOrder,1731101516.167762,12922,24,1
3,OrderStatus,1731101516.167852,674,11,1
2,Payment,1731101516.168134,17258,4,1
3,OrderStatus,1731101516.168396,826,16,1
2,Payment,1731101516.168530,13584,11,1
1,NewOrder,1731101516.168582,12035,25,1
1,NewOrder,1731101516.168647,13360,17,1
1,NewOrder,1731101516.169228,10508,16,1
2,Payment,1731101516.169332,14782,28,1
1,NewOrder,1731101516.169472,12607,19,1
4,Delivery,1731101516.169951,7016,3,1
2,Payment,1731101516.170110,2016,8,1
1,NewOrder,1731101516.170134,8222,2,1
2,Payment,1731101516.170203,14171,18,1
2,Payment,1731101516.170237,13847,31,1
1,NewOrder,1731101516.170324,6799,30,1
1,NewOrder,1731101516.170417,7762,0,1
5,StockLevel,1731101516.170522,1451,14,1
2,Payment,1731101516.170711,12957,13,1
2,Payment,1731101516.171275,12693,12,1
1,NewOrder,1731101516.171978,3526,14,1
1,NewOrder,1731101516.172129,2893,8,1
2,Payment,1731101516.172310,15700,29,1
2,Payment,1731101516.173243,15591,15,1
2,Payment,1731101516.173475,13028,27,1
1,NewOrder,1731101516.173774,9774,1,1
2,Payment,1731101516.173776,13797,9,1
4,Delivery,1731101516.175026,3557,8,1
1,NewOrder,1731101516.175510,8410,14,1
1,NewOrder,1731101516.175989,3632,5,1
2,Payment,1731101516.176127,10164,22,1
1,NewOrder,1731101516.176202,8121,23,1
2,Payment,1731101516.176467,28745,10,1
2,Payment,1731101516.176972,14445,3,1
1,NewOrder,1731101516.177127,3805,30,1
2,Payment,1731101516.177768,13379,20,1
1,NewOrder,1731101516.177971,16596,21,1
1,NewOrder,1731101516.178183,8561,0,1
2,Payment,1731101516.178360,23950,2,1
2,Payment,1731101516.178588,12524,8,1
2,Payment,1731101516.179627,22742,5,1
1,NewOrder,1731101516.179740,15950,16,1
2,Payment,1731101516.180620,12456,25,1
2,Payment,1731101516.180688,10965,24,1
2,Payment,1731101516.180935,8086,30,1
3,OrderStatus,1731101516.182015,4143,17,1
1,NewOrder,1731101516.182083,13383,19,1
1,NewOrder,1731101516.182118,7860,11,1
2,Payment,1731101516.182562,6740,6,1
1,NewOrder,1731101516.183552,4059,1,1
2,Payment,1731101516.183674,6788,13,1
1,NewOrder,1731101516.183924,4998,14,1
1,NewOrder,1731101516.183975,16514,12,1
1,NewOrder,1731101516.184088,6049,31,1
1,NewOrder,1731101516.184119,4581,28,1
1,NewOrder,1731101516.184298,5221,26,1
1,NewOrder,1731101516.184327,4071,23,1
1,NewOrder,1731101516.184377,16970,18,1
2,Payment,1731101516.185398,18221,4,1
2,Payment,1731101516.186162,17460,17,1
2,Payment,1731101516.186253,29692,7,1
3,OrderStatus,1731101516.186296,1018,22,1
2,Payment,1731101516.186508,10729,27,1
1,NewOrder,1731101516.186748,15854,0,1
2,Payment,1731101516.187320,10618,22,1
1,NewOrder,1731101516.187578,12118,9,1
2,Payment,1731101516.187616,21317,1,1
1,NewOrder,1731101516.188018,8303,29,1
1,NewOrder,1731101516.188402,9650,23,1
1,NewOrder,1731101516.188705,8354,28,1
5,StockLevel,1731101516.188839,2637,15,1
2,Payment,1731101516.188926,16315,14,1
2,Payment,1731101516.189025,14920,30,1
1,NewOrder,1731101516.189305,3050,6,1
1,NewOrder,1731101516.189524,11282,26,1
2,Payment,1731101516.189982,13934,11,1
1,NewOrder,1731101516.190142,11383,31,1
3,OrderStatus,1731101516.190466,632,13,1
1,NewOrder,1731101516.191102,5240,13,1
2,Payment,1731101516.191121,16836,8,1
5,StockLevel,1731101516.191150,1447,20,1
3,OrderStatus,1731101516.191421,672,3,1
2,Payment,1731101516.191480,17440,15,1
1,NewOrder,1731101516.191657,6264,24,1
2,Payment,1731101516.192098,16330,3,1
1,NewOrder,1731101516.192359,4699,6,1
2,Payment,1731101516.192601,15770,20,1
2,Payment,1731101516.193080,22899,25,1
2,Payment,1731101516.194572,28122,21,1
1,NewOrder,1731101516.195470,10026,19,1
1,NewOrder,1731101516.195701,5449,16,1
1,NewOrder,1731101516.196324,4787,29,1
2,Payment,1731101516.196347,16508,13,1
2,Payment,1731101516.197062,16382,28,1
1,NewOrder,1731101516.197067,10479,6,1
3,OrderStatus,1731101516.197244,545,27,1
2,Payment,1731101516.197793,4267,27,1
1,NewOrder,1731101516.197928,29789,24,1
1,NewOrder,1731101516.197945,4654,22,1
2,Payment,1731101516.198055,16424,23,1
2,Payment,1731101516.199702,14730,9,1
2,Payment,1731101516.200492,14205,12,1
1,NewOrder,1731101516.200809,5700,26,1
1,NewOrder,1731101516.201115,18515,29,1
5,StockLevel,1731101516.201156,9494,16,1
2,Payment,1731101516.201353,13418,18,1
1,NewOrder,1731101516.201530,13033,31,1
2,Payment,1731101516.202065,1686,27,1
1,NewOrder,1731101516.202313,3693,2,1
2,Payment,1731101516.202374,7699,5,1
2,Payment,1731101516.202603,7492,22,1
1,NewOrder,1731101516.202607,6226,0,1
2,Payment,1731101516.203626,7451,4,1
2,Payment,1731101516.203627,2865,17,1
5,StockLevel,1731101516.203757,1737,27,1
2,Payment,1731101516.203920,5936,11,1
1,NewOrder,1731101516.203949,3473,30,1
2,Payment,1731101516.205217,7581,10,1
1,NewOrder,1731101516.205246,8046,14,1
1,NewOrder,1731101516.205498,14488,27,1
2,Payment,1731101516.205503,23171,19,1
2,Payment,1731101516.206012,22982,2,1
2,Payment,1731101516.206497,1501,17,1
2,Payment,1731101516.206514,7500,26,1
2,Payment,1731101516.207427,7326,30,1
1,NewOrder,1731101516.207552,11524,6,1
1,NewOrder,1731101516.207962,12553,8,1
1,NewOrder,1731101516.208001,8634,17,1
1,NewOrder,1731101516.208376,6181,20,1
1,NewOrder,1731101516.208432,7463,3,1
5,StockLevel,1731101516.208838,5928,0,1
1,NewOrder,1731101516.208927,9625,15,1
1,NewOrder,1731101516.208936,15954,1,1
3,OrderStatus,1731101516.209861,4496,11,1
4,Delivery,1731101516.210078,4518,5,1
2,Payment,1731101516.210100,10342,22,1
4,Delivery,1731101516.210656,60383,16,1
2,Payment,1731101516.211082,11693,4,1
2,Payment,1731101516.212807,19876,10,1
1,NewOrder,1731101516.212861,5311,13,1
1,NewOrder,1731101516.213299,4729,14,1
2,Payment,1731101516.213449,18930,28,1
2,Payment,1731101516.214021,19422,26,1
2,Payment,1731101516.214363,19186,11,1
1,NewOrder,1731101516.214437,3172,9,1
2,Payment,1731101516.214485,19177,23,1
1,NewOrder,1731101516.214562,2495,20,1
2,Payment,1731101516.214568,18992,31,1
1,NewOrder,1731101516.214599,4314,5,1
1,NewOrder,1731101516.214701,5284,12,1
1,NewOrder,1731101516.214756,4717,30,1
1,NewOrder,1731101516.214770,13600,0,1
2,Payment,1731101516.214774,18660,18,1
1,NewOrder,1731101516.215903,15212,3,1
2,Payment,1731101516.215949,19543,7,1
2,Payment,1731101516.215984,20896,25,1
2,Payment,1731101516.216639,13855,17,1
4,Delivery,1731101516.217060,13971,20,1
2,Payment,1731101516.217615,17652,9,1
2,Payment,1731101516.218032,17160,14,1
4,Delivery,1731101516.218175,7559,13,1
1,NewOrder,1731101516.218556,4884,15,1
2,Payment,1731101516.218916,16544,5,1
1,NewOrder,1731101516.219082,3838,6,1
1,NewOrder,1731101516.219477,2279,30,1
2,Payment,1731101516.219635,15584,29,1
1,NewOrder,1731101516.219989,3505,27,1
2,Payment,1731101516.219992,15670,12,1
1,NewOrder,1731101516.220447,4835,22,1
5,StockLevel,1731101516.220519,1316,8,1
2,Payment,1731101516.221763,13906,30,1
2,Payment,1731101516.221841,13497,8,1
2,Payment,1731101516.222699,16913,21,1
1,NewOrder,1731101516.222781,5863,4,1
1,NewOrder,1731101516.222925,5661,6,1
3,OrderStatus,1731101516.223445,757,15,1
1,NewOrder,1731101516.223498,2714,27,1
1,NewOrder,1731101516.224207,10319,15,1
2,Payment,1731101516.224895,10138,1,1
2,Payment,1731101516.225287,10188,22,1
2,Payment,1731101516.225740,9995,13,1
2,Payment,1731101516.226216,10457,27,1
1,NewOrder,1731101516.227722,4837,24,1
1,NewOrder,1731101516.228375,5149,0,1
2,Payment,1731101516.228592,7476,6,1
2,Payment,1731101516.228650,8797,4,1
2,Payment,1731101516.228677,6877,19,1
1,NewOrder,1731101516.229000,4784,2,1
1,NewOrder,1731101516.230499,27831,17,1
2,Payment,1731101516.231037,1838,20,1
1,NewOrder,1731101516.231121,6148,3,1
2,Payment,1731101516.232384,5013,28,1
3,OrderStatus,1731101516.232567,1480,24,1
2,Payment,1731101516.232691,4874,10,1
4,Delivery,1731101516.232881,37725,20,1
2,Payment,1731101516.233441,7069,18,1
1,NewOrder,1731101516.233450,9711,26,1
2,Payment,1731101516.233529,9077,0,1
1,NewOrder,1731101516.233554,4523,11,1
2,Payment,1731101516.233563,6775,31,1
1,NewOrder,1731101516.233667,3362,23,1
2,Payment,1731101516.233788,7362,2,1
1,NewOrder,1731101516.234052,8567,24,1
1,NewOrder,1731101516.234529,5058,15,1
1,NewOrder,1731101516.235038,8863,1,1
1,NewOrder,1731101516.235196,9181,14,1
2,Payment,1731101516.235224,1916,29,1
1,NewOrder,1731101516.235270,4271,9,1
1,NewOrder,1731101516.235345,5670,8,1
2,Payment,1731101516.235464,7763,5,1
1,NewOrder,1731101516.235480,14358,22,1
1,NewOrder,1731101516.235497,7081,7,1
1,NewOrder,1731101516.235558,22012,19,1
2,Payment,1731101516.235665,7660,12,1
2,Payment,1731101516.235674,7506,30,1
2,Payment,1731101516.235739,7157,13,1
2,Payment,1731101516.236073,7296,6,1
5,StockLevel,1731101516.236677,3401,27,1
2,Payment,1731101516.236885,6668,25,1
2,Payment,1731101516.237034,3124,23,1
1,NewOrder,1731101516.237143,6975,29,1
2,Payment,1731101516.237274,8496,3,1
1,NewOrder,1731101516.237403,4408,28,1
2,Payment,1731101516.237451,7394,4,1
2,Payment,1731101516.237570,7167,10,1
1,NewOrder,1731101516.238081,9064,11,1
3,OrderStatus,1731101516.239547,642,9,1
2,Payment,1731101516.239594,16694,15,1
1,NewOrder,1731101516.239616,21217,21,1
1,NewOrder,1731101516.240085,13930,27,1
2,Payment,1731101516.240162,11739,23,1
2,Payment,1731101516.240193,2173,9,1
1,NewOrder,1731101516.240342,3868,31,1
2,Payment,1731101516.240516,10608,18,1
5,StockLevel,1731101516.241020,2198,8,1
2,Payment,1731101516.241153,12478,2,1
1,NewOrder,1731101516.241815,6236,28,1
2,Payment,1731101516.242370,1644,9,1
4,Delivery,1731101516.242584,39110,7,1
1,NewOrder,1731101516.242611,10387,0,1
1,NewOrder,1731101516.242621,9268,24,1
2,Payment,1731101516.242900,11993,13,1
1,NewOrder,1731101516.243165,15562,26,1
1,NewOrder,1731101516.243184,12792,30,1
1,NewOrder,1731101516.243223,8605,8,1
1,NewOrder,1731101516.243230,10346,5,1
2,Payment,1731101516.243332,12608,12,1
2,Payment,1731101516.243380,12669,6,1
2,Payment,1731101516.243556,12647,25,1
1,NewOrder,1731101516.243905,7136,1,1
1,NewOrder,1731101516.244017,3760,9,1
1,NewOrder,1731101516.244122,6442,29,1
4,Delivery,1731101516.244213,35354,31,1
1,NewOrder,1731101516.244381,4583,14,1
2,Payment,1731101516.244741,12021,10,1
1,NewOrder,1731101516.244851,6128,4,1
4,Delivery,1731101516.245774,33272,3,1
1,NewOrder,1731101516.247150,3840,11,1
1,NewOrder,1731101516.247782,3744,9,1
2,Payment,1731101516.248061,15051,28,1
1,NewOrder,1731101516.248968,15103,14,1
2,Payment,1731101516.249843,11450,22,1
2,Payment,1731101516.250568,10633,29,1
1,NewOrder,1731101516.250985,6425,4,1
2,Payment,1731101516.250998,8280,11,1
2,Payment,1731101516.251045,10097,1,1
3,OrderStatus,1731101516.251128,472,18,1
2,Payment,1731101516.251532,9333,9,1
2,Payment,1731101516.251603,7008,18,1
1,NewOrder,1731101516.251832,12728,8,1
1,NewOrder,1731101516.251893,4154,24,1
2,Payment,1731101516.251906,1564,23,1
2,Payment,1731101516.253004,8091,0,1
2,Payment,1731101516.253475,1457,23,1
2,Payment,1731101516.253581,7892,5,1
5,StockLevel,1731101516.253635,2229,2,1
2,Payment,1731101516.254019,7543,27,1
2,Payment,1731101516.254898,1337,13,1
5,StockLevel,1731101516.254936,1253,23,1
1,NewOrder,1731101516.255871,6109,2,1
2,Payment,1731101516.255951,6560,12,1
1,NewOrder,1731101516.255980,21202,30,1
1,NewOrder,1731101516.256050,21078,24,1
2,Payment,1731101516.256053,6830,6,1
2,Payment,1731101516.256196,7779,23,1
2,Payment,1731101516.256208,2254,25,1
5,StockLevel,1731101516.256239,1244,13,1
2,Payment,1731101516.256291,8623,15,1
5,StockLevel,1731101516.256766,5102,10,1
2,Payment,1731101516.257415,6161,4,1
2,Payment,1731101516.257487,5583,13,1
5,StockLevel,1731101516.257576,1433,19,1
2,Payment,1731101516.258334,9550,17,1
2,Payment,1731101516.258468,2089,25,1
2,Payment,1731101516.258616,3593,18,1
2,Payment,1731101516.258742,6002,26,1
2,Payment,1731101516.259013,5400,19,1
2,Payment,1731101516.259282,8703,11,1
1,NewOrder,1731101516.260568,17626,25,1
1,NewOrder,1731101516.260839,8923,21,1
2,Payment,1731101516.260869,6505,9,1
1,NewOrder,1731101516.261101,16704,0,1
1,NewOrder,1731101516.261146,16866,1,1
2,Payment,1731101516.261204,4728,29,1
1,NewOrder,1731101516.261298,9969,22,1
2,Payment,1731101516.261476,4436,5,1
2,Payment,1731101516.261566,21139,27,1
1,NewOrder,1731101516.261872,2490,10,1
1,NewOrder,1731101516.261991,3133,2,1
2,Payment,1731101516.262213,3250,18,1
2,Payment,1731101516.262514,4589,12,1
2,Payment,1731101516.262889,4625,6,1
3,OrderStatus,1731101516.263073,527,13,1
2,Payment,1731101516.263115,10543,28,1
2,Payment,1731101516.263579,23596,4,1
1,NewOrder,1731101516.263606,3490,13,1
1,NewOrder,1731101516.263979,10231,23,1
2,Payment,1731101516.264076,20571,14,1
5,StockLevel,1731101516.264366,1237,10,1
2,Payment,1731101516.264417,6967,19,1
2,Payment,1731101516.264564,19091,8,1
1,NewOrder,1731101516.264747,8799,26,1
